rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62322328851606135	0.02357730616107750	0.84025330770760776	0.00000000000000000	-0.61985947460337787	0.63225845035753925	0.00694173924242725	0.02357730616107750	0.00000000000000000	0.00000000000000000	-0.61985947460337787	-0.09180977085718167
2	1	0.59106500463622369	-0.01149016682505003	0.84025330770760776	0.00000000000000000	-0.19751684420432367	0.72225175868990954	-0.02521654463741041	-0.01149016682505003	0.00000000000000000	0.00000000000000000	-0.19751684420432367	-0.00181646252481138
3	1	0.59399802903305743	0.13851722122418186	0.84025330770760776	0.00000000000000000	-0.68793849097469084	0.47604977952763394	-0.02228352024057667	0.13851722122418186	0.00000000000000000	0.00000000000000000	-0.68793849097469084	-0.24801844168708698
4	1	0.57438956165170907	0.02114869381846729	0.84025330770760776	0.00000000000000000	-0.18603676615249176	0.64462035110539173	-0.04189198762192503	0.02114869381846729	0.00000000000000000	0.00000000000000000	-0.18603676615249176	-0.07944787010932919
5	1	0.56314554722092247	-0.08362094256778997	0.84025330770760776	0.00000000000000000	-0.23778362549202189	0.70991067613306336	-0.05313600205271163	-0.08362094256778997	0.00000000000000000	0.00000000000000000	-0.23778362549202189	-0.01415754508165756
6	1	0.56428856855600229	-0.29240406546121883	0.84025330770760776	0.00000000000000000	-0.14675148805142713	0.69266653638207520	-0.05199298071763181	-0.29240406546121883	0.00000000000000000	0.00000000000000000	-0.14675148805142713	-0.03140168483264572
7	1	0.58498727709582621	-0.15528254263066429	0.84025330770760776	0.00000000000000000	0.14328493881078655	0.47822486700171968	-0.03129427217780789	-0.15528254263066429	0.00000000000000000	0.00000000000000000	0.14328493881078655	-0.24584335421300124
8	1	0.65125388577991516	0.31370954238927334	0.84025330770760776	0.00000000000000000	0.24279011522230454	0.54514484723060641	0.03497233650628107	0.31370954238927334	0.00000000000000000	0.00000000000000000	0.24279011522230454	-0.17892337398411451
9	1	0.57555491850211205	0.02874206472714208	0.84025330770760776	0.00000000000000000	-0.62980024740309815	0.59399361706064691	-0.04072663077152205	0.02874206472714208	0.00000000000000000	0.00000000000000000	-0.62980024740309815	-0.13007460415407401
10	1	0.57167387747095599	0.27058829438218968	0.84025330770760776	0.00000000000000000	-0.65293375603030990	0.60388419749307198	-0.04460767180267811	0.27058829438218968	0.00000000000000000	0.00000000000000000	-0.65293375603030990	-0.12018402372164894
1	2	0.71941872945081831	-0.04813709172704735	0.84025330770760776	0.00000000000000000	0.03609137422758102	0.90176607043364754	0.10313718017718421	-0.04813709172704735	0.00000000000000000	0.00000000000000000	0.03609137422758102	0.17769784921892662
2	2	0.76914431524331173	0.18724801327270174	0.84025330770760776	0.00000000000000000	0.87297780538863567	0.83748515016563951	0.15286276596967763	0.18724801327270174	0.00000000000000000	0.00000000000000000	0.87297780538863567	0.11341692895091859
