rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	27970.79044032289311872	34125.64844751547207125	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22187058397022241	0.10350654820207872
2	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	28071.33927491856229608	40509.46487320818414446	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22545891806803908	0.27499294013430742
3	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	25297.92670765536968247	42611.17795487912371755	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12143226092676507	0.32557390491574090
4	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	29604.20362625536290579	40875.32493936977698468	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.27862618251269744	0.28398387152534532
5	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	30358.78296391347248573	40764.01847450583591126	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30379568176156546	0.28125708492524559
6	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	26739.91911176440771669	41607.64397568025742657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17686736354436405	0.30174119255524978
7	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	28406.06674221410867176	40834.45121059598750435	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23731255690300124	0.28298341028046181
8	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	28220.41940396572317695	39636.41032800128596136	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23075562512015502	0.25320544130249978
9	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	24400.46949366382614244	37870.26641277658927720	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08531219052289352	0.20762356957086148
10	2	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	23362.28266978845931590	39913.04548481754318345	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04183268707989818	0.26016051771704340
1	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	19294.22378719901098520	25736.01645785925575183	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14948441765614717	-0.17865127782313373
2	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20467.05672490670258412	26135.89669229677383555	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09047357861116723	-0.16323298565409772
3	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20270.47946794158633566	24909.06062400450900896	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10012456888341781	-0.21131108948317845
4	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	25395.76758867268290487	28222.00511181485853740	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12529234663814570	-0.08644071048322566
5	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	26212.48696190600094269	27484.46639635561223258	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15694571569330229	-0.11292172048187687
6	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	19516.69050018410052871	25888.00209209965032642	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13802016057196198	-0.17276308555793385
7	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21721.76591428654865013	28543.80310896070295712	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03097538776961706	-0.07510284868196493
8	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20479.65544220856099855	25483.56533613485589740	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08985820721587601	-0.18850895948251178
9	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	19725.55001844889920903	32874.92097037771600299	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12737543245955862	0.06616737930465355
10	3	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	24133.45623986673672334	33766.96419154574687127	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07430892038800430	0.09294022650096956
1	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	27964.66415074605538393	40074.97984558220196050	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22165153543844163	0.26420948833051305
2	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	29995.21356097401076113	42354.34923723230167525	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29174763783074553	0.31952840603284649
3	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	26727.87297345258411951	40631.31065289139951346	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17641676934378658	0.27799626048661885
4	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	28818.61528179368906422	36187.77934891077165958	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.25173135915511580	0.16217876754222438
5	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	25308.64870947081726626	44476.56005201411608141	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12185600040676370	0.36841960274405317
6	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	27283.01635565172546194	35240.69492665884899907	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19697421394991643	0.13565881345177644
7	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	27696.55036167443540762	38653.95957662690489087	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21201768662371201	0.22810650954058254
8	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	28037.83831501110034878	33529.96594727361662081	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22426478315723308	0.08589683764030731
9	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	25728.77374791286638356	37699.87398852799378801	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13831978356665253	0.20311404472151295
10	4	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	26135.65959151720016962	39228.76691682574892184	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15401046657343365	0.24286762033174902
1	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21733.66040510472157621	35917.44533031673199730	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03042795366885365	0.15468041256363918
2	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20323.05368110387644265	39143.47366240438714158	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09753429213342635	0.24069100046059866
3	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	19655.91037685283299652	46347.08204359239607584	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13091210750843452	0.40961562795182260
4	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20996.73429925943855778	36866.22731154061330017	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06492326706326246	0.18075317569312688
5	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	27213.27423130970419152	40638.84752686612046091	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19441469433252401	0.27818173752185871
6	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21411.72634746803305461	56511.92883721695397981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04535145102023108	0.60790903848236688
7	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	23277.18422797501625610	41402.63863103327457793	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03818348000658744	0.29680190660188721
8	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22267.37065133868600242	41364.98438442974293139	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00616777568194848	0.29589202788773683
9	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	23121.67881632693752181	40746.51565206920349738	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03148047119615249	0.28082762331287370
10	5	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22179.94244852624615305	34316.38868496338545810	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01010179596222827	0.10908033703863751
1	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	17986.42130040664778790	30803.84279907120071584	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21967308212009939	0.00109674115298120
2	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	23057.99193353492591996	27227.10790550803358201	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02872224784227129	-0.12232961606265391
3	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20414.85488079695642227	26530.35455832721345359	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09302736684808721	-0.14825317475718336
4	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22325.96240267579196370	24346.27844431840640027	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00353994855886164	-0.23416370536179265
5	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21592.96983496021130122	29417.59424123975259135	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03692239202537273	-0.04494976831923303
6	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21623.71550162150742835	25086.15738200755731668	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03549953084992730	-0.20422651196592057
7	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	20814.47584874272797606	30614.99282615775155136	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07364148422486316	-0.00505285664203647
8	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22519.06723989138845354	27367.39271269285382004	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00507220009117404	-0.11719044950368840
9	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21642.83723861488033435	26124.07463430860661902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03461562690901765	-0.16368541828617644
10	6	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	24453.87566132070787717	24630.40177685355592985	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08749853397960550	-0.22256118274897396
1	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	18154.00833137129302486	22364.83470121548452880	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21039880210283535	-0.31905286134839983
2	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	17272.02634736797699588	19526.90417830275328015	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26020196448523869	-0.45474949113987506
3	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	18225.92359613304506638	21136.26758178874297300	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20644522909565666	-0.37555229954631031
4	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	15208.08434972777831717	23200.73706964485245408	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.38746303155896378	-0.28235865883658917
5	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	16048.81073008831663174	24443.33001412071462255	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.33365543411791165	-0.23018532960205640
6	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	21367.57916290862704045	20941.58260534553483012	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04741540225574425	-0.38480592656426182
7	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	25488.01462688013634761	20758.37444606265489710	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12891814390598277	-0.39359295422837448
8	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22170.98081348273262847	24735.16048545274679782	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01050591991304373	-0.21831697439592368
9	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	22662.79501467067530029	20016.69801361189456657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01143441060757944	-0.42997588134861964
10	7	0.66881377341065351	0.00000000000000000	1.85629536064053635	0.00000000000000000	0.00000000000000000	-0.00474597930191698	16236.84164744669760694	22659.95759814289340284	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32200734715189583	-0.30594332286991843
