rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12948.29867921767618100	14757.82943829761097732	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00487055962665828	-0.13519208524970061
2	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12978.58387639117427170	14861.87994133964821231	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00253435812747327	-0.12816629510993671
3	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13044.83253329008402943	14162.43071707622766553	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00255711787016466	-0.17637310223816449
4	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13474.32911709646032250	14953.23755355795583455	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03495136530775333	-0.12203800142452614
5	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13255.65276123036528588	14308.71706665782767232	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01858912192397000	-0.16609689995686061
6	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13242.31005814364471007	13566.65509841136008617	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01758204796093743	-0.21935088549905046
7	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13234.65382497306563891	16894.97395007711384096	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01700371628984598	0.00005034171115881
8	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12650.73563945257410523	11563.75013774980106973	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02811959622031956	-0.37909061956657553
9	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12754.87559023847825301	14393.45502096401287417	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01992136527654687	-0.16019224575535951
10	1	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13141.53254948852372763	15445.37678547911309579	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00994267561718409	-0.08965611520461891
1	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13485.76195110260960064	18265.55524380485076108	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03579949558020346	0.07805122253534158
2	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12933.91587575835183088	18111.73146100926896906	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00598196413258023	0.06959403875013059
3	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13151.63391750735172536	17718.08629576194289257	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01071104016760671	0.04762010590951604
4	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12760.52283512286885525	20418.17178425448582857	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01947871140279922	0.18945944150248017
5	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13061.03619647446612362	21682.52894894472774467	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00379849891233341	0.24954098212287690
6	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12759.93318495284620440	17180.66929530070046894	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01952492140544670	0.01681903703236820
7	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	12795.36704232539705117	18951.52374504067847738	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01675180743182203	0.11491850042292384
8	2	0.99908448636682756	0.00000000000000000	5.84924628687940817	0.00000000000000000	0.00000000000000000	0.17596266347154949	13080.28744091230873892	19430.15547791906647035	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00527135837308990	0.13986042872673110
