rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	32413.79434748883795692	57951.51072731472231681	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32270517278086608	0.21595948970063894
2	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	27488.61629399500452564	54007.77406994156626752	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15789305514803331	0.14548085121890253
3	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	30064.62775483756922767	62260.78327268119028304	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24747041219236721	0.28768459636531851
4	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	24214.20791081951756496	58947.95043806567991851	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03106065376084821	0.23300770933516723
5	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	29543.81370551880536368	64108.31943287682224764	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22999546099159396	0.31692699460756835
6	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	28740.05928553103512968	53002.24675617190951016	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20241303259499865	0.12668715503781769
7	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	31913.77650300767709268	70326.88223650190047920	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.30715887098518380	0.40950696960367239
8	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	32508.91329867115200614	69537.87151115019514691	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.32563539620161386	0.39822436874692713
9	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	30445.07471365218952997	62330.30328881903551519	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26004532023412530	0.28880056742346483
10	2	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	27425.71805947954635485	64548.07623468200472416	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.15560227760290957	0.32376316489084900
1	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	18759.30197070107897162	38926.46729046924156137	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.22418917637565805	-0.18197273690852711
2	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	24140.03916671095066704	47387.75098458368302090	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02799292727319802	0.01471662801688645
3	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22514.17345707471395144	47804.97031018191773910	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04173386856428429	0.02348246623459005
4	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22270.10421696386401891	44632.54804242932732450	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05263374991634251	-0.04518377963714748
5	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21242.95186912034478155	44356.18823942173185060	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09985374727043350	-0.05139491832751020
6	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	27648.64992285967673524	51106.10549398449074943	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16369798851655126	0.09025682212192976
7	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	27581.02546450088993879	40375.03778409427468432	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16124914225124343	-0.14543543187034658
8	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	19849.07804258550095255	43189.68120271230873186	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16772135103949815	-0.07804554357179505
9	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21652.91999962281624903	49093.30452558582328493	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08073859256093208	0.05007551221934214
10	3	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	20177.16677226134561352	55022.22548203025507974	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15132730361458790	0.16409005403777499
1	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	33715.98062369752733503	52627.04461611599981552	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36209301656677262	0.11958299456888888
2	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	26982.92170109076323570	53825.56775355038553244	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13932522540717684	0.14210144209152453
3	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	23283.03022974003397394	51438.17342632087093079	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00815413197637760	0.09673342123764250
4	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	25714.15340946632932173	48953.61638612444949104	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09116264575755650	0.04722609619127915
5	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	25257.76707988254202064	52386.76229113708541263	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07325480466737488	0.11500678213773519
6	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	28156.38873402682656888	53982.67244417114852695	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18189537121041965	0.14501596516587156
7	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	31593.99673232772693154	52905.54376402093475917	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.29708821484322812	0.12486098118317202
8	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	28183.48793010635563405	52768.64916098673711531	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18285736118178342	0.12227009923134702
9	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	30730.17954853932678816	66342.73373354482464492	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26936630802570960	0.35118709135018378
10	4	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	28698.56546128388072248	51441.74681487153429771	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20096822671226278	0.09680288840953999
1	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	18401.50323276773997350	66547.46630142111098394	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.24344655216576783	0.35426832276980313
2	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	24106.36485594252008013	65000.62135532944375882	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02659699665748505	0.33074967992101811
3	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	20799.33093931800613063	64595.07149936158384662	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12095809106570243	0.32449096605689753
4	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21594.46562624373473227	58899.98565304058865877	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08344185002400906	0.23219369783416788
5	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22298.58534055629570503	66668.65977053467941005	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05135567206607838	0.35608782474936440
6	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	25151.97342389294863096	73234.50714786374010146	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06905744874952191	0.45001956977102431
7	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	23068.74393501680606278	54629.60373429179890081	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01740028598959853	0.15692877951143558
8	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	23032.25699281103152316	55004.43234369630954461	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01898319955285999	0.16376662081094295
9	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21617.58180989054380916	70836.69470832502702251	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08237195460255187	0.41673000403449834
10	5	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21794.89202399933856213	55911.13489292710437439	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07420327936242899	0.18011640415867625
1	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	27833.33663668600274832	46624.52081806361820782	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17035555099533894	-0.00152054869108831
2	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	26018.22481815121864202	36438.71147513401228935	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10291833613518087	-0.24801543765256007
3	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	26755.81035211303969845	40447.64424101796612376	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13087274830356677	-0.14363874622131689
4	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	19879.37384299191398895	43941.97813905929069733	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16619620697568394	-0.06077706420298590
5	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	19629.79483390519453678	40883.18213737894257065	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17883035430339156	-0.13292836544176190
6	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	23301.94709794324808172	37932.72925637433945667	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00734198736117619	-0.20783284104451738
7	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22818.95217100629815832	40152.77985006619564956	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02828748463079478	-0.15095547463131176
8	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	21748.97258913127370761	44746.67891833415342262	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07631239173902671	-0.04262992139026700
9	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22202.22751136320221121	35954.15616395493270829	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05568628868231151	-0.26140246218931296
10	6	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	22733.69426462306000758	40711.81849980481638340	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03203075807846112	-0.13712871811490857
1	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	17791.76625803078786703	29399.20461593869185890	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27714313037059668	-0.46267952914265287
2	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	16225.60588885655124614	41911.52009939974232111	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.36928830606501961	-0.10808641739697933
3	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	18600.77290934095071862	30054.22342179431507248	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23267577675524009	-0.44064395165386472
4	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	17807.68416060780873522	34068.26113457019528141	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27624885231570140	-0.31528095689389346
5	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	17462.81729809349053539	37640.88009329396300018	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.29580501620278987	-0.21555645293564218
6	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	18104.41012686054455116	32856.05928232952282997	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25972334886586701	-0.35151096828148987
7	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	24641.19107026684287121	31641.44474196134615340	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04854056551104868	-0.38917934550223876
8	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	23719.06314358489544247	35606.58288722775614588	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01040016599664995	-0.27111661591534819
9	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	24178.14675552514017909	30362.99089937388271210	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02957028768059011	-0.43042268709436193
10	7	0.64367167545425563	0.00000000000000000	0.00086163252052824	0.00000000000000000	0.00000000000000000	-14677.81951865778501087	17027.24136217315754038	33100.62760585548676318	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32106441627740345	-0.34409490613644955
