rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59581971648929810	-0.28687046789750448	3.41878967067237349	0.00000000000000000	-0.03605708341134703	0.25378803330230099	-0.01793119679779898	-0.28687046789750448	0.00000000000000000	0.00000000000000000	-0.03605708341134703	-0.00085150905524384
2	1	0.60175536470115043	-0.58181263241742864	3.41878967067237349	0.00000000000000000	0.05236320030212709	0.25215072192813237	-0.01199554858594665	-0.58181263241742864	0.00000000000000000	0.00000000000000000	0.05236320030212709	-0.00248882042941245
3	1	0.58163880365131759	-0.58239216902339808	3.41878967067237349	0.00000000000000000	0.04582410477847635	0.22363553303678305	-0.03211210963577948	-0.58239216902339808	0.00000000000000000	0.00000000000000000	0.04582410477847635	-0.03100400932076178
4	1	0.60205451930087350	-0.38277174580731077	3.41878967067237349	0.00000000000000000	0.04244049702980929	0.22009567488365303	-0.01169639398622357	-0.38277174580731077	0.00000000000000000	0.00000000000000000	0.04244049702980929	-0.03454386747389179
5	1	0.63083054803649197	-0.01566962887092507	3.41878967067237349	0.00000000000000000	0.10826494908413786	0.29798116242293204	0.01707963474939489	-0.01566962887092507	0.00000000000000000	0.00000000000000000	0.10826494908413786	0.04334162006538722
6	1	0.63414668382961725	-0.49989806138635151	3.41878967067237349	0.00000000000000000	0.05024778182953663	0.26352694381792058	0.02039577054252018	-0.49989806138635151	0.00000000000000000	0.00000000000000000	0.05024778182953663	0.00888740146037575
7	1	0.59057071877248979	-0.40306965509605175	3.41878967067237349	0.00000000000000000	0.09489436903115483	0.35120800100041955	-0.02318019451460729	-0.40306965509605175	0.00000000000000000	0.00000000000000000	0.09489436903115483	0.09656845864287472
8	1	0.57013674366250644	-0.45609936836285758	3.41878967067237349	0.00000000000000000	0.04275952980247903	0.26571496398483641	-0.04361416962459064	-0.45609936836285758	0.00000000000000000	0.00000000000000000	0.04275952980247903	0.01107542162729158
9	1	0.60105894584573993	-0.27964201065408234	3.41878967067237349	0.00000000000000000	0.00200856029112749	0.18946175532577042	-0.01269196744135714	-0.27964201065408234	0.00000000000000000	0.00000000000000000	0.00200856029112749	-0.06517778703177440
10	1	0.55583291761404685	-0.51383879543520750	3.41878967067237349	0.00000000000000000	-0.01077016490228783	0.31042596371942288	-0.05791799567305023	-0.51383879543520750	0.00000000000000000	0.00000000000000000	-0.01077016490228783	0.05578642136187806
