rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58065712427373495	-0.37991935942865029	3.73068978553681729	0.00000000000000000	0.07283060579954530	0.25779245769728137	-0.03246872042296889	-0.37991935942865029	0.00000000000000000	0.00000000000000000	0.07283060579954530	0.00000000000000000
2	1	0.62549971408159877	-0.33013195001978352	3.73068978553681729	0.00000000000000000	-0.09489152115401743	0.25779245769728137	0.01237386938489493	-0.33013195001978352	0.00000000000000000	0.00000000000000000	-0.09489152115401743	0.00000000000000000
3	1	0.57107803306741767	-0.19128043336858508	3.73068978553681729	0.00000000000000000	0.06130624671975700	0.25779245769728137	-0.04204781162928617	-0.19128043336858508	0.00000000000000000	0.00000000000000000	0.06130624671975700	0.00000000000000000
4	1	0.59439618767525049	-0.38404645270371457	3.73068978553681729	0.00000000000000000	0.10075411209730381	0.25779245769728137	-0.01872965702145335	-0.38404645270371457	0.00000000000000000	0.00000000000000000	0.10075411209730381	0.00000000000000000
5	1	0.55915080099261338	-0.08250577728152766	3.73068978553681729	0.00000000000000000	0.08323373040725186	0.25779245769728137	-0.05397504370409045	-0.08250577728152766	0.00000000000000000	0.00000000000000000	0.08323373040725186	0.00000000000000000
6	1	0.58547612235705160	-0.26278391200730128	3.73068978553681729	0.00000000000000000	0.09254118191054647	0.25779245769728137	-0.02764972233965224	-0.26278391200730128	0.00000000000000000	0.00000000000000000	0.09254118191054647	0.00000000000000000
7	1	0.58902275300221374	-0.49730200789600459	3.73068978553681729	0.00000000000000000	0.04953704357210335	0.25779245769728137	-0.02410309169449010	-0.49730200789600459	0.00000000000000000	0.00000000000000000	0.04953704357210335	0.00000000000000000
8	1	0.61875933991947107	-0.27168304819193190	3.73068978553681729	0.00000000000000000	0.16097861330761995	0.25779245769728137	0.00563349522276724	-0.27168304819193190	0.00000000000000000	0.00000000000000000	0.16097861330761995	0.00000000000000000
9	1	0.62537905123510329	-0.58447947099373354	3.73068978553681729	0.00000000000000000	0.12474739192329952	0.25779245769728137	0.01225320653839945	-0.58447947099373354	0.00000000000000000	0.00000000000000000	0.12474739192329952	0.00000000000000000
10	1	0.55089016556915960	-0.04719686793358785	3.73068978553681729	0.00000000000000000	-0.01678103911300116	0.25779245769728137	-0.06223567912754424	-0.04719686793358785	0.00000000000000000	0.00000000000000000	-0.01678103911300116	0.00000000000000000
1	2	0.77953502406288866	0.18763803296595777	3.73068978553681729	0.00000000000000000	0.03719087328731313	0.25779245769728137	0.16640917936618482	0.18763803296595777	0.00000000000000000	0.00000000000000000	0.03719087328731313	0.00000000000000000
2	2	0.80204385423683688	-0.08531478204129470	3.73068978553681729	0.00000000000000000	-0.03949875945698014	0.25779245769728137	0.18891800954013305	-0.08531478204129470	0.00000000000000000	0.00000000000000000	-0.03949875945698014	0.00000000000000000
3	2	0.74336540740693557	0.09261610603946141	3.73068978553681729	0.00000000000000000	-0.01424616053285033	0.25779245769728137	0.13023956271023174	0.09261610603946141	0.00000000000000000	0.00000000000000000	-0.01424616053285033	0.00000000000000000
4	2	0.69999369808166900	-0.20982418795258539	3.73068978553681729	0.00000000000000000	-0.14281847699789524	0.25779245769728137	0.08686785338496517	-0.20982418795258539	0.00000000000000000	0.00000000000000000	-0.14281847699789524	0.00000000000000000
5	2	0.74502605452537907	-0.07598945008236331	3.73068978553681729	0.00000000000000000	-0.09599269660165562	0.25779245769728137	0.13190020982867523	-0.07598945008236331	0.00000000000000000	0.00000000000000000	-0.09599269660165562	0.00000000000000000
6	2	0.74902214579625104	0.08708391705992775	3.73068978553681729	0.00000000000000000	-0.03389264111568360	0.25779245769728137	0.13589630109954720	0.08708391705992775	0.00000000000000000	0.00000000000000000	-0.03389264111568360	0.00000000000000000
7	2	0.76257118402878443	-0.26748969703295267	3.73068978553681729	0.00000000000000000	-0.14706960060651247	0.25779245769728137	0.14944533933208060	-0.26748969703295267	0.00000000000000000	0.00000000000000000	-0.14706960060651247	0.00000000000000000
8	2	0.75677350215545569	0.21591302878065619	3.73068978553681729	0.00000000000000000	-0.01383308217375515	0.25779245769728137	0.14364765745875185	0.21591302878065619	0.00000000000000000	0.00000000000000000	-0.01383308217375515	0.00000000000000000
9	2	0.77857986571088844	0.36213905717909911	3.73068978553681729	0.00000000000000000	-0.02537409355207575	0.25779245769728137	0.16545402101418460	0.36213905717909911	0.00000000000000000	0.00000000000000000	-0.02537409355207575	0.00000000000000000
10	2	0.74491444014605923	0.08574373577798197	3.73068978553681729	0.00000000000000000	-0.04868385761732615	0.25779245769728137	0.13178859544935539	0.08574373577798197	0.00000000000000000	0.00000000000000000	-0.04868385761732615	0.00000000000000000
1	3	0.58389058291659379	-0.26001893708480101	3.73068978553681729	0.00000000000000000	-0.05687557277180869	0.25779245769728137	-0.02923526178011004	-0.26001893708480101	0.00000000000000000	0.00000000000000000	-0.05687557277180869	0.00000000000000000
2	3	0.55152513632383326	0.09525323402643339	3.73068978553681729	0.00000000000000000	0.02248405524637282	0.25779245769728137	-0.06160070837287057	0.09525323402643339	0.00000000000000000	0.00000000000000000	0.02248405524637282	0.00000000000000000
3	3	0.57011030332631640	0.02596306631475115	3.73068978553681729	0.00000000000000000	0.01263507774988318	0.25779245769728137	-0.04301554137038743	0.02596306631475115	0.00000000000000000	0.00000000000000000	0.01263507774988318	0.00000000000000000
