rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60059391944591911	-0.39256817367434976	0.70252937492822443	0.62017165555322040	0.50642785019325187	-0.60343840599169218	-0.01223464330220880	-0.39256817367434976	0.00000000000000000	0.62017165555322040	0.50642785019325187	0.00000000000000000
2	1	0.56093248467064671	0.34608580582464171	0.70252937492822443	0.59204016733935971	0.50248867686015475	-0.60343840599169218	-0.05189607807748120	0.34608580582464171	0.00000000000000000	0.59204016733935971	0.50248867686015475	0.00000000000000000
3	1	0.60199443776852724	-1.22749382209805469	0.70252937492822443	2.04932080517542525	1.81266787508141469	-0.60343840599169218	-0.01083412497960068	-1.22749382209805469	0.00000000000000000	2.04932080517542525	1.81266787508141469	0.00000000000000000
4	1	0.56073429538548736	0.70592359355417678	0.70252937492822443	0.56063373858446464	0.27832249623248861	-0.60343840599169218	-0.05209426736264056	0.70592359355417678	0.00000000000000000	0.56063373858446464	0.27832249623248861	0.00000000000000000
5	1	0.64395009748351018	-1.18967931397613413	0.70252937492822443	1.17785072620561593	1.25119657631436532	-0.60343840599169218	0.03112153473538226	-1.18967931397613413	0.00000000000000000	1.17785072620561593	1.25119657631436532	0.00000000000000000
6	1	0.57615950671249916	-0.67536232004781249	0.70252937492822443	0.79204879778278869	0.76997438026408294	-0.60343840599169218	-0.03666905603562876	-0.67536232004781249	0.00000000000000000	0.79204879778278869	0.76997438026408294	0.00000000000000000
7	1	0.62857249101806922	-0.61653376614039579	0.70252937492822443	0.58140348557186272	0.51858773819096382	-0.60343840599169218	0.01574392826994131	-0.61653376614039579	0.00000000000000000	0.58140348557186272	0.51858773819096382	0.00000000000000000
8	1	0.60268040873743711	-0.10450597203767076	0.70252937492822443	0.60475217822366589	0.55920503121048692	-0.60343840599169218	-0.01014815401069080	-0.10450597203767076	0.00000000000000000	0.60475217822366589	0.55920503121048692	0.00000000000000000
9	1	0.58315962038708669	-0.62051236718603753	0.70252937492822443	0.67404477356201642	0.62060390392967735	-0.60343840599169218	-0.02966894236104123	-0.62051236718603753	0.00000000000000000	0.67404477356201642	0.62060390392967735	0.00000000000000000
10	1	0.58964672900160509	-1.05005559454027342	0.70252937492822443	0.86637805384248434	0.86241367824827009	-0.60343840599169218	-0.02318183374652283	-1.05005559454027342	0.00000000000000000	0.86637805384248434	0.86241367824827009	0.00000000000000000
1	2	0.75112808387813945	-0.41365519279313723	0.70252937492822443	1.41943915777523966	1.25744607887635795	-0.60343840599169218	0.13829952113001154	-0.41365519279313723	0.00000000000000000	1.41943915777523966	1.25744607887635795	0.00000000000000000
2	2	0.78650638987791111	-0.41761523233044850	0.70252937492822443	2.78525680700454359	1.97008645225469436	-0.60343840599169218	0.17367782712978319	-0.41761523233044850	0.00000000000000000	2.78525680700454359	1.97008645225469436	0.00000000000000000
3	2	0.75907610717574425	-0.21852363520389670	0.70252937492822443	1.51819410834177781	1.38986453190586623	-0.60343840599169218	0.14624754442761634	-0.21852363520389670	0.00000000000000000	1.51819410834177781	1.38986453190586623	0.00000000000000000
4	2	0.75637555013604718	-0.68774622099190452	0.70252937492822443	2.09523767114733772	1.70730616556681780	-0.60343840599169218	0.14354698738791927	-0.68774622099190452	0.00000000000000000	2.09523767114733772	1.70730616556681780	0.00000000000000000
