rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57942015025312432	0.04970969353482734	3.94246342916279069	0.00000000000000000	0.06812611150007818	0.25722368584974276	-0.03320332256999781	0.04970969353482734	0.00000000000000000	0.00000000000000000	0.06812611150007818	0.00000000000000000
2	1	0.62211518478829197	-0.39206453088355686	3.94246342916279069	0.00000000000000000	0.06493559999813557	0.25722368584974276	0.00949171196516985	-0.39206453088355686	0.00000000000000000	0.00000000000000000	0.06493559999813557	0.00000000000000000
3	1	0.60746012738047594	-0.29116764395245692	3.94246342916279069	0.00000000000000000	0.10168509152939227	0.25722368584974276	-0.00516334544264618	-0.29116764395245692	0.00000000000000000	0.00000000000000000	0.10168509152939227	0.00000000000000000
4	1	0.56900060219496051	-0.36890707980350507	3.94246342916279069	0.00000000000000000	-0.02724458758573010	0.25722368584974276	-0.04362287062816161	-0.36890707980350507	0.00000000000000000	0.00000000000000000	-0.02724458758573010	0.00000000000000000
5	1	0.62957101403747551	0.14013315702619539	3.94246342916279069	0.00000000000000000	0.19439162218408601	0.25722368584974276	0.01694754121435338	0.14013315702619539	0.00000000000000000	0.00000000000000000	0.19439162218408601	0.00000000000000000
6	1	0.60207854624336399	-0.42621745176568521	3.94246342916279069	0.00000000000000000	-0.00793136127200102	0.25722368584974276	-0.01054492657975814	-0.42621745176568521	0.00000000000000000	0.00000000000000000	-0.00793136127200102	0.00000000000000000
7	1	0.59413140050643432	-0.41984956628314668	3.94246342916279069	0.00000000000000000	0.05845098413641368	0.25722368584974276	-0.01849207231668781	-0.41984956628314668	0.00000000000000000	0.00000000000000000	0.05845098413641368	0.00000000000000000
8	1	0.60476350827998371	0.11333627845171174	3.94246342916279069	0.00000000000000000	0.16023813869196740	0.25722368584974276	-0.00785996454313842	0.11333627845171174	0.00000000000000000	0.00000000000000000	0.16023813869196740	0.00000000000000000
9	1	0.59694253413053133	-0.24184444601250743	3.94246342916279069	0.00000000000000000	0.02368784209367336	0.25722368584974276	-0.01568093869259080	-0.24184444601250743	0.00000000000000000	0.00000000000000000	0.02368784209367336	0.00000000000000000
10	1	0.64642587216690739	-0.40262657966859416	3.94246342916279069	0.00000000000000000	0.17436467029577840	0.25722368584974276	0.03380239934378526	-0.40262657966859416	0.00000000000000000	0.00000000000000000	0.17436467029577840	0.00000000000000000
1	2	0.72869864633166537	-0.06158260361438583	3.94246342916279069	0.00000000000000000	-0.04676523112517205	0.25722368584974276	0.11607517350854324	-0.06158260361438583	0.00000000000000000	0.00000000000000000	-0.04676523112517205	0.00000000000000000
2	2	0.73541107669483352	-0.14434010161221605	3.94246342916279069	0.00000000000000000	-0.11598365862493926	0.25722368584974276	0.12278760387171139	-0.14434010161221605	0.00000000000000000	0.00000000000000000	-0.11598365862493926	0.00000000000000000
