rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59512475180409830	0.02234852083647981	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.03381462460712714	0.02234852083647981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.55259989069490700	-0.02985511927713103	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.07633948571631843	-0.02985511927713103	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.62830278244059989	0.03049668020833807	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.00063659397062554	0.03049668020833807	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.58399901370070617	0.04974048424971834	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.04494036271051927	0.04974048424971834	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.64027522326451258	-0.04210926630059033	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.01133584685328715	-0.04210926630059033	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.58609730481974842	0.08062923024183705	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.04284207159147702	0.08062923024183705	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.61936473156497396	0.04568469156560039	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.00957464484625148	0.04568469156560039	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.54034952065128672	-0.02303409337446008	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.08858985575993872	-0.02303409337446008	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.62488428794412521	-0.06314044344901032	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.00405508846710023	-0.06314044344901032	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.61691446187994636	0.05242053693210979	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.01202491453127907	0.05242053693210979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.79196722247619067	0.03762375259969352	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.16302784606496523	0.03762375259969352	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.73539812255669801	0.00797551668853575	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.10645874614547257	0.00797551668853575	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.80452359127760265	-0.00023910670281731	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.17558421486637721	-0.00023910670281731	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.78286238595041391	-0.00507059881155566	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.15392300953918847	-0.00507059881155566	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.71853026584081237	0.01933148748786806	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.08959088942958693	0.01933148748786806	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.73441917342781915	-0.04529803976253038	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.10547979701659371	-0.04529803976253038	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.79657679513972957	0.00280191896517930	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.16763741872850413	0.00280191896517930	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.77793627829047141	-0.03127169224029211	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.14899690187924597	-0.03127169224029211	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.75921671272566194	-0.00461592862558195	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.13027733631443650	-0.00461592862558195	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.75998823064964394	-0.02371734661498192	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.13104885423841850	-0.02371734661498192	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.59554196603201959	0.00476384110139223	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.03339741037920585	0.00476384110139223	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.58621218777238593	-0.08649062929550581	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.04272718863883951	-0.08649062929550581	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.60038904540021754	-0.03856182005902638	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.02855033101100790	-0.03856182005902638	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.52550234832734977	-0.04644379333708330	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.10343702808387567	-0.04644379333708330	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.59897512423928523	-0.04830017424635245	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.02996425217194021	-0.04830017424635245	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.56552164039448949	-0.02595024743123173	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.06341773601673595	-0.02595024743123173	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.64137312403357494	0.02585492938046050	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.01243374762234950	0.02585492938046050	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.60043250850047769	-0.00336132193685467	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.02850686791074775	-0.00336132193685467	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.61533297917540519	-0.05779783273163980	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.01360639723582024	-0.05779783273163980	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.55365774638668264	0.08181727355054642	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	-0.07528163002454280	0.08181727355054642	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.74710801268759031	-0.07181580595129514	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.11816863627636487	-0.07181580595129514	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.82970533227782228	-0.00201489398981561	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.20076595586659685	-0.00201489398981561	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.79673893682789676	-0.07655023874338851	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.16779956041667132	-0.07655023874338851	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.74774588305096745	-0.08069559662781652	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.11880650663974202	-0.08069559662781652	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.74922351265631693	0.08457286954158832	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.12028413624509149	0.08457286954158832	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.78162410456709697	0.02111178225883444	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.15268472815587153	0.02111178225883444	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.77275021493497009	0.01459830818686857	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.14381083852374466	0.01459830818686857	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.76162696942692121	0.12917466867125688	2.18527376533477513	0.00000000000000000	0.00000000000000000	-0.38377330944327387	0.13268759301569577	0.12917466867125688	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
