rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60813031337645185	-0.11551011303970093	0.64880076811321641	-0.03933858811829696	0.21490077364880386	0.72530475269515582	-0.00738278091142919	-0.11551011303970093	0.00000000000000000	-0.03933858811829696	0.21490077364880386	0.01065305877112577
2	1	0.58601714357459622	-0.31616769885761231	0.64880076811321641	0.17194922327582707	-0.01719924696146539	0.79844171273326836	-0.02949595071328481	-0.31616769885761231	0.00000000000000000	0.17194922327582707	-0.01719924696146539	0.08379001880923831
3	1	0.62570440392423698	-0.51044470482608517	0.64880076811321641	-0.01667797650172810	0.10968106139392042	0.76272885036147364	0.01019130963635595	-0.51044470482608517	0.00000000000000000	-0.01667797650172810	0.10968106139392042	0.04807715643744359
4	1	0.58763377980384734	0.09157717535210619	0.64880076811321641	0.02953181477928085	-0.19261317983244708	0.72461315794541004	-0.02787931448403369	0.09157717535210619	0.00000000000000000	0.02953181477928085	-0.19261317983244708	0.00996146402137998
5	1	0.59167629852472059	-0.05692221667324186	0.64880076811321641	0.01656818379488320	0.56804836386287538	0.71070379520092264	-0.02383679576316045	-0.05692221667324186	0.00000000000000000	0.01656818379488320	0.56804836386287538	-0.00394789872310741
6	1	0.60100061522648140	-0.07506932897129903	0.64880076811321641	0.13313932222492755	0.09273612992375765	0.80120733928178556	-0.01451247906139963	-0.07506932897129903	0.00000000000000000	0.13313932222492755	0.09273612992375765	0.08655564535775551
7	1	0.62434300104788643	0.02854090105529183	0.64880076811321641	0.08489863425387258	-0.04364627605791990	0.82844600257689505	0.00882990676000539	0.02854090105529183	0.00000000000000000	0.08489863425387258	-0.04364627605791990	0.11379430865286499
8	1	0.63388000140505518	-0.06082355318560061	0.64880076811321641	0.02230206153448060	0.10039937460339220	0.65169994260714115	0.01836690711717415	-0.06082355318560061	0.00000000000000000	0.02230206153448060	0.10039937460339220	-0.06295175131688890
9	1	0.59843867164637221	0.06750328237036829	0.64880076811321641	0.12356770164010833	-0.14063389440185647	0.67201301196358942	-0.01707442264150882	0.06750328237036829	0.00000000000000000	0.12356770164010833	-0.14063389440185647	-0.04263868196044063
10	1	0.64729356656010362	-0.47557413237697466	0.64880076811321641	0.18669345723949113	0.11618484929605541	0.62246794885617007	0.03178047227222258	-0.47557413237697466	0.00000000000000000	0.18669345723949113	0.11618484929605541	-0.09218374506785998
