rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58568645540664643	-0.67920190986723050	3.45601497439848249	-0.07070503413107028	-0.02428479361537128	0.24793364180771910	-0.02813030872250089	-0.67920190986723050	0.00000000000000000	-0.07070503413107028	-0.02428479361537128	-0.00978475061249356
2	1	0.57057638880095174	-0.23579994025916076	3.45601497439848249	-0.25848017105183463	0.08238200724571447	0.28924469760643789	-0.04324037532819558	-0.23579994025916076	0.00000000000000000	-0.25848017105183463	0.08238200724571447	0.03152630518622523
3	1	0.62285518004093821	-0.20463303580093714	3.45601497439848249	0.16083705287904751	0.10767956006352820	0.15770586990670810	0.00903841591179089	-0.20463303580093714	0.00000000000000000	0.16083705287904751	0.10767956006352820	-0.10001252251350456
4	1	0.60741865893264502	-0.24954042781433911	3.45601497439848249	-0.03909891575017795	0.06176836331792528	0.15265919832718011	-0.00639810519650230	-0.24954042781433911	0.00000000000000000	-0.03909891575017795	0.06176836331792528	-0.10505919409303255
5	1	0.61237694831373723	-0.10667514820646787	3.45601497439848249	-0.03230942464104616	-0.00108674664570574	0.12681313166886085	-0.00143981581541008	-0.10667514820646787	0.00000000000000000	-0.03230942464104616	-0.00108674664570574	-0.13090526075135181
6	1	0.63098462107624798	0.02840447504069560	3.45601497439848249	-0.12168787711075939	0.08108045312341186	0.20234108940560164	0.01716785694710066	0.02840447504069560	0.00000000000000000	-0.12168787711075939	0.08108045312341186	-0.05537730301461102
7	1	0.60756392573518736	-0.25688241776186310	3.45601497439848249	0.10731084196305360	-0.00154793195521792	0.16356320352623901	-0.00625283839395996	-0.25688241776186310	0.00000000000000000	0.10731084196305360	-0.00154793195521792	-0.09415518889397365
8	1	0.58348548444633519	-0.15283653702388936	3.45601497439848249	-0.08474493925020904	0.04745841345165887	0.26532240754062997	-0.03033127968281213	-0.15283653702388936	0.00000000000000000	-0.08474493925020904	0.04745841345165887	0.00760401512041731
9	1	0.58672937718197116	-0.48555626320144757	3.45601497439848249	-0.05395748896488244	0.06077503127014703	0.23804794236466059	-0.02708738694717616	-0.48555626320144757	0.00000000000000000	-0.05395748896488244	0.06077503127014703	-0.01967045005555207
10	1	0.60790008448170596	-0.42196525293755294	3.45601497439848249	0.11062895136188339	0.00056602109216310	0.17719467875881967	-0.00591667964744136	-0.42196525293755294	0.00000000000000000	0.11062895136188339	0.00056602109216310	-0.08052371366139299
1	2	0.75874477554448638	0.31387652564215096	3.45601497439848249	-0.07269062417674099	-0.02404212424264578	0.31265702396721712	0.14492801141533906	0.31387652564215096	0.00000000000000000	-0.07269062417674099	-0.02404212424264578	0.05493863154700446
2	2	0.76288422478180173	0.16347146022175582	3.45601497439848249	0.12847638561072511	0.02739355653626993	0.26151189938262087	0.14906746065265442	0.16347146022175582	0.00000000000000000	0.12847638561072511	0.02739355653626993	0.00379350696240821
3	2	0.72910309569536125	0.21302751884328103	3.45601497439848249	0.20095357034914807	0.03830261448340760	0.24088631576758598	0.11528633156621393	0.21302751884328103	0.00000000000000000	0.20095357034914807	0.03830261448340760	-0.01683207665262668
4	2	0.83432600418991776	0.20564488020410729	3.45601497439848249	-0.10197352119080577	0.05130214762842680	0.37717204869649346	0.22050924006077044	0.20564488020410729	0.00000000000000000	-0.10197352119080577	0.05130214762842680	0.11945365627628080
5	2	0.73061216190391698	0.12561984389862499	3.45601497439848249	0.13745492322262598	0.00640675786273504	0.22816340287290754	0.11679539777476966	0.12561984389862499	0.00000000000000000	0.13745492322262598	0.00640675786273504	-0.02955498954730512
6	2	0.76239462458103313	-0.17155139938584615	3.45601497439848249	0.23783329819467042	-0.03018007097880489	0.24292327286026449	0.14857786045188581	-0.17155139938584615	0.00000000000000000	0.23783329819467042	-0.03018007097880489	-0.01479511955994817
7	2	0.72518733603856911	0.22443263298750921	3.45601497439848249	-0.02099083609738506	0.01552261832538781	0.39756002529752715	0.11137057190942179	0.22443263298750921	0.00000000000000000	-0.02099083609738506	0.01552261832538781	0.13984163287731449
8	2	0.79188126564787542	0.14452019155586862	3.45601497439848249	0.00657459036801974	-0.00491442985814287	0.30887143485849466	0.17806450151872810	0.14452019155586862	0.00000000000000000	0.00657459036801974	-0.00491442985814287	0.05115304243828200
9	2	0.75071683472579465	0.02129530415649639	3.45601497439848249	0.28222753056726529	0.01361019400343831	0.19792144714955640	0.13690007059664733	0.02129530415649639	0.00000000000000000	0.28222753056726529	0.01361019400343831	-0.05979694527065627
10	2	0.75694833196129951	0.12097613639898872	3.45601497439848249	0.04201416607759795	-0.02140018926813950	0.20409539470104607	0.14313156783215220	0.12097613639898872	0.00000000000000000	0.04201416607759795	-0.02140018926813950	-0.05362299771916659
1	3	0.57445833301792404	0.10343209000308000	3.45601497439848249	-0.13709431349113316	0.01381876886242697	0.37291711861713883	-0.03935843111122328	0.10343209000308000	0.00000000000000000	-0.13709431349113316	0.01381876886242697	0.11519872619692617
2	3	0.54352418586489060	-0.10976757976287485	3.45601497439848249	0.19081854885326313	0.04110724883891773	0.27515573382049419	-0.07029257826425672	-0.10976757976287485	0.00000000000000000	0.19081854885326313	0.04110724883891773	0.01743734140028153
3	3	0.60864509172046599	-0.13077474991513277	3.45601497439848249	0.04395015500770588	-0.03008672423225363	0.21779100760757000	-0.00517167240868133	-0.13077474991513277	0.00000000000000000	0.04395015500770588	-0.03008672423225363	-0.03992738481264266
4	3	0.56016358678936307	-0.13228572493944207	3.45601497439848249	-0.03811347105612221	0.00049236054417120	0.24476960936929990	-0.05365317733978425	-0.13228572493944207	0.00000000000000000	-0.03811347105612221	0.00049236054417120	-0.01294878305091277
5	3	0.56936340563219545	0.00009851368261982	3.45601497439848249	-0.11476560425555871	0.05197513414880767	0.29987090415530160	-0.04445335849695187	0.00009851368261982	0.00000000000000000	-0.11476560425555871	0.05197513414880767	0.04215251173508894
6	3	0.53936027032660150	0.20423953948255683	3.45601497439848249	0.04490693081814577	0.03956027071801115	0.20351150937243884	-0.07445649380254582	0.20423953948255683	0.00000000000000000	0.04490693081814577	0.03956027071801115	-0.05420688304777382
7	3	0.54347611896320414	0.07737256755625693	3.45601497439848249	0.14594087235644615	-0.03515681773671827	0.05129844073448769	-0.07034064516594318	0.07737256755625693	0.00000000000000000	0.14594087235644615	-0.03515681773671827	-0.20641995168572497
8	3	0.55949660911222321	0.08152940559903538	3.45601497439848249	-0.02220771502789576	0.04148312971306414	0.27236447215451753	-0.05432015501692411	0.08152940559903538	0.00000000000000000	-0.02220771502789576	0.04148312971306414	0.01464607973430487
9	3	0.58377674024176096	0.21745020640967275	3.45601497439848249	-0.27879029880237050	-0.04404034208424776	0.23853340859362462	-0.03004002388738636	0.21745020640967275	0.00000000000000000	-0.27879029880237050	-0.04404034208424776	-0.01918498382658804
10	3	0.60877761766012206	0.24346740181358906	3.45601497439848249	0.10754859505889339	0.08445588677284967	0.11995054803298985	-0.00503914646902526	0.24346740181358906	0.00000000000000000	0.10754859505889339	0.08445588677284967	-0.13776784438722281
1	4	0.74620402869526459	0.40422848370853282	3.45601497439848249	0.10930389843855426	-0.00746120083102300	0.14473324145259145	0.13238726456611727	0.40422848370853282	0.00000000000000000	0.10930389843855426	-0.00746120083102300	-0.11298515096762121
2	4	0.75088703160757009	0.28766675750590803	3.45601497439848249	0.04800674377180922	0.02644856964035662	0.35468014752606708	0.13707026747842277	0.28766675750590803	0.00000000000000000	0.04800674377180922	0.02644856964035662	0.09696175510585442
3	4	0.69876911200218761	0.16507495496155042	3.45601497439848249	-0.03201806767815812	-0.11234425647622982	0.26197160515664319	0.08495234787304029	0.16507495496155042	0.00000000000000000	-0.03201806767815812	-0.11234425647622982	0.00425321273643053
4	4	0.73391919026089414	0.59081265814473727	3.45601497439848249	-0.15357266948078671	0.11388459288016584	0.36240485684480045	0.12010242613174682	0.59081265814473727	0.00000000000000000	-0.15357266948078671	0.11388459288016584	0.10468646442458779
