rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62446998954303012	-0.35347575196343173	4.11447537177814215	-0.21592919266351929	0.07599347341589505	0.26517036798264804	0.01233083801447243	-0.35347575196343173	0.00000000000000000	-0.21592919266351929	0.07599347341589505	0.00000000000000000
2	1	0.63422852934827101	-0.26418353206905709	4.11447537177814215	-0.26659326826599800	0.02573359714464568	0.26517036798264804	0.02208937781971332	-0.26418353206905709	0.00000000000000000	-0.26659326826599800	0.02573359714464568	0.00000000000000000
3	1	0.63317653900531068	-0.36852696222637288	4.11447537177814215	-0.23208517652157784	0.15527852103191253	0.26517036798264804	0.02103738747675299	-0.36852696222637288	0.00000000000000000	-0.23208517652157784	0.15527852103191253	0.00000000000000000
4	1	0.60433884307626862	-0.48223850837192406	4.11447537177814215	0.03510822629477836	0.00119349286987214	0.26517036798264804	-0.00780030845228907	-0.48223850837192406	0.00000000000000000	0.03510822629477836	0.00119349286987214	0.00000000000000000
5	1	0.61485963180844083	-0.24548907218887248	4.11447537177814215	-0.17097503598507277	0.01394922924513526	0.26517036798264804	0.00272048027988314	-0.24548907218887248	0.00000000000000000	-0.17097503598507277	0.01394922924513526	0.00000000000000000
6	1	0.58339883278295057	-0.58073035381958382	4.11447537177814215	0.36392932333813321	0.10002264223915797	0.26517036798264804	-0.02874031874560712	-0.58073035381958382	0.00000000000000000	0.36392932333813321	0.10002264223915797	0.00000000000000000
7	1	0.62811251736801488	-0.70401629058624171	4.11447537177814215	0.18658321213226231	0.01532501918654468	0.26517036798264804	0.01597336583945719	-0.70401629058624171	0.00000000000000000	0.18658321213226231	0.01532501918654468	0.00000000000000000
8	1	0.60643311311734760	-0.11702680573249818	4.11447537177814215	-0.17059130648303439	0.00348345029185918	0.26517036798264804	-0.00570603841121009	-0.11702680573249818	0.00000000000000000	-0.17059130648303439	0.00348345029185918	0.00000000000000000
9	1	0.61306595639733297	-0.41863352319509894	4.11447537177814215	-0.10277023615466510	-0.05052009903630503	0.26517036798264804	0.00092680486877528	-0.41863352319509894	0.00000000000000000	-0.10277023615466510	-0.05052009903630503	0.00000000000000000
10	1	0.59446979697413249	-0.37491301132441723	4.11447537177814215	-0.11373033874189464	0.00082670869584271	0.26517036798264804	-0.01766935455442520	-0.37491301132441723	0.00000000000000000	-0.11373033874189464	0.00082670869584271	0.00000000000000000
