rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62791624247984756	-0.41664546168705824	4.26649236820274780	-0.19950642380425920	0.12579411148748620	0.24549018463999850	0.01505735459627400	-0.41664546168705824	0.00000000000000000	-0.19950642380425920	0.12579411148748620	0.00000000000000000
2	1	0.56240004925660059	-0.23024141131583978	4.26649236820274780	-0.24775413034423277	-0.00907091819983161	0.24549018463999850	-0.05045883862697298	-0.23024141131583978	0.00000000000000000	-0.24775413034423277	-0.00907091819983161	0.00000000000000000
3	1	0.59070017473041136	-0.23537615191073674	4.26649236820274780	-0.10008157613917250	0.00747699212523080	0.24549018463999850	-0.02215871315316220	-0.23537615191073674	0.00000000000000000	-0.10008157613917250	0.00747699212523080	0.00000000000000000
4	1	0.56085398358023364	-0.25371618456977274	4.26649236820274780	-0.17549268012583041	-0.04640322663692940	0.24549018463999850	-0.05200490430333993	-0.25371618456977274	0.00000000000000000	-0.17549268012583041	-0.04640322663692940	0.00000000000000000
5	1	0.56310525098708863	-0.11989412146956568	4.26649236820274780	0.02657421018451375	0.06684533739295448	0.24549018463999850	-0.04975363689648493	-0.11989412146956568	0.00000000000000000	0.02657421018451375	0.06684533739295448	0.00000000000000000
6	1	0.60152387626161608	0.07123962887868568	4.26649236820274780	-0.00021451875750553	0.12686081532280541	0.24549018463999850	-0.01133501162195749	0.07123962887868568	0.00000000000000000	-0.00021451875750553	0.12686081532280541	0.00000000000000000
7	1	0.62795610756614140	-0.30064076961855457	4.26649236820274780	-0.02430935809515723	-0.00518456690482926	0.24549018463999850	0.01509721968256783	-0.30064076961855457	0.00000000000000000	-0.02430935809515723	-0.00518456690482926	0.00000000000000000
8	1	0.57978549963172799	-0.32127729562951002	4.26649236820274780	-0.14164843582069600	0.05199979912989660	0.24549018463999850	-0.03307338825184558	-0.32127729562951002	0.00000000000000000	-0.14164843582069600	0.05199979912989660	0.00000000000000000
9	1	0.61194972643425816	-0.08957973981059905	4.26649236820274780	-0.24934018840896233	0.05890696529891985	0.24549018463999850	-0.00090916144931541	-0.08957973981059905	0.00000000000000000	-0.24934018840896233	0.05890696529891985	0.00000000000000000
10	1	0.59568792637364099	-0.27426570715112619	4.26649236820274780	-0.00201119629109702	-0.02302387996554446	0.24549018463999850	-0.01717096150993258	-0.27426570715112619	0.00000000000000000	-0.00201119629109702	-0.02302387996554446	0.00000000000000000
1	2	0.78025263089921360	-0.16509152874964006	4.26649236820274780	0.15139732856779919	-0.09828529327996174	0.24549018463999850	0.16739374301564003	-0.16509152874964006	0.00000000000000000	0.15139732856779919	-0.09828529327996174	0.00000000000000000
2	2	0.79936407573457668	-0.02374480791066253	4.26649236820274780	0.26906166500522427	-0.00844033935379857	0.24549018463999850	0.18650518785100312	-0.02374480791066253	0.00000000000000000	0.26906166500522427	-0.00844033935379857	0.00000000000000000
3	2	0.75573328526855932	-0.07773794720545771	4.26649236820274780	-0.01486730767111784	-0.07633873998629623	0.24549018463999850	0.14287439738498575	-0.07773794720545771	0.00000000000000000	-0.01486730767111784	-0.07633873998629623	0.00000000000000000
4	2	0.78595372331148816	0.04170946155177642	4.26649236820274780	-0.00590248430958304	-0.05159851583571919	0.24549018463999850	0.17309483542791460	0.04170946155177642	0.00000000000000000	-0.00590248430958304	-0.05159851583571919	0.00000000000000000
5	2	0.76813023605478781	-0.05382748661302297	4.26649236820274780	-0.13481956689501148	-0.00469133017880269	0.24549018463999850	0.15527134817121424	-0.05382748661302297	0.00000000000000000	-0.13481956689501148	-0.00469133017880269	0.00000000000000000
6	2	0.77951811986818575	-0.20747266608210954	4.26649236820274780	0.14605203944764711	0.02053608785221068	0.24549018463999850	0.16665923198461219	-0.20747266608210954	0.00000000000000000	0.14605203944764711	0.02053608785221068	0.00000000000000000
7	2	0.74543016884395819	-0.08627424505751863	4.26649236820274780	-0.06515564639199058	-0.09373927337213296	0.24549018463999850	0.13257128096038462	-0.08627424505751863	0.00000000000000000	-0.06515564639199058	-0.09373927337213296	0.00000000000000000
8	2	0.78061504260693648	0.01111879427384219	4.26649236820274780	-0.15581755664301378	-0.08547163525726130	0.24549018463999850	0.16775615472336292	0.01111879427384219	0.00000000000000000	-0.15581755664301378	-0.08547163525726130	0.00000000000000000
9	2	0.75551772095947178	-0.14489507422646114	4.26649236820274780	0.13731194684863327	-0.09039139896877582	0.24549018463999850	0.14265883307589822	-0.14489507422646114	0.00000000000000000	0.13731194684863327	-0.09039139896877582	0.00000000000000000
10	2	0.74824527059785995	-0.04146133672426385	4.26649236820274780	-0.00232578986344903	-0.05028968975384248	0.24549018463999850	0.13538638271428638	-0.04146133672426385	0.00000000000000000	-0.00232578986344903	-0.05028968975384248	0.00000000000000000
1	3	0.52216785267125365	-0.03315408424345839	4.26649236820274780	0.38978799487642557	0.10717287329495577	0.24549018463999850	-0.09069103521231991	-0.03315408424345839	0.00000000000000000	0.38978799487642557	0.10717287329495577	0.00000000000000000
2	3	0.58774629303023773	0.21390644339936027	4.26649236820274780	0.11466158888793199	0.04660739822402851	0.24549018463999850	-0.02511259485333583	0.21390644339936027	0.00000000000000000	0.11466158888793199	0.04660739822402851	0.00000000000000000
3	3	0.57468506044633771	-0.30845727301732884	4.26649236820274780	-0.03183984631866486	-0.11448233835147714	0.24549018463999850	-0.03817382743723585	-0.30845727301732884	0.00000000000000000	-0.03183984631866486	-0.11448233835147714	0.00000000000000000
4	3	0.59561006314552967	0.06909496937032056	4.26649236820274780	-0.03102577796973921	0.00100985747327127	0.24549018463999850	-0.01724882473804390	0.06909496937032056	0.00000000000000000	-0.03102577796973921	0.00100985747327127	0.00000000000000000
5	3	0.61019164340249710	-0.04841401230997160	4.26649236820274780	-0.04085278943466304	0.01302383767344438	0.24549018463999850	-0.00266724448107647	-0.04841401230997160	0.00000000000000000	-0.04085278943466304	0.01302383767344438	0.00000000000000000
6	3	0.57313190439600814	0.05363028425060679	4.26649236820274780	0.06734037851682770	-0.00466961446282774	0.24549018463999850	-0.03972698348756543	0.05363028425060679	0.00000000000000000	0.06734037851682770	-0.00466961446282774	0.00000000000000000
7	3	0.54714792886424579	0.15268303973831496	4.26649236820274780	0.13303416182602229	0.09542792940344123	0.24549018463999850	-0.06571095901932777	0.15268303973831496	0.00000000000000000	0.13303416182602229	0.09542792940344123	0.00000000000000000
8	3	0.57889847973686370	0.14505268360183191	4.26649236820274780	-0.48683410418124495	-0.05958064969116332	0.24549018463999850	-0.03396040814670986	0.14505268360183191	0.00000000000000000	-0.48683410418124495	-0.05958064969116332	0.00000000000000000
9	3	0.58619694524584709	0.34196134355016450	4.26649236820274780	-0.33441878696331212	-0.03745566660149323	0.24549018463999850	-0.02666194263772648	0.34196134355016450	0.00000000000000000	-0.33441878696331212	-0.03745566660149323	0.00000000000000000
10	3	0.56080869034186265	0.23982719294607346	4.26649236820274780	-0.25191907976785560	-0.01192566987794692	0.24549018463999850	-0.05205019754171092	0.23982719294607346	0.00000000000000000	-0.25191907976785560	-0.01192566987794692	0.00000000000000000
1	4	0.73403934645127678	0.24738915185788177	4.26649236820274780	0.27484310214203506	0.11007281867447018	0.24549018463999850	0.12118045856770321	0.24738915185788177	0.00000000000000000	0.27484310214203506	0.11007281867447018	0.00000000000000000
2	4	0.72115814251867139	0.24049513351437177	4.26649236820274780	-0.03220376490727853	-0.04352186333206860	0.24549018463999850	0.10829925463509782	0.24049513351437177	0.00000000000000000	-0.03220376490727853	-0.04352186333206860	0.00000000000000000
3	4	0.81206672205417951	0.37351526996875462	4.26649236820274780	-0.08688162302053951	0.05145025464003615	0.24549018463999850	0.19920783417060595	0.37351526996875462	0.00000000000000000	-0.08688162302053951	0.05145025464003615	0.00000000000000000
4	4	0.72036407224304222	0.15518668655456261	4.26649236820274780	0.09368489320922392	0.01987800589832012	0.24549018463999850	0.10750518435946865	0.15518668655456261	0.00000000000000000	0.09368489320922392	0.01987800589832012	0.00000000000000000
5	4	0.76431783276662990	0.14890280372196030	4.26649236820274780	0.07648882996977777	0.04105419430872642	0.24549018463999850	0.15145894488305633	0.14890280372196030	0.00000000000000000	0.07648882996977777	0.04105419430872642	0.00000000000000000
6	4	0.76286187643613446	0.36050630031700964	4.26649236820274780	-0.15271946105047035	0.03989086697352379	0.24549018463999850	0.15000298855256089	0.36050630031700964	0.00000000000000000	-0.15271946105047035	0.03989086697352379	0.00000000000000000
7	4	0.75050416659520602	0.27324983651490059	4.26649236820274780	0.18520138563550281	0.02569313152012626	0.24549018463999850	0.13764527871163246	0.27324983651490059	0.00000000000000000	0.18520138563550281	0.02569313152012626	0.00000000000000000
8	4	0.80212642563228842	0.11387537391198133	4.26649236820274780	0.11539139876756058	0.04652721474015736	0.24549018463999850	0.18926753774871485	0.11387537391198133	0.00000000000000000	0.11539139876756058	0.04652721474015736	0.00000000000000000
9	4	0.77376320623775285	0.44894816748687610	4.26649236820274780	-0.34158973960579331	-0.05766846807256787	0.24549018463999850	0.16090431835417929	0.44894816748687610	0.00000000000000000	-0.34158973960579331	-0.05766846807256787	0.00000000000000000
10	4	0.72990365790662248	0.44787543240719430	4.26649236820274780	0.02829174274411608	-0.02424120926943537	0.24549018463999850	0.11704477002304892	0.44787543240719430	0.00000000000000000	0.02829174274411608	-0.02424120926943537	0.00000000000000000
1	5	0.60332675691430449	0.07481663207318229	4.26649236820274780	-0.04349681586853112	-0.12064198111546776	0.24549018463999850	-0.00953213096926908	0.07481663207318229	0.00000000000000000	-0.04349681586853112	-0.12064198111546776	0.00000000000000000
2	5	0.62391167409558612	-0.00908394611817247	4.26649236820274780	0.20937637458167865	-0.09437862078977777	0.24549018463999850	0.01105278621201256	-0.00908394611817247	0.00000000000000000	0.20937637458167865	-0.09437862078977777	0.00000000000000000
3	5	0.70818150533068125	-0.16660119944992630	4.26649236820274780	-0.04818098140206725	-0.13878207781743271	0.24549018463999850	0.09532261744710768	-0.16660119944992630	0.00000000000000000	-0.04818098140206725	-0.13878207781743271	0.00000000000000000
4	5	0.60014498337282662	-0.20643820937434140	4.26649236820274780	0.13368271292652423	-0.15717639966142621	0.24549018463999850	-0.01271390451074694	-0.20643820937434140	0.00000000000000000	0.13368271292652423	-0.15717639966142621	0.00000000000000000
5	5	0.62146742039103342	-0.10797939844344626	4.26649236820274780	0.10212801336875990	-0.10258795613144868	0.24549018463999850	0.00860853250745985	-0.10797939844344626	0.00000000000000000	0.10212801336875990	-0.10258795613144868	0.00000000000000000
6	5	0.57728613403818041	0.02490522037942726	4.26649236820274780	-0.00538946222387965	-0.17419992539942594	0.24549018463999850	-0.03557275384539316	0.02490522037942726	0.00000000000000000	-0.00538946222387965	-0.17419992539942594	0.00000000000000000
7	5	0.62387066133295987	-0.01698486211628968	4.26649236820274780	-0.06645441319694076	-0.12587421788740497	0.24549018463999850	0.01101177344938631	-0.01698486211628968	0.00000000000000000	-0.06645441319694076	-0.12587421788740497	0.00000000000000000
8	5	0.60562115062742661	-0.05053101521754957	4.26649236820274780	0.23875211155891063	-0.05186752678013458	0.24549018463999850	-0.00723773725614696	-0.05053101521754957	0.00000000000000000	0.23875211155891063	-0.05186752678013458	0.00000000000000000
9	5	0.59424280350544356	0.02850358188559227	4.26649236820274780	0.24184731870306062	-0.08231719413783323	0.24549018463999850	-0.01861608437813000	0.02850358188559227	0.00000000000000000	0.24184731870306062	-0.08231719413783323	0.00000000000000000
10	5	0.64355993562820646	0.08873300363827227	4.26649236820274780	0.01975195622465869	-0.09445470655694176	0.24549018463999850	0.03070104774463289	0.08873300363827227	0.00000000000000000	0.01975195622465869	-0.09445470655694176	0.00000000000000000
1	6	0.59913976145936043	-0.23831125263689595	4.26649236820274780	0.19490887158666587	0.00258183044479706	0.24549018463999850	-0.01371912642421313	-0.23831125263689595	0.00000000000000000	0.19490887158666587	0.00258183044479706	0.00000000000000000
2	6	0.59582959932727442	0.25580165326026399	4.26649236820274780	-0.23032874266029021	-0.03580069160355458	0.24549018463999850	-0.01702928855629915	0.25580165326026399	0.00000000000000000	-0.23032874266029021	-0.03580069160355458	0.00000000000000000
3	6	0.62602857427199310	0.20898136806913800	4.26649236820274780	0.02984516651679488	0.04970249233214906	0.24549018463999850	0.01316968638841953	0.20898136806913800	0.00000000000000000	0.02984516651679488	0.04970249233214906	0.00000000000000000
4	6	0.58700682076393274	0.15880594152650040	4.26649236820274780	-0.01886823834586382	0.05322408318612809	0.24549018463999850	-0.02585206711964083	0.15880594152650040	0.00000000000000000	-0.01886823834586382	0.05322408318612809	0.00000000000000000
5	6	0.62447856533954027	-0.06830276790841130	4.26649236820274780	-0.04364704910943681	0.01630376511629055	0.24549018463999850	0.01161967745596670	-0.06830276790841130	0.00000000000000000	-0.04364704910943681	0.01630376511629055	0.00000000000000000
6	6	0.63549744345874770	-0.08747139916938373	4.26649236820274780	-0.05168468192978727	0.06867164599891318	0.24549018463999850	0.02263855557517414	-0.08747139916938373	0.00000000000000000	-0.05168468192978727	0.06867164599891318	0.00000000000000000
7	6	0.65527186757208788	-0.17788992694241035	4.26649236820274780	-0.05448923840498224	-0.01691693293547513	0.24549018463999850	0.04241297968851432	-0.17788992694241035	0.00000000000000000	-0.05448923840498224	-0.01691693293547513	0.00000000000000000
8	6	0.62498313016488005	0.05054738089380997	4.26649236820274780	-0.48339422161972884	-0.01762761112164717	0.24549018463999850	0.01212424228130649	0.05054738089380997	0.00000000000000000	-0.48339422161972884	-0.01762761112164717	0.00000000000000000
9	6	0.61307223266078514	-0.08761246026514800	4.26649236820274780	-0.10466358777864694	0.04534135682476358	0.24549018463999850	0.00021334477721158	-0.08761246026514800	0.00000000000000000	-0.10466358777864694	0.04534135682476358	0.00000000000000000
10	6	0.58397511283003745	-0.19717072766071092	4.26649236820274780	-0.01761732515761115	0.02358835445621649	0.24549018463999850	-0.02888377505353612	-0.19717072766071092	0.00000000000000000	-0.01761732515761115	0.02358835445621649	0.00000000000000000
1	7	0.34830207099035093	-0.05453467184632310	4.26649236820274780	0.09620626426821925	0.11170272879045268	0.24549018463999850	-0.26455681689322263	-0.05453467184632310	0.00000000000000000	0.09620626426821925	0.11170272879045268	0.00000000000000000
2	7	0.40100035036292864	-0.25665084693878171	4.26649236820274780	0.13284024447999665	0.06939855159401669	0.24549018463999850	-0.21185853752064493	-0.25665084693878171	0.00000000000000000	0.13284024447999665	0.06939855159401669	0.00000000000000000
3	7	0.34862326936282689	-0.04908829559802344	4.26649236820274780	-0.14295588629173778	-0.00829951911505889	0.24549018463999850	-0.26423561852074667	-0.04908829559802344	0.00000000000000000	-0.14295588629173778	-0.00829951911505889	0.00000000000000000
4	7	0.37730803012593245	-0.15976453002549795	4.26649236820274780	-0.05897087597626087	0.02272858015520831	0.24549018463999850	-0.23555085775764112	-0.15976453002549795	0.00000000000000000	-0.05897087597626087	0.02272858015520831	0.00000000000000000
5	7	0.35350761078058951	-0.01980543311851798	4.26649236820274780	-0.02167203912080951	-0.00390972477575340	0.24549018463999850	-0.25935127710298406	-0.01980543311851798	0.00000000000000000	-0.02167203912080951	-0.00390972477575340	0.00000000000000000
