rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57680962921507573	-0.45096044929957690	0.84634148539146403	0.63554965676672870	0.28115867155830210	-0.71965564241266500	-0.03617607041229665	-0.45096044929957690	0.00000000000000000	0.63554965676672870	0.28115867155830210	0.00000000000000000
2	1	0.57759387021108466	-0.00158206763504341	0.84634148539146403	0.60196210035534414	0.38974738485854654	-0.71965564241266500	-0.03539182941628771	-0.00158206763504341	0.00000000000000000	0.60196210035534414	0.38974738485854654	0.00000000000000000
3	1	0.59642437503704482	0.60405154606654654	0.84634148539146403	0.64754751283000322	0.35851389507634218	-0.71965564241266500	-0.01656132459032755	0.60405154606654654	0.00000000000000000	0.64754751283000322	0.35851389507634218	0.00000000000000000
4	1	0.63759109566781424	0.28071654870085616	0.84634148539146403	0.62668045799645800	0.33282524578916922	-0.71965564241266500	0.02460539604044187	0.28071654870085616	0.00000000000000000	0.62668045799645800	0.33282524578916922	0.00000000000000000
5	1	0.56088239764220793	0.68368148359891301	0.84634148539146403	0.45765323670756314	-0.02915276656843250	-0.71965564241266500	-0.05210330198516444	0.68368148359891301	0.00000000000000000	0.45765323670756314	-0.02915276656843250	0.00000000000000000
6	1	0.62764119845622701	0.11690332909756679	0.84634148539146403	0.47967901365305515	0.14599308478562931	-0.71965564241266500	0.01465549882885464	0.11690332909756679	0.00000000000000000	0.47967901365305515	0.14599308478562931	0.00000000000000000
7	1	0.55321724203898093	-0.43246395003041471	0.84634148539146403	0.88612990391280677	0.73023924736919732	-0.71965564241266500	-0.05976845758839144	-0.43246395003041471	0.00000000000000000	0.88612990391280677	0.73023924736919732	0.00000000000000000
8	1	0.63568401447618128	-0.33789529583401701	0.84634148539146403	1.43998006459610695	1.18253063388282653	-0.71965564241266500	0.02269831484880891	-0.33789529583401701	0.00000000000000000	1.43998006459610695	1.18253063388282653	0.00000000000000000
9	1	0.58536988401760370	-0.62327886076407579	0.84634148539146403	0.72759114135103520	0.42187002802612872	-0.71965564241266500	-0.02761581560976867	-0.62327886076407579	0.00000000000000000	0.72759114135103520	0.42187002802612872	0.00000000000000000
10	1	0.60853197623606081	-0.48376074070210118	0.84634148539146403	0.91980079568371220	0.83154545275378600	-0.71965564241266500	-0.00445372339131156	-0.48376074070210118	0.00000000000000000	0.91980079568371220	0.83154545275378600	0.00000000000000000
1	2	0.75845084444742195	-0.32843098507597912	0.84634148539146403	2.42157295628805747	1.52895388427069912	-0.71965564241266500	0.14546514482004957	-0.32843098507597912	0.00000000000000000	2.42157295628805747	1.52895388427069912	0.00000000000000000
2	2	0.71424004288433351	0.17344408022898711	0.84634148539146403	1.26968761267014418	0.83758423789643388	-0.71965564241266500	0.10125434325696114	0.17344408022898711	0.00000000000000000	1.26968761267014418	0.83758423789643388	0.00000000000000000
3	2	0.76849273896482839	0.00846033183387096	0.84634148539146403	1.31727986251490892	0.97734362846026390	-0.71965564241266500	0.15550703933745602	0.00846033183387096	0.00000000000000000	1.31727986251490892	0.97734362846026390	0.00000000000000000
4	2	0.79537721856547916	-0.24905983790187028	0.84634148539146403	1.36790766732092850	0.96893386326415887	-0.71965564241266500	0.18239151893810679	-0.24905983790187028	0.00000000000000000	1.36790766732092850	0.96893386326415887	0.00000000000000000
5	2	0.72353252672561019	-0.10886906185509657	0.84634148539146403	1.33846708521255375	0.91286554509455708	-0.71965564241266500	0.11054682709823782	-0.10886906185509657	0.00000000000000000	1.33846708521255375	0.91286554509455708	0.00000000000000000
6	2	0.68885304700558847	0.02029694710823049	0.84634148539146403	1.25935982730985185	0.82235764825171376	-0.71965564241266500	0.07586734737821610	0.02029694710823049	0.00000000000000000	1.25935982730985185	0.82235764825171376	0.00000000000000000
7	2	0.73199537567000095	-0.55610957200698119	0.84634148539146403	1.20773163900050995	0.84813280124631829	-0.71965564241266500	0.11900967604262858	-0.55610957200698119	0.00000000000000000	1.20773163900050995	0.84813280124631829	0.00000000000000000
8	2	0.73750611374288844	-0.45957657998908841	0.84634148539146403	1.41710756982464048	0.98484074863095306	-0.71965564241266500	0.12452041411551606	-0.45957657998908841	0.00000000000000000	1.41710756982464048	0.98484074863095306	0.00000000000000000
9	2	0.72588502582424197	-0.02876714819453767	0.84634148539146403	1.47737337299244675	1.00555159734660027	-0.71965564241266500	0.11289932619686960	-0.02876714819453767	0.00000000000000000	1.47737337299244675	1.00555159734660027	0.00000000000000000
10	2	0.73366978666229865	-0.14211969209928757	0.84634148539146403	1.72610604897535302	1.15210946136372638	-0.71965564241266500	0.12068408703492628	-0.14211969209928757	0.00000000000000000	1.72610604897535302	1.15210946136372638	0.00000000000000000
1	3	0.58831105360742908	-0.62506157224635328	0.84634148539146403	1.49908078301069603	1.18242326998870517	-0.71965564241266500	-0.02467464601994329	-0.62506157224635328	0.00000000000000000	1.49908078301069603	1.18242326998870517	0.00000000000000000
2	3	0.59021965083037142	-0.28708980917057453	0.84634148539146403	1.17624829108479689	0.94974312907680358	-0.71965564241266500	-0.02276604879700095	-0.28708980917057453	0.00000000000000000	1.17624829108479689	0.94974312907680358	0.00000000000000000
3	3	0.58753616017331134	0.05280852752091147	0.84634148539146403	1.34459727569917642	1.05715198418085254	-0.71965564241266500	-0.02544953945406103	0.05280852752091147	0.00000000000000000	1.34459727569917642	1.05715198418085254	0.00000000000000000
4	3	0.52110907113438798	-0.75747599518329300	0.84634148539146403	1.81565208133004297	1.36854668128828050	-0.71965564241266500	-0.09187662849298439	-0.75747599518329300	0.00000000000000000	1.81565208133004297	1.36854668128828050	0.00000000000000000
5	3	0.51922210986671380	0.02114434502495841	0.84634148539146403	1.00322321725234942	0.76750307549631980	-0.71965564241266500	-0.09376358976065857	0.02114434502495841	0.00000000000000000	1.00322321725234942	0.76750307549631980	0.00000000000000000
6	3	0.63141653794693975	0.18715740553059265	0.84634148539146403	1.26576765247106415	1.01453812286239442	-0.71965564241266500	0.01843083831956738	0.18715740553059265	0.00000000000000000	1.26576765247106415	1.01453812286239442	0.00000000000000000
7	3	0.61069781669936685	-0.15953078460514669	0.84634148539146403	1.67638200458249353	1.26828517537726215	-0.71965564241266500	-0.00228788292800552	-0.15953078460514669	0.00000000000000000	1.67638200458249353	1.26828517537726215	0.00000000000000000
8	3	0.62334651829019327	-0.10127454751850376	0.84634148539146403	1.30138688727307672	1.01898924800851431	-0.71965564241266500	0.01036081866282090	-0.10127454751850376	0.00000000000000000	1.30138688727307672	1.01898924800851431	0.00000000000000000
9	3	0.57369749623928501	0.57056236172251584	0.84634148539146403	1.32327522456637059	1.07949901700393225	-0.71965564241266500	-0.03928820338808736	0.57056236172251584	0.00000000000000000	1.32327522456637059	1.07949901700393225	0.00000000000000000
10	3	0.55468756848898959	-0.29492483816484133	0.84634148539146403	1.15844539110040001	0.85189492599217120	-0.71965564241266500	-0.05829813113838278	-0.29492483816484133	0.00000000000000000	1.15844539110040001	0.85189492599217120	0.00000000000000000
1	4	0.71945841647315678	-0.09127561144464076	0.84634148539146403	1.83803029083536651	1.27222676166879478	-0.71965564241266500	0.10647271684578441	-0.09127561144464076	0.00000000000000000	1.83803029083536651	1.27222676166879478	0.00000000000000000
