rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61743121789557087	0.09921243455822185	3.25202865554915466	0.00000000000000000	0.18370595015531985	0.26763514402487576	0.00366481441202138	0.09921243455822185	0.00000000000000000	0.00000000000000000	0.18370595015531985	0.00545187909533518
2	1	0.63748593716336055	-0.57188116377602805	3.25202865554915466	0.00000000000000000	0.14539603910212534	0.22322143656359525	0.02371953367981106	-0.57188116377602805	0.00000000000000000	0.00000000000000000	0.14539603910212534	-0.03896182836594533
3	1	0.57432534526672696	-0.10714156557083565	3.25202865554915466	0.00000000000000000	0.06205463818432385	0.15270884608450808	-0.03944105821682253	-0.10714156557083565	0.00000000000000000	0.00000000000000000	0.06205463818432385	-0.10947441884503251
4	1	0.64716536519037959	-0.19253751669421101	3.25202865554915466	0.00000000000000000	0.08324507979052256	0.20910660199446984	0.03339896170683010	-0.19253751669421101	0.00000000000000000	0.00000000000000000	0.08324507979052256	-0.05307666293507074
5	1	0.57355803074132228	-0.62629656163593839	3.25202865554915466	0.00000000000000000	-0.02714702966749472	0.28660965857107146	-0.04020837274222722	-0.62629656163593839	0.00000000000000000	0.00000000000000000	-0.02714702966749472	0.02442639364153087
6	1	0.59001593704259792	-0.16958936544897932	3.25202865554915466	0.00000000000000000	0.07518766278072869	0.23733187840238720	-0.02375046644095158	-0.16958936544897932	0.00000000000000000	0.00000000000000000	0.07518766278072869	-0.02485138652715338
7	1	0.54912234331173981	-0.17777846937882980	3.25202865554915466	0.00000000000000000	0.17782670080933699	0.27386907314562375	-0.06464406017180968	-0.17777846937882980	0.00000000000000000	0.00000000000000000	0.17782670080933699	0.01168580821608317
8	1	0.61069659810548815	-0.39112851453485048	3.25202865554915466	0.00000000000000000	0.00291494836607459	0.20545476389912803	-0.00306980537806134	-0.39112851453485048	0.00000000000000000	0.00000000000000000	0.00291494836607459	-0.05672850103041255
9	1	0.62701659151149902	-0.91338748539287673	3.25202865554915466	0.00000000000000000	0.02152984112819711	0.33347449203186802	0.01325018802794953	-0.91338748539287673	0.00000000000000000	0.00000000000000000	0.02152984112819711	0.07129122710232744
10	1	0.62910923141395714	-0.38860440714660172	3.25202865554915466	0.00000000000000000	0.05051368484929263	0.22890715104660858	0.01534282793040764	-0.38860440714660172	0.00000000000000000	0.00000000000000000	0.05051368484929263	-0.03327611388293200
1	2	0.76264231381388226	0.08189678702180730	3.25202865554915466	0.00000000000000000	-0.01247031550621823	0.31288882611034685	0.14887591033033276	0.08189678702180730	0.00000000000000000	0.00000000000000000	-0.01247031550621823	0.05070556118080627
2	2	0.73476062878906034	0.06038416205682484	3.25202865554915466	0.00000000000000000	-0.10792240599320940	0.30481579888274657	0.12099422530551085	0.06038416205682484	0.00000000000000000	0.00000000000000000	-0.10792240599320940	0.04263253395320599
3	2	0.70002643044132828	-0.02111048003237097	3.25202865554915466	0.00000000000000000	-0.08267835372357772	0.29211086809179687	0.08626002695777879	-0.02111048003237097	0.00000000000000000	0.00000000000000000	-0.08267835372357772	0.02992760316225629
4	2	0.72662418094296122	0.03109990153854469	3.25202865554915466	0.00000000000000000	-0.04526617001145052	0.29911521016225290	0.11285777745941172	0.03109990153854469	0.00000000000000000	0.00000000000000000	-0.04526617001145052	0.03693194523271232
5	2	0.74533307533218429	-0.06333096492680565	3.25202865554915466	0.00000000000000000	-0.12449643772433307	0.27848589379052890	0.13156667184863480	-0.06333096492680565	0.00000000000000000	0.00000000000000000	-0.12449643772433307	0.01630262886098832
6	2	0.73725352382101195	-0.07852422879689774	3.25202865554915466	0.00000000000000000	-0.08088068423047168	0.24772641888547703	0.12348712033746245	-0.07852422879689774	0.00000000000000000	0.00000000000000000	-0.08088068423047168	-0.01445684604406355
7	2	0.74342379892129073	0.45128727014208669	3.25202865554915466	0.00000000000000000	-0.02069279115578768	0.28260906626432880	0.12965739543774124	0.45128727014208669	0.00000000000000000	0.00000000000000000	-0.02069279115578768	0.02042580133478822
8	2	0.73583337190245657	0.09705901840380630	3.25202865554915466	0.00000000000000000	-0.17085381080665255	0.28352378937192341	0.12206696841890707	0.09705901840380630	0.00000000000000000	0.00000000000000000	-0.17085381080665255	0.02134052444238282
9	2	0.75185157698949101	0.16117386110726187	3.25202865554915466	0.00000000000000000	-0.01174339063927368	0.30255432584901565	0.13808517350594152	0.16117386110726187	0.00000000000000000	0.00000000000000000	-0.01174339063927368	0.04037106091947507
10	2	0.73264097179929855	-0.06768596980493588	3.25202865554915466	0.00000000000000000	-0.04738703647327754	0.32747713528606465	0.11887456831574905	-0.06768596980493588	0.00000000000000000	0.00000000000000000	-0.04738703647327754	0.06529387035652406
1	3	0.58440413313346606	0.01443795006421880	3.25202865554915466	0.00000000000000000	0.09240493092112252	0.31424369526378876	-0.02936227035008343	0.01443795006421880	0.00000000000000000	0.00000000000000000	0.09240493092112252	0.05206043033424818
2	3	0.56899431705788373	0.04842306009569763	3.25202865554915466	0.00000000000000000	-0.03210767968724005	0.18226219830750798	-0.04477208642566577	0.04842306009569763	0.00000000000000000	0.00000000000000000	-0.03210767968724005	-0.07992106662203260
3	3	0.59288027334898130	0.13585282821135045	3.25202865554915466	0.00000000000000000	0.04782262999814248	0.20291533844917478	-0.02088613013456819	0.13585282821135045	0.00000000000000000	0.00000000000000000	0.04782262999814248	-0.05926792648036580
4	3	0.61296201589055521	0.01500809569082889	3.25202865554915466	0.00000000000000000	0.13608083650280886	0.24829812404158200	-0.00080438759299428	0.01500809569082889	0.00000000000000000	0.00000000000000000	0.13608083650280886	-0.01388514088795859
