rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58687718890140783	-0.12005283794966193	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.02506537211970483	-0.12005283794966193	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.60846187816872543	-0.53033212995565371	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.00348068285238723	-0.53033212995565371	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.57435892646217224	-0.63572667572699071	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03758363455894043	-0.63572667572699071	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.57662123706089208	-0.34994726313238089	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03532132396022059	-0.34994726313238089	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.52688436564673014	0.34015346079610415	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.08505819537438253	0.34015346079610415	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.55751190972557851	-0.61812592274871891	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.05443065129553415	-0.61812592274871891	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.57789579605073860	-0.23549114651987413	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03404676497037407	-0.23549114651987413	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.62663299698462038	-0.70377188030835613	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.01469043596350772	-0.70377188030835613	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58222183899523583	-0.27558185528821472	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.02972072202587683	-0.27558185528821472	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.58098744666477931	-0.47741852521235817	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03095511435633336	-0.47741852521235817	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.71179334763306445	0.02183031624973706	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.09985078661195179	0.02183031624973706	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.78744557488410150	0.02881024349765436	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.17550301386298883	0.02881024349765436	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.77242389743204021	0.03124074788348510	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.16048133641092754	0.03124074788348510	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.76306132274869964	-0.19904773243519108	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.15111876172758698	-0.19904773243519108	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.75497498143561492	0.52510381570081688	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.14303242041450226	0.52510381570081688	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.72242608237795891	0.13994162775461558	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.11048352135684625	0.13994162775461558	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.76698680480833847	0.13715362769755388	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.15504424378722581	0.13715362769755388	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.80037507483442338	-0.34087603589517113	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.18843251381331072	-0.34087603589517113	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.75308761296819360	-0.06204646981276981	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.14114505194708094	-0.06204646981276981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.74839326759091807	-0.09755376746717195	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	0.13645070656980540	-0.09755376746717195	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.60617485324724685	-0.05581050501781608	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.00576770777386582	-0.05581050501781608	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.57201647561957147	0.41672630248185638	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03992608540154119	0.41672630248185638	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.59644886537521713	-0.09607724449643372	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.01549369564589553	-0.09607724449643372	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.55373491917649442	-0.28088537938940178	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.05820764184461824	-0.28088537938940178	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.58121377406007269	0.03097779109611262	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.03072878696103998	0.03097779109611262	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.52455831988777868	-0.01338358385887188	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.08738424113333398	-0.01338358385887188	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.54782514000950600	0.15129021973273685	5.53659889937875072	0.00000000000000000	0.00000000000000000	0.29562048606761498	-0.06411742101160667	0.15129021973273685	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
