rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59192319830786766	-0.30016421474594451	3.29328026120403505	0.07654282773345097	0.05661909613924997	0.26190756316598496	-0.02172052596778329	-0.30016421474594451	0.00000000000000000	0.07654282773345097	0.05661909613924997	0.00375797280354179
2	1	0.62598471655598464	-0.23774592090176300	3.29328026120403505	-0.12789771129749039	0.01922821382557080	0.24329656448666515	0.01234099228033370	-0.23774592090176300	0.00000000000000000	-0.12789771129749039	0.01922821382557080	-0.01485302587577803
3	1	0.60626174707222680	-0.49343097773794481	3.29328026120403505	-0.04853142501437985	0.09632231701425135	0.21293739828560174	-0.00738197720342415	-0.49343097773794481	0.00000000000000000	-0.04853142501437985	0.09632231701425135	-0.04521219207684143
4	1	0.65161988802332715	-0.46672570655839607	3.29328026120403505	0.18332701538110874	0.07353779264616080	0.24936462428806389	0.03797616374767621	-0.46672570655839607	0.00000000000000000	0.18332701538110874	0.07353779264616080	-0.00878496607437929
5	1	0.60959622166827820	-0.25048895840461916	3.29328026120403505	0.07747172188154716	0.20432036319436059	0.21012360462017726	-0.00404750260737274	-0.25048895840461916	0.00000000000000000	0.07747172188154716	0.20432036319436059	-0.04802598574226591
6	1	0.63442434733379016	-0.46382082833931931	3.29328026120403505	-0.16931355011923099	0.03843614683492594	0.22600010942441745	0.02078062305813921	-0.46382082833931931	0.00000000000000000	-0.16931355011923099	0.03843614683492594	-0.03214948093802572
7	1	0.58153333304345411	-0.28222031686886795	3.29328026120403505	0.04073686315034261	0.00033849500475201	0.18885216050766349	-0.03211039123219683	-0.28222031686886795	0.00000000000000000	0.04073686315034261	0.00033849500475201	-0.06929742985477969
8	1	0.56119698362803783	0.17015131619736323	3.29328026120403505	0.19850310031619772	0.13948992662762308	0.21471645676920115	-0.05244674064761312	0.17015131619736323	0.00000000000000000	0.19850310031619772	0.13948992662762308	-0.04343313359324202
9	1	0.61121018129180982	-0.50294846124297043	3.29328026120403505	0.08823890932374844	0.10702107821895335	0.30989704035361343	-0.00243354298384113	-0.50294846124297043	0.00000000000000000	0.08823890932374844	0.10702107821895335	0.05174744999117026
10	1	0.60904202282554387	-0.52045945274265104	3.29328026120403505	-0.19218379726083926	0.03341238823553783	0.24820607781286264	-0.00460170145010708	-0.52045945274265104	0.00000000000000000	-0.19218379726083926	0.03341238823553783	-0.00994351254958054
1	2	0.72540068700078419	-0.06173976263437089	3.29328026120403505	0.23187772622160541	-0.02804641758201708	0.24021540577284650	0.11175696272513325	-0.06173976263437089	0.00000000000000000	0.23187772622160541	-0.02804641758201708	-0.01793418458959667
2	2	0.73050844217752331	0.15466291834049584	3.29328026120403505	-0.10332662877885024	-0.11077806686245370	0.23955111345904803	0.11686471790187236	0.15466291834049584	0.00000000000000000	-0.10332662877885024	-0.11077806686245370	-0.01859847690339514
3	2	0.77730635774162504	-0.06683119493538668	3.29328026120403505	-0.12438802953406322	-0.08348802968859979	0.28313486605273436	0.16366263346597409	-0.06683119493538668	0.00000000000000000	-0.12438802953406322	-0.08348802968859979	0.02498527569029119
4	2	0.77969838015100246	-0.08712068577899904	3.29328026120403505	-0.04150248136069927	-0.10789491264850742	0.29075411426020059	0.16605465587535151	-0.08712068577899904	0.00000000000000000	-0.04150248136069927	-0.10789491264850742	0.03260452389775742
5	2	0.74725533077414275	-0.18507972462663247	3.29328026120403505	0.04182157465652223	-0.03061239339733205	0.28420652263420659	0.13361160649849180	-0.18507972462663247	0.00000000000000000	0.04182157465652223	-0.03061239339733205	0.02605693227176342
6	2	0.78615743590444231	0.23163677363697438	3.29328026120403505	-0.01998331615748785	0.03650473294710812	0.28712591840654350	0.17251371162879137	0.23163677363697438	0.00000000000000000	-0.01998331615748785	0.03650473294710812	0.02897632804410033
7	2	0.76353833547494598	-0.10181022402077960	3.29328026120403505	0.13605076285253431	-0.11733330266815253	0.25870297378165868	0.14989461119929504	-0.10181022402077960	0.00000000000000000	0.13605076285253431	-0.11733330266815253	0.00055338341921551
8	2	0.74797089356286861	0.01154806451195128	3.29328026120403505	0.30913967017914668	0.03003888378738155	0.22364871033797448	0.13432716928721766	0.01154806451195128	0.00000000000000000	0.30913967017914668	0.03003888378738155	-0.03450088002446869
9	2	0.71523567031571644	-0.02642723573764210	3.29328026120403505	0.03159421278158129	-0.06989640975495634	0.30422255690323596	0.10159194604006550	-0.02642723573764210	0.00000000000000000	0.03159421278158129	-0.06989640975495634	0.04607296654079279
10	2	0.80056963741638598	-0.27671244733993106	3.29328026120403505	0.09893573677390585	0.00369555807417671	0.35276607094842954	0.18692591314073503	-0.27671244733993106	0.00000000000000000	0.09893573677390585	0.00369555807417671	0.09461648058598637
1	3	0.53002081172993920	-0.12613547202387942	3.29328026120403505	0.03063261712027673	0.00345970031280958	0.23793841761583409	-0.08362291254571175	-0.12613547202387942	0.00000000000000000	0.03063261712027673	0.00345970031280958	-0.02021117274660908
2	3	0.54161885151246314	0.07526391467451014	3.29328026120403505	-0.15003542946488782	-0.03952212301992340	0.26354132083149234	-0.07202487276318781	0.07526391467451014	0.00000000000000000	-0.15003542946488782	-0.03952212301992340	0.00539173046904917
3	3	0.54798257339193868	0.28585658316953594	3.29328026120403505	0.11436589214395032	0.07370598763585515	0.28394768469873333	-0.06566115088371227	0.28585658316953594	0.00000000000000000	0.11436589214395032	0.07370598763585515	0.02579809433629016
