rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57729919318688883	-0.59015204209325034	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.03545848139909624	-0.59015204209325034	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.58187971203906730	-0.29554331822744295	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.03087796254691777	-0.29554331822744295	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.55009521137445083	-0.21720555108831949	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.06266246321153424	-0.21720555108831949	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.66843630945598420	-0.88622669652052599	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.05567863486999913	-0.88622669652052599	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.56725392254641371	-0.19919505999370710	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.04550375203957135	-0.19919505999370710	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.62466489211840381	-0.11156880326333196	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.01190721753241875	-0.11156880326333196	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.55880504015562782	-0.32706155052387931	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.05395263443035725	-0.32706155052387931	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.61103803160503689	-0.47959295122852935	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.00171964298094818	-0.47959295122852935	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.62322598028019982	-0.52682105169274751	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.01046830569421475	-0.52682105169274751	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.57425787656687399	-0.58328954228130525	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.03849979801911108	-0.58328954228130525	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.76840724077644884	0.07801689492625868	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.15564956619046377	0.07801689492625868	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.75990443798778662	0.08931113407535729	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.14714676340180155	0.08931113407535729	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.73646857670185983	0.06667447415863123	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.12371090211587477	0.06667447415863123	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.79363827203365322	0.11845630359328875	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.18088059744766816	0.11845630359328875	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.70780893700621872	0.26594206758920058	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.09505126242023365	0.26594206758920058	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.72888432059445363	0.09270299526358435	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.11612664600846856	0.09270299526358435	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.76743379879990070	0.16441458784084323	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.15467612421391563	0.16441458784084323	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.71818775581203886	0.25709968084818291	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.10543008122605380	0.25709968084818291	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.68281605930660383	-0.04888753870800463	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.07005838472061876	-0.04888753870800463	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.72657746623213904	0.26290982836894922	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.11381979164615397	0.26290982836894922	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.60034076727529440	-0.20961142172263597	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.01241690731069067	-0.20961142172263597	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.58933339278361663	0.02697500891068641	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.02342428180236844	0.02697500891068641	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.56687891095635767	-0.00138641345755788	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.04587876362962739	-0.00138641345755788	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.53041468578550366	-0.10319763772714040	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.08234298880048141	-0.10319763772714040	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.57186461873282712	-0.18955653487869104	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.04089305585315794	-0.18955653487869104	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.51885303538415362	0.22788293687690198	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.09390463920183145	0.22788293687690198	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.62704003879868653	-0.03980852979720538	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.01428236421270146	-0.03980852979720538	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.60056683680254463	-0.14811849060296203	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.01219083778344043	-0.14811849060296203	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.61121408857730963	0.03886546607777536	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.00154358600867543	0.03886546607777536	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.57581779099691499	0.00908662935495210	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	-0.03693988358907008	0.00908662935495210	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.81616413153177569	0.13826499134479259	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.20340645694579063	0.13826499134479259	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.74772856423146883	0.33194119587962811	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.13497088964548376	0.33194119587962811	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.74962769024301223	0.44770093350010365	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.13687001565702717	0.44770093350010365	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.70852989883474882	0.22322819849921538	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.09577222424876375	0.22322819849921538	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.74914997911579484	0.01481781408064152	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.13639230452980977	0.01481781408064152	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.77313604927311064	0.20935079182856292	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.16037837468712557	0.20935079182856292	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.73753157529532054	0.37878387428608518	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.12477390070933547	0.37878387428608518	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.71056819527084913	0.06366239191329426	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.09781052068486407	0.06366239191329426	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	4	0.78118522860757111	0.61067057875021713	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.16842755402158605	0.61067057875021713	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	4	0.74985450935181086	0.07477344891756349	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.13709683476582579	0.07477344891756349	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	5	0.74218622258838118	0.06072611511450883	6.14260732569598478	0.00000000000000000	0.00000000000000000	0.28757479136578912	0.12942854800239612	0.06072611511450883	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
