rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.64336398099279646	-0.24173896287250890	1.11776193975936122	-0.14153915914528342	-0.11625247314681739	0.45111685248817562	0.02680531056884339	-0.24173896287250890	0.00000000000000000	-0.14153915914528342	-0.11625247314681739	-0.14081067210861514
2	1	0.60969739708245962	0.14739875032496519	1.11776193975936122	-0.30360150909949979	-0.56564883067818217	0.43443797069765649	-0.00686127334149345	0.14739875032496519	0.00000000000000000	-0.30360150909949979	-0.56564883067818217	-0.15748955389913427
3	1	0.64204104871474854	0.02017721599873376	1.11776193975936122	-0.01325235559223080	0.23548026664350843	0.40741138076764999	0.02548237829079547	0.02017721599873376	0.00000000000000000	-0.01325235559223080	0.23548026664350843	-0.18451614382914078
4	1	0.60903181636279158	0.02087355172104555	1.11776193975936122	-0.11502863588069043	-0.06446376354086407	0.43300036673459047	-0.00752685406116149	0.02087355172104555	0.00000000000000000	-0.11502863588069043	-0.06446376354086407	-0.15892715786220030
5	1	0.58743307529098499	-0.26694889449332604	1.11776193975936122	-0.03125065134145169	-0.12710303020232039	0.42838097889628962	-0.02912559513296809	-0.26694889449332604	0.00000000000000000	-0.03125065134145169	-0.12710303020232039	-0.16354654570050114
6	1	0.55750011210274497	-0.34284026872647955	1.11776193975936122	-0.16379388533726499	-0.23049067208744972	0.45436032956069866	-0.05905855832120810	-0.34284026872647955	0.00000000000000000	-0.16379388533726499	-0.23049067208744972	-0.13756719503609210
7	1	0.56187767056938986	-0.37689885180334703	1.11776193975936122	0.01022431825615855	0.17029361299523202	0.38305746616280367	-0.05468099985456321	-0.37689885180334703	0.00000000000000000	0.01022431825615855	0.17029361299523202	-0.20887005843398709
8	1	0.58502391174649748	-0.05956524339754610	1.11776193975936122	0.04451474683928282	0.02848861942772890	0.44892105873320282	-0.03153475867745559	-0.05956524339754610	0.00000000000000000	0.04451474683928282	0.02848861942772890	-0.14300646586358795
9	1	0.59331551486126688	-0.17048762939236808	1.11776193975936122	-0.05100288473197295	-0.20285190291436725	0.52573378090463441	-0.02324315556268619	-0.17048762939236808	0.00000000000000000	-0.05100288473197295	-0.20285190291436725	-0.06619374369215636
10	1	0.65654237993168996	0.22988716846431118	1.11776193975936122	-0.04801641658782214	-0.62900747778172661	0.37941292341424182	0.03998370950773689	0.22988716846431118	0.00000000000000000	-0.04801641658782214	-0.62900747778172661	-0.21251460118254895
