rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
10	4	0.73344199046876879	0.51701946728671500	3.06630148015742199	0.00000000000000000	-0.13237106369529489	-0.18950174227077227	23582.76815912687743548	25406.32586484828425455	0.10346111549479564	0.51701946728671500	0.00000000000000000	0.00000000000000000	-0.13237106369529489	0.00000000000000000	-0.00380321129633288	0.01534417710179170
1	5	0.61044059212844348	0.12953963636345722	3.06630148015742199	0.00000000000000000	-0.29377785222067437	-0.18950174227077227	23941.68688437180026085	25542.80012533315311885	-0.01954028284552967	0.12953963636345722	0.00000000000000000	0.00000000000000000	-0.29377785222067437	0.00000000000000000	0.01130166677338096	0.02070146573979947
2	5	0.58951706667021830	0.05566445743551839	3.06630148015742199	0.00000000000000000	-0.32586437413390185	-0.18950174227077227	24085.99599723898791126	25032.87406412770360475	-0.04046380830375484	0.05566445743551839	0.00000000000000000	0.00000000000000000	-0.32586437413390185	0.00000000000000000	0.01731109877168002	0.00053590791507752
3	5	0.61248415761087227	0.17181519706086984	3.06630148015742199	0.00000000000000000	-0.28513981229876989	-0.18950174227077227	23332.03007374542357866	25381.20451449591200799	-0.01749671736310088	0.17181519706086984	0.00000000000000000	0.00000000000000000	-0.28513981229876989	0.00000000000000000	-0.01449239604136743	0.01435490464796274
4	5	0.63340599562838940	0.37941447720980936	3.06630148015742199	0.00000000000000000	-0.26253040558085317	-0.18950174227077227	23000.63747371170757106	24826.48314425103671965	0.00342512065441625	0.37941447720980936	0.00000000000000000	0.00000000000000000	-0.26253040558085317	0.00000000000000000	-0.02879756208698936	-0.00774306358760057
5	5	0.60492769672484237	-0.00239470452423930	3.06630148015742199	0.00000000000000000	-0.34902281634381715	-0.18950174227077227	23747.96253300983153167	24903.71760822720170836	-0.02505317824913078	-0.00239470452423930	0.00000000000000000	0.00000000000000000	-0.34902281634381715	0.00000000000000000	0.00317724483645954	-0.00463692185059728
6	5	0.63331259608900392	-0.09637195050330419	3.06630148015742199	0.00000000000000000	-0.33679875440871426	-0.18950174227077227	23799.49694162562082056	25003.12863449755968759	0.00333172111503077	-0.09637195050330419	0.00000000000000000	0.00000000000000000	-0.33679875440871426	0.00000000000000000	0.00534494966716892	-0.00065305329404985
7	5	0.66458479797407721	0.02432019144397439	3.06630148015742199	0.00000000000000000	-0.32334048313539032	-0.18950174227077227	24260.29206717384658987	25426.79805661690625129	0.03460392300010406	0.02432019144397439	0.00000000000000000	0.00000000000000000	-0.32334048313539032	0.00000000000000000	0.02452144860566463	0.01614964374622119
8	5	0.65069257239981004	-0.13384163413686756	3.06630148015742199	0.00000000000000000	-0.35004855236505977	-0.18950174227077227	23270.45736761219086475	25380.27722725929925218	0.02071169742583689	-0.13384163413686756	0.00000000000000000	0.00000000000000000	-0.35004855236505977	0.00000000000000000	-0.01713486194145375	0.01431836957432431
9	5	0.70838835683986667	0.18024181358050284	3.06630148015742199	0.00000000000000000	-0.21646842366862856	-0.18950174227077227	23816.54953358039711020	26059.81400511616448057	0.07840748186589352	0.18024181358050284	0.00000000000000000	0.00000000000000000	-0.21646842366862856	0.00000000000000000	0.00606120370109764	0.04074041878014079
10	5	0.63028453631172576	0.31619761717450923	3.06630148015742199	0.00000000000000000	-0.27922684385042518	-0.18950174227077227	24205.86165140016964870	24391.29249171404444496	0.00030366133775261	0.31619761717450923	0.00000000000000000	0.00000000000000000	-0.27922684385042518	0.00000000000000000	0.02227532695246026	-0.02542781219815460
1	6	0.58300277296856162	-0.01634367857047678	3.06630148015742199	0.00000000000000000	-0.17138914579333747	-0.18950174227077227	23879.49178021308034658	23732.13523404904844938	-0.04697810200541153	-0.01634367857047678	0.00000000000000000	0.00000000000000000	-0.17138914579333747	0.00000000000000000	0.00870051218191215	-0.05282396894796371
2	6	0.58786696127883586	-0.09778357639713581	3.06630148015742199	0.00000000000000000	-0.15572697911948089	-0.18950174227077227	23466.94729388316773111	24707.95985535455838544	-0.04211391369513728	-0.09778357639713581	0.00000000000000000	0.00000000000000000	-0.15572697911948089	0.00000000000000000	-0.00872656090984414	-0.01252856264284041
3	6	0.63646356416352790	0.26083040299901883	3.06630148015742199	0.00000000000000000	-0.12625869933476208	-0.18950174227077227	23040.00902742843027227	23661.75638335676921997	0.00648268918955475	0.26083040299901883	0.00000000000000000	0.00000000000000000	-0.12625869933476208	0.00000000000000000	-0.02708726623730229	-0.05579392562477103
4	6	0.57487185415605513	0.07860751152283504	3.06630148015742199	0.00000000000000000	-0.14721995614456765	-0.18950174227077227	24064.75960881190258078	25828.17484527573105879	-0.05510902081791802	0.07860751152283504	0.00000000000000000	0.00000000000000000	-0.14721995614456765	0.00000000000000000	0.01642901957949583	0.03181192863100080
5	6	0.60968441198148005	0.38420542474213776	3.06630148015742199	0.00000000000000000	-0.11150393466283387	-0.18950174227077227	24603.73740605982311536	24650.64725282333893119	-0.02029646299249310	0.38420542474213776	0.00000000000000000	0.00000000000000000	-0.11150393466283387	0.00000000000000000	0.03857886459378435	-0.01485085784712403
6	6	0.59247938363564889	0.29807396294353850	3.06630148015742199	0.00000000000000000	-0.14083970598390413	-0.18950174227077227	23448.74332594250154216	25238.21037671747399145	-0.03750149133832426	0.29807396294353850	0.00000000000000000	0.00000000000000000	-0.14083970598390413	0.00000000000000000	-0.00950258993611364	0.00870511519656780
7	6	0.68027866106758472	0.01184317467583576	3.06630148015742199	0.00000000000000000	0.00046541101022374	-0.18950174227077227	22693.04251851801745943	24921.85942190407513408	0.05029778609361157	0.01184317467583576	0.00000000000000000	0.00000000000000000	0.00046541101022374	0.00000000000000000	-0.04226111335441374	-0.00390870893024875
8	6	0.64200709101998144	-0.03572430048116219	3.06630148015742199	0.00000000000000000	-0.15105934606752688	-0.18950174227077227	23605.73072285416492377	24228.05095220758448704	0.01202621604600829	-0.03572430048116219	0.00000000000000000	0.00000000000000000	-0.15105934606752688	0.00000000000000000	-0.00282998408700053	-0.03214292356576820
9	6	0.65472114165411877	-0.10206806657657458	3.06630148015742199	0.00000000000000000	-0.13975574341841826	-0.18950174227077227	22979.07111067176811048	24562.14562738810855080	0.02474026668014562	-0.10206806657657458	0.00000000000000000	0.00000000000000000	-0.13975574341841826	0.00000000000000000	-0.02973564391853856	-0.01844755357040917
10	6	0.60419826233043450	0.10205648999549936	3.06630148015742199	0.00000000000000000	-0.16808324587545331	-0.18950174227077227	23580.53338220020305016	23742.67523617423285032	-0.02578261264353865	0.10205648999549936	0.00000000000000000	0.00000000000000000	-0.16808324587545331	0.00000000000000000	-0.00389797891672039	-0.05237994390841294
1	7	0.35284310385686268	0.00973467338417838	3.06630148015742199	0.00000000000000000	-0.15805024838553058	-0.18950174227077227	23119.49120684176887153	25420.39245001174640493	-0.27713777111711047	0.00973467338417838	0.00000000000000000	0.00000000000000000	-0.15805024838553058	0.00000000000000000	-0.02364345694284964	0.01589768856147167
2	7	0.40479958815386941	0.07628243944101619	3.06630148015742199	0.00000000000000000	-0.10899409930567545	-0.18950174227077227	23475.49336905066957115	25572.07886811566277174	-0.22518128682010374	0.07628243944101619	0.00000000000000000	0.00000000000000000	-0.10899409930567545	0.00000000000000000	-0.00836245222093801	0.02184707134666830
3	7	0.38574294815233690	0.22909154011642685	3.06630148015742199	0.00000000000000000	-0.05802956781439576	-0.18950174227077227	23418.80651093889900949	25504.69220172736459062	-0.24423792682163625	0.22909154011642685	0.00000000000000000	0.00000000000000000	-0.05802956781439576	0.00000000000000000	-0.01078009725959284	0.01920842743575513
4	7	0.43503639776581982	0.28552557865503825	3.06630148015742199	0.00000000000000000	-0.03973511426940047	-0.18950174227077227	23384.30561660774037591	23912.75525262724113418	-0.19494447720815333	0.28552557865503825	0.00000000000000000	0.00000000000000000	-0.03973511426940047	0.00000000000000000	-0.01225439668166040	-0.04524200655934685
5	7	0.41496355877686836	0.27668134596688487	3.06630148015742199	0.00000000000000000	-0.08612533027067319	-0.18950174227077227	22928.76834731300186832	25694.28619698241891456	-0.21501731619710479	0.27668134596688487	0.00000000000000000	0.00000000000000000	-0.08612533027067319	0.00000000000000000	-0.03192711204617815	0.02661462450508267
6	7	0.39638145141151582	-0.03502352507282880	3.06630148015742199	0.00000000000000000	-0.14527841996637555	-0.18950174227077227	23833.87608165581332287	24569.47055203966010595	-0.23359942356245733	-0.03502352507282880	0.00000000000000000	0.00000000000000000	-0.14527841996637555	0.00000000000000000	0.00678843954906050	-0.01814937796474325
7	7	0.42168234772427010	0.08130134957608842	3.06630148015742199	0.00000000000000000	-0.14760862370461234	-0.18950174227077227	23891.35578298859763891	25874.11128526362153934	-0.20829852724970305	0.08130134957608842	0.00000000000000000	0.00000000000000000	-0.14760862370461234	0.00000000000000000	0.00919721691396624	0.03358888882031508
8	7	0.36964826883632618	0.11553746537393039	3.06630148015742199	0.00000000000000000	-0.08786355324010445	-0.18950174227077227	23807.03313116579738562	26047.74946272083616350	-0.26033260613764697	0.11553746537393039	0.00000000000000000	0.00000000000000000	-0.08786355324010445	0.00000000000000000	0.00566155285549641	0.04027735576939939
9	7	0.41610876918997225	0.16498251017958718	3.06630148015742199	0.00000000000000000	-0.05224459208964570	-0.18950174227077227	23691.41600171656318707	24821.74238487773254747	-0.21387210578400090	0.16498251017958718	0.00000000000000000	0.00000000000000000	-0.05224459208964570	0.00000000000000000	0.00079329463220468	-0.00793403755846001
10	7	0.42909472693920764	0.30726388447588854	3.06630148015742199	0.00000000000000000	-0.05819331032060969	-0.18950174227077227	24123.29392252599427593	25186.90855681450557313	-0.20088614803476551	0.30726388447588854	0.00000000000000000	0.00000000000000000	-0.05819331032060969	0.00000000000000000	0.01885843260674669	0.00667034210377615
