rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62781302735645872	-0.08417453677430334	0.88929923040742420	0.49318024011216566	0.13670368244458164	-0.72936181877946971	0.01460556814463720	-0.08417453677430334	0.00000000000000000	0.49318024011216566	0.13670368244458164	0.00000000000000000
2	1	0.59222950758684434	-0.43384274268214129	0.88929923040742420	0.80901243104150011	0.55125763994903731	-0.72936181877946971	-0.02097795162497718	-0.43384274268214129	0.00000000000000000	0.80901243104150011	0.55125763994903731	0.00000000000000000
3	1	0.60308787225843707	0.08753515956266292	0.88929923040742420	0.52700717433402411	0.14334150285737357	-0.72936181877946971	-0.01011958695338444	0.08753515956266292	0.00000000000000000	0.52700717433402411	0.14334150285737357	0.00000000000000000
4	1	0.62434250697069271	-0.00146365813438928	0.88929923040742420	0.58366316263119089	0.16834436436163860	-0.72936181877946971	0.01113504775887120	-0.00146365813438928	0.00000000000000000	0.58366316263119089	0.16834436436163860	0.00000000000000000
5	1	0.57269072405556121	-0.13249480307656419	0.88929923040742420	1.16069789146828750	0.93252742861503257	-0.72936181877946971	-0.04051673515626031	-0.13249480307656419	0.00000000000000000	1.16069789146828750	0.93252742861503257	0.00000000000000000
6	1	0.65127415696273128	-0.13381311160772996	0.88929923040742420	0.65585300979530181	0.37137530041965522	-0.72936181877946971	0.03806669775090976	-0.13381311160772996	0.00000000000000000	0.65585300979530181	0.37137530041965522	0.00000000000000000
7	1	0.63601823767535604	-0.01689441340040827	0.88929923040742420	0.60925688915902709	0.34529248013795039	-0.72936181877946971	0.02281077846353452	-0.01689441340040827	0.00000000000000000	0.60925688915902709	0.34529248013795039	0.00000000000000000
8	1	0.62163200512285277	0.02200437233014785	0.88929923040742420	0.59023261386498493	0.35296437559046917	-0.72936181877946971	0.00842454591103126	0.02200437233014785	0.00000000000000000	0.59023261386498493	0.35296437559046917	0.00000000000000000
9	1	0.58585477532657548	-0.08610234983474852	0.88929923040742420	0.70219907020028871	0.44888235692218592	-0.72936181877946971	-0.02735268388524603	-0.08610234983474852	0.00000000000000000	0.70219907020028871	0.44888235692218592	0.00000000000000000
10	1	0.60267673750335848	-0.02484770154251897	0.88929923040742420	0.62043088932635060	0.35386095626211755	-0.72936181877946971	-0.01053072170846303	-0.02484770154251897	0.00000000000000000	0.62043088932635060	0.35386095626211755	0.00000000000000000
