rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.63016903603808871	-0.64362976156700347	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.01745774307631687	-0.64362976156700347	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.59005013546144047	-0.60603085491038700	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.02266115750033137	-0.60603085491038700	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.56080485410890901	-0.32802077312677069	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.05190643885286284	-0.32802077312677069	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.55482582781719181	-0.35034995326590118	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.05788546514458004	-0.35034995326590118	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.57984475406726466	-0.50236635655975470	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.03286653889450719	-0.50236635655975470	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.54333180514094914	-0.34327197728781977	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.06937948782082271	-0.34327197728781977	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.59292211058599764	-0.53851188297376407	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.01978918237577421	-0.53851188297376407	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.62004819260746691	-0.23207841597296697	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.00733689964569506	-0.23207841597296697	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58531005375181522	-0.61632472949143913	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.02740123920995663	-0.61632472949143913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.56725551500572857	-0.64073339302316012	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.04545577795604328	-0.64073339302316012	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.78471939006586633	0.07492804151805171	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.17200809710409448	0.07492804151805171	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.75142596766423586	-0.18594214319261804	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.13871467470246401	-0.18594214319261804	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.74279162304488200	0.47162353229515186	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.13008033008311015	0.47162353229515186	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.80471331609226415	-0.08802906772095032	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.19200202313049231	-0.08802906772095032	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.79921835855946599	-0.06342037538721469	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.18650706559769414	-0.06342037538721469	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.75715819251306060	0.03385299925947546	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.14444689955128875	0.03385299925947546	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.80588288177427525	-0.05117499231983713	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.19317158881250340	-0.05117499231983713	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.73160149423318921	0.09191669639640884	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.11889020127141736	0.09191669639640884	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.77396521732923329	0.19743167636505005	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.16125392436746144	0.19743167636505005	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.78506453625706807	0.26218867288900333	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.17235324329529622	0.26218867288900333	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.61056006930597495	0.02738561915863627	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.00215122365579690	0.02738561915863627	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.61928736013770702	-0.18699591964329917	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.00657606717593517	-0.18699591964329917	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.56427425350980409	-0.16292406955422611	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.04843703945196776	-0.16292406955422611	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.55201074222915136	0.23456578255497565	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.06070055073262048	0.23456578255497565	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.57150174751834482	0.02463883384275351	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.04120954544342703	0.02463883384275351	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.61510102593045834	-0.23904222529884825	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	0.00238973296868650	-0.23904222529884825	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.57888630997201318	-0.12998443242376467	5.63860126829305930	0.00000000000000000	0.00000000000000000	0.28756104240143548	-0.03382498298975867	-0.12998443242376467	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
