rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.66169202599761257	-0.49941948334968789	3.11908275584492234	0.00000000000000000	-0.02351095359524820	-0.16623800577155867	0.04914468183503617	-0.49941948334968789	0.00000000000000000	0.00000000000000000	-0.02351095359524820	0.00000000000000000
2	1	0.61351843846695153	-0.53833500599438966	3.11908275584492234	0.00000000000000000	-0.22699312358336296	-0.16623800577155867	0.00097109430437514	-0.53833500599438966	0.00000000000000000	0.00000000000000000	-0.22699312358336296	0.00000000000000000
3	1	0.59846495598036231	-0.62158904769294943	3.11908275584492234	0.00000000000000000	-0.23213955801696740	-0.16623800577155867	-0.01408238818221408	-0.62158904769294943	0.00000000000000000	0.00000000000000000	-0.23213955801696740	0.00000000000000000
4	1	0.57543423245573277	-0.38542204107116634	3.11908275584492234	0.00000000000000000	-0.03928306176897396	-0.16623800577155867	-0.03711311170684362	-0.38542204107116634	0.00000000000000000	0.00000000000000000	-0.03928306176897396	0.00000000000000000
5	1	0.60317931877850606	-0.57391866684148030	3.11908275584492234	0.00000000000000000	-0.17252850846887344	-0.16623800577155867	-0.00936802538407033	-0.57391866684148030	0.00000000000000000	0.00000000000000000	-0.17252850846887344	0.00000000000000000
6	1	0.59821146580541207	-0.35741690398679321	3.11908275584492234	0.00000000000000000	-0.15814869631040551	-0.16623800577155867	-0.01433587835716432	-0.35741690398679321	0.00000000000000000	0.00000000000000000	-0.15814869631040551	0.00000000000000000
7	1	0.61110977382138876	-0.41481715518761997	3.11908275584492234	0.00000000000000000	-0.14207557810580898	-0.16623800577155867	-0.00143757034118763	-0.41481715518761997	0.00000000000000000	0.00000000000000000	-0.14207557810580898	0.00000000000000000
8	1	0.62556875477857388	-0.30473504419112052	3.11908275584492234	0.00000000000000000	-0.14497731393788546	-0.16623800577155867	0.01302141061599749	-0.30473504419112052	0.00000000000000000	0.00000000000000000	-0.14497731393788546	0.00000000000000000
9	1	0.56465014421589743	-0.23116425613692509	3.11908275584492234	0.00000000000000000	-0.12055584977365384	-0.16623800577155867	-0.04789719994667896	-0.23116425613692509	0.00000000000000000	0.00000000000000000	-0.12055584977365384	0.00000000000000000
10	1	0.57872759243629313	-0.20061244361907424	3.11908275584492234	0.00000000000000000	-0.15267612347163820	-0.16623800577155867	-0.03381975172628326	-0.20061244361907424	0.00000000000000000	0.00000000000000000	-0.15267612347163820	0.00000000000000000
1	2	0.74039926913388732	-0.00711345274607392	3.11908275584492234	0.00000000000000000	-0.27918318399302583	-0.16623800577155867	0.12785192497131093	-0.00711345274607392	0.00000000000000000	0.00000000000000000	-0.27918318399302583	0.00000000000000000
2	2	0.73793523200277833	0.04708334829331172	3.11908275584492234	0.00000000000000000	-0.27129070129608052	-0.16623800577155867	0.12538788784020194	0.04708334829331172	0.00000000000000000	0.00000000000000000	-0.27129070129608052	0.00000000000000000
3	2	0.79848863827730909	0.32245080672583909	3.11908275584492234	0.00000000000000000	-0.23728523520896133	-0.16623800577155867	0.18594129411473270	0.32245080672583909	0.00000000000000000	0.00000000000000000	-0.23728523520896133	0.00000000000000000
