rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	197804.10253377252956852	140248.65069083534763195	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41513213761709622	0.42045851948085833
2	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	129626.54899785350426100	114976.27399201251682825	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00748740585720142	0.22176738983187683
3	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	190620.56182387037551962	125225.49707401762134396	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37813984268091971	0.30715768454997772
4	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	173906.04028173699043691	133563.54766116797691211	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28637013280778589	0.37161897289256629
5	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	194437.45152335482998751	122155.34168868504639249	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39796550316617285	0.28233512318102960
6	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	167216.16881882445886731	139438.18006382705061696	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24714237726270483	0.41466294524253300
7	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	193880.29034114626119845	108853.37869712748215534	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39509588633192116	0.16704342300272934
8	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	143150.68680517544271424	136744.82053132142755203	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.09175280715906453	0.39515816099532053
9	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	264367.09429592033848166	132491.96439701283816248	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.70519362380673556	0.36356359339398914
10	2	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	165282.80551800795365125	115625.35036138205032330	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23551295738749012	0.22739682184753107
1	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	94539.87918962744879536	73350.90762221852492075	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.32312327468575397	-0.22770352576614883
2	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	85661.04844618051720317	71159.99609654766391031	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.42174681043809770	-0.25802759618991367
3	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	134181.41839386132778600	80517.29410775747965090	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02704773073377886	-0.13448640914514520
4	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	122297.26475152761850040	95108.10763090258114971	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06569034480462577	0.03205581552689374
5	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	122944.01069382420973852	88627.43662777233112138	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06041596804693761	-0.03851692597429945
6	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	128892.41746531536045950	79353.25496364825812634	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01316693889876852	-0.14904893766602179
7	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	127446.16714218405832071	78890.23474889414501376	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02445096522780510	-0.15490095138209270
8	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	92035.64098380532232113	73933.42598664572869893	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.34996911814814169	-0.21979336468479005
9	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	84551.16922983816766646	59956.23499476385040907	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.43478811806856577	-0.42934352481862881
10	3	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	82293.84323026184574701	69165.66941270166717004	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.46184872615639172	-0.28645377136387395
1	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	207284.81814047193620354	112353.64935575367417186	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.46194875840837391	0.19869307599802788
2	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	191030.94382303062593564	122178.72213665313029196	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.38029040229487698	0.28252650417534042
3	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	214087.23399960764800198	114685.23587143405165989	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.49423854529896616	0.21923289220059239
4	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	241791.13991061976412311	136483.20312224753433838	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.61592927311264667	0.39324314887081435
5	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	197610.19570541181019507	114066.28549686259066220	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.41415135950781767	0.21382132701084267
6	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	207901.79663827814511023	112328.58837201607821044	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.46492081449109968	0.19846999664743059
7	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	188779.43655344066792168	117906.78716703841928393	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36843430904510832	0.24693596890389280
8	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	188287.43699521379312500	88362.89779521718446631	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.36582469323446887	-0.04150623079040194
9	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	130769.10779307309712749	119160.66678249885444529	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00128821000213009	0.25751431938712344
10	4	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	209059.63678994160727598	90571.14175969461211935	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.47047453258035610	-0.01682276544713091
1	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	101626.90793486987240613	136340.93385239908820949	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.25083668021568428	0.39220021121638382
2	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	165874.26926804042886943	116857.40336935523373540	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23908506515136807	0.23799601273409898
3	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	167667.71866705414140597	146061.79993969789939001	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24983913359384680	0.46107141527280149
4	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	121923.20582206826657057	154427.90624023284181021	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06875363610929952	0.51676895702410874
5	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	150294.05050276310066693	145847.50467564302380197	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14044868965454960	0.45960318319411719
6	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	147468.92783561654505320	147073.11165653547504917	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12147247267233574	0.46797141721190094
7	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	159861.62913211423438042	146585.78940103831700981	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20216360096449115	0.46465244611253098
8	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	133053.84292227693367749	138595.82132623528013937	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01860885812637392	0.40860353300698549
9	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	133917.61145628584199585	135575.44693253433797508	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02507974880661124	0.38656988515914747
10	5	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	126147.75425185554195195	129501.17854745411023032	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03469114945055196	0.34073157771776152
1	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	105790.57224328489974141	91795.03680799274297897	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21068361595226293	-0.00340017324050557
2	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	111279.49861344113014638	65089.17495595580112422	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16009998019972116	-0.34720015206369226
3	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	111788.96646666424931027	82262.52313508113729768	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15553215624596106	-0.11304276911592126
4	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	95994.56480617742636241	67870.95804764059721492	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30785344891154942	-0.30535017759470939
5	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	133611.29872798663564026	81692.12878894121968187	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02278980666957153	-0.12000074976089081
6	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	84693.39523368746449705	83617.22690217709168792	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.43310740190754515	-0.09670884184728479
7	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	128294.65784394252113998	83503.28078572262893431	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01781538942470640	-0.09807248220103837
8	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	127474.12693558061437216	85838.28538374682830181	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02423160416351777	-0.07049328057027715
9	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	98845.69955333348480053	89504.92757301367237233	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27858497827555873	-0.02866472368599737
10	6	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	90373.39405925452592783	99338.40006891131633893	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.36819511159869656	0.07557379980864809
1	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	144623.90424580711987801	49714.08299202500347747	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10199158679093578	-0.61667015116873714
2	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	71513.14813142026832793	52752.04668407527788077	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.60226369943007541	-0.55735583283136414
3	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	86718.81729467962577473	61175.14047019284771523	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40947412278305961	-0.40921749860428136
4	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	64170.53744093079876620	67896.26450042283977382	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.71060083517919637	-0.30497738580298872
5	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	65495.19842491610324942	67726.10592361859744415	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.69016818870996310	-0.30748668667359169
6	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	81764.50160005496582016	69519.29936103179352358	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.46830183852548046	-0.28135400146263123
7	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	77523.58996654415386729	69739.69720793708984274	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.52156274546612202	-0.27818870462219536
8	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	121035.79929463868029416	56964.54601739069767063	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07605865839689585	-0.48052932951537208
9	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	86546.56756981027137954	49525.19957305514981272	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.41146239968844966	-0.62047678181279764
10	7	-0.02084780842730890	0.00000000000000000	1.72635804055778630	0.00000000000000000	0.00000000000000000	-0.65086226773420086	73421.18928173562744632	51989.64639586621342460	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.57593244590206361	-0.57191381314792089
