rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60516793734655849	-0.04853952403188415	3.61801138460712357	-0.25772523818956589	0.05597507293026747	0.32847629456403316	-0.00819985503535381	-0.04853952403188415	0.00000000000000000	-0.25772523818956589	0.05597507293026747	0.07577393063234272
2	1	0.60762370932382936	-0.14932856081848958	3.61801138460712357	-0.09611564688291308	0.07188876986138074	0.31009107891613563	-0.00574408305808294	-0.14932856081848958	0.00000000000000000	-0.09611564688291308	0.07188876986138074	0.05738871498444520
3	1	0.61234782176253488	-0.25756275496122960	3.61801138460712357	-0.10620044115223806	0.04715405901613252	0.19090990057381582	-0.00101997061937742	-0.25756275496122960	0.00000000000000000	-0.10620044115223806	0.04715405901613252	-0.06179246335787461
4	1	0.59549203309515664	-0.24484945835192951	3.61801138460712357	-0.05777722301766246	-0.05352222618530370	0.24222431670727232	-0.01787575928675567	-0.24484945835192951	0.00000000000000000	-0.05777722301766246	-0.05352222618530370	-0.01047804722441811
5	1	0.58712702443167453	-0.36156445065867004	3.61801138460712357	0.00930864651670858	0.01599380266447695	0.18542603005389313	-0.02624076795023778	-0.36156445065867004	0.00000000000000000	0.00930864651670858	0.01599380266447695	-0.06727633387779730
6	1	0.60587463176999956	0.00609594705068697	3.61801138460712357	-0.04055339523349775	-0.02612192964731453	0.24302117854926722	-0.00749316061191274	0.00609594705068697	0.00000000000000000	-0.04055339523349775	-0.02612192964731453	-0.00968118538242321
7	1	0.61711322574219052	-0.58307893326058302	3.61801138460712357	-0.08468110445262299	-0.04807376655159711	0.26355126482294111	0.00374543336027822	-0.58307893326058302	0.00000000000000000	-0.08468110445262299	-0.04807376655159711	0.01084890089125068
8	1	0.60514773055604631	-0.25373609970609656	3.61801138460712357	0.03662691709612713	0.04526322660341876	0.29425703893891059	-0.00822006182586599	-0.25373609970609656	0.00000000000000000	0.03662691709612713	0.04526322660341876	0.04155467500722015
9	1	0.57500453182258171	-0.22026568111203054	3.61801138460712357	-0.12106508668553655	0.01737709476822696	0.20553172339657844	-0.03836326055933059	-0.22026568111203054	0.00000000000000000	-0.12106508668553655	0.01737709476822696	-0.04717064053511200
10	1	0.60690805975860185	-0.05322551244309526	3.61801138460712357	0.01195301242912787	0.01270130899695650	0.07114189904838346	-0.00645973262331045	-0.05322551244309526	0.00000000000000000	0.01195301242912787	0.01270130899695650	-0.18156046488330696
1	2	0.83800228892168716	0.22883560417139331	3.61801138460712357	0.02919559417703996	0.00437265466356367	0.30047451735339636	0.22463449653977485	0.22883560417139331	0.00000000000000000	0.02919559417703996	0.00437265466356367	0.04777215342170593
