rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
10	5	0.58791733505654231	0.15090398586086090	3.07688444931568394	0.00000000000000000	-0.28627323394228482	-0.17240966635480562	-0.02494260801757642	0.15090398586086090	0.00000000000000000	0.00000000000000000	-0.28627323394228482	0.00000000000000000
1	6	0.61655999638105952	0.04326434548561667	3.07688444931568394	0.00000000000000000	-0.14654846908683930	-0.17240966635480562	0.00370005330694079	0.04326434548561667	0.00000000000000000	0.00000000000000000	-0.14654846908683930	0.00000000000000000
2	6	0.59503684467417939	0.10869651425062743	3.07688444931568394	0.00000000000000000	-0.11724885504250894	-0.17240966635480562	-0.01782309839993934	0.10869651425062743	0.00000000000000000	0.00000000000000000	-0.11724885504250894	0.00000000000000000
3	6	0.60643937139875226	-0.07071712557154074	3.07688444931568394	0.00000000000000000	-0.15256445377341543	-0.17240966635480562	-0.00642057167536647	-0.07071712557154074	0.00000000000000000	0.00000000000000000	-0.15256445377341543	0.00000000000000000
4	6	0.59844019331301779	0.12961173404739590	3.07688444931568394	0.00000000000000000	-0.13115594197286592	-0.17240966635480562	-0.01441974976110094	0.12961173404739590	0.00000000000000000	0.00000000000000000	-0.13115594197286592	0.00000000000000000
5	6	0.57408830572059588	0.10532093587219882	3.07688444931568394	0.00000000000000000	-0.15193056927203780	-0.17240966635480562	-0.03877163735352285	0.10532093587219882	0.00000000000000000	0.00000000000000000	-0.15193056927203780	0.00000000000000000
6	6	0.58770413081305406	-0.19597169268241937	3.07688444931568394	0.00000000000000000	-0.20301207753912515	-0.17240966635480562	-0.02515581226106467	-0.19597169268241937	0.00000000000000000	0.00000000000000000	-0.20301207753912515	0.00000000000000000
7	6	0.63742665735440918	0.01490488541729354	3.07688444931568394	0.00000000000000000	-0.13734015936141228	-0.17240966635480562	0.02456671428029045	0.01490488541729354	0.00000000000000000	0.00000000000000000	-0.13734015936141228	0.00000000000000000
8	6	0.62457066715368736	0.36176666884411968	3.07688444931568394	0.00000000000000000	-0.11385740441975839	-0.17240966635480562	0.01171072407956864	0.36176666884411968	0.00000000000000000	0.00000000000000000	-0.11385740441975839	0.00000000000000000
9	6	0.61046906505827792	0.20092169694622419	3.07688444931568394	0.00000000000000000	-0.15537996331631898	-0.17240966635480562	-0.00239087801584081	0.20092169694622419	0.00000000000000000	0.00000000000000000	-0.15537996331631898	0.00000000000000000
10	6	0.61535716816241082	0.04437205160724209	3.07688444931568394	0.00000000000000000	-0.16231524372422459	-0.17240966635480562	0.00249722508829209	0.04437205160724209	0.00000000000000000	0.00000000000000000	-0.16231524372422459	0.00000000000000000
1	7	0.37933495625207186	-0.01120682410321228	3.07688444931568394	0.00000000000000000	-0.11158283112940445	-0.17240966635480562	-0.23352498682204686	-0.01120682410321228	0.00000000000000000	0.00000000000000000	-0.11158283112940445	0.00000000000000000
2	7	0.37026017391324212	0.05110476203060690	3.07688444931568394	0.00000000000000000	-0.09424089681336638	-0.17240966635480562	-0.24259976916087661	0.05110476203060690	0.00000000000000000	0.00000000000000000	-0.09424089681336638	0.00000000000000000
3	7	0.37510622219176487	0.04946044106319734	3.07688444931568394	0.00000000000000000	-0.09180866664477033	-0.17240966635480562	-0.23775372088235386	0.04946044106319734	0.00000000000000000	0.00000000000000000	-0.09180866664477033	0.00000000000000000
4	7	0.37017537109686871	0.24460847614076783	3.07688444931568394	0.00000000000000000	-0.06893543978497653	-0.17240966635480562	-0.24268457197725002	0.24460847614076783	0.00000000000000000	0.00000000000000000	-0.06893543978497653	0.00000000000000000
5	7	0.44204368394567317	0.30043427034285852	3.07688444931568394	0.00000000000000000	-0.13440194032739558	-0.17240966635480562	-0.17081625912844556	0.30043427034285852	0.00000000000000000	0.00000000000000000	-0.13440194032739558	0.00000000000000000
6	7	0.40561208048482650	0.09405402470527829	3.07688444931568394	0.00000000000000000	-0.15102385529696821	-0.17240966635480562	-0.20724786258929223	0.09405402470527829	0.00000000000000000	0.00000000000000000	-0.15102385529696821	0.00000000000000000
7	7	0.37111631222879049	0.35399096711838418	3.07688444931568394	0.00000000000000000	-0.05490436774685202	-0.17240966635480562	-0.24174363084532824	0.35399096711838418	0.00000000000000000	0.00000000000000000	-0.05490436774685202	0.00000000000000000
8	7	0.35631659211839745	0.21451426665505441	3.07688444931568394	0.00000000000000000	-0.06926430257276352	-0.17240966635480562	-0.25654335095572128	0.21451426665505441	0.00000000000000000	0.00000000000000000	-0.06926430257276352	0.00000000000000000
9	7	0.36169018721987539	0.13304589147461468	3.07688444931568394	0.00000000000000000	-0.12577837206500275	-0.17240966635480562	-0.25116975585424334	0.13304589147461468	0.00000000000000000	0.00000000000000000	-0.12577837206500275	0.00000000000000000
10	7	0.36895312661814489	0.21005714721203356	3.07688444931568394	0.00000000000000000	-0.09259366531820934	-0.17240966635480562	-0.24390681645597384	0.21005714721203356	0.00000000000000000	0.00000000000000000	-0.09259366531820934	0.00000000000000000
