rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60728482355753788	-0.15792476531365179	0.87126602171920242	0.00000000000000000	0.00797534541203467	0.56122421364292407	-0.00894697665997723	-0.15792476531365179	0.00000000000000000	0.00000000000000000	0.00797534541203467	-0.14953379361995267
2	1	0.59133158572252642	-0.08717202256136648	0.87126602171920242	0.00000000000000000	-0.31338665307426228	0.62139477512056629	-0.02490021449498869	-0.08717202256136648	0.00000000000000000	0.00000000000000000	-0.31338665307426228	-0.08936323214231046
3	1	0.52498519148339684	-0.04967891203255156	0.87126602171920242	0.00000000000000000	-0.16347463332038831	0.66686908955890789	-0.09124660873411827	-0.04967891203255156	0.00000000000000000	0.00000000000000000	-0.16347463332038831	-0.04388891770396885
4	1	0.66598803906411819	0.00715185548110650	0.87126602171920242	0.00000000000000000	-0.15664759011510032	0.48517009487399004	0.04975623884660307	0.00715185548110650	0.00000000000000000	0.00000000000000000	-0.15664759011510032	-0.22558791238888670
5	1	0.59425400237275594	-0.00080684519525370	0.87126602171920242	0.00000000000000000	-0.05392947783312524	0.55459431512020407	-0.02197779784475917	-0.00080684519525370	0.00000000000000000	0.00000000000000000	-0.05392947783312524	-0.15616369214267267
6	1	0.58359460074932079	-0.00675044040472977	0.87126602171920242	0.00000000000000000	-0.26890091059041377	0.57584605765636243	-0.03263719946819432	-0.00675044040472977	0.00000000000000000	0.00000000000000000	-0.26890091059041377	-0.13491194960651431
7	1	0.61602832282506836	0.05192565539029659	0.87126602171920242	0.00000000000000000	-0.49747096209430774	0.58181045286702604	-0.00020347739244675	0.05192565539029659	0.00000000000000000	0.00000000000000000	-0.49747096209430774	-0.12894755439585071
8	1	0.63621948899999015	0.09016888723410088	0.87126602171920242	0.00000000000000000	-0.09234827228584913	0.61573187810220142	0.01998768878247503	0.09016888723410088	0.00000000000000000	0.00000000000000000	-0.09234827228584913	-0.09502612916067532
9	1	0.55679521831814605	-0.00731370015197016	0.87126602171920242	0.00000000000000000	-0.56074341591055754	0.64967675004709724	-0.05943658189936907	-0.00731370015197016	0.00000000000000000	0.00000000000000000	-0.56074341591055754	-0.06108125721577951
10	1	0.61977761083036365	-0.08784760745180667	0.87126602171920242	0.00000000000000000	-0.32658208238988573	0.47830572969265905	0.00354581061284853	-0.08784760745180667	0.00000000000000000	0.00000000000000000	-0.32658208238988573	-0.23245227757021769
1	2	0.69752618858597892	-0.06341528293030048	0.87126602171920242	0.00000000000000000	0.42727090222810538	0.88681132254757666	0.08129438836846381	-0.06341528293030048	0.00000000000000000	0.00000000000000000	0.42727090222810538	0.17605331528469992
2	2	0.79981750621802372	-0.05106172527453573	0.87126602171920242	0.00000000000000000	0.08423349272873853	0.92817252407205664	0.18358570600050861	-0.05106172527453573	0.00000000000000000	0.00000000000000000	0.08423349272873853	0.21741451680917989
3	2	0.77602164038065380	0.04219474693789395	0.87126602171920242	0.00000000000000000	0.11191244682567797	0.79209997414234379	0.15978984016313869	0.04219474693789395	0.00000000000000000	0.00000000000000000	0.11191244682567797	0.08134196687946704
4	2	0.74695125551724473	-0.01601214716961625	0.87126602171920242	0.00000000000000000	0.45179453529154312	0.91557040019234903	0.13071945529972961	-0.01601214716961625	0.00000000000000000	0.00000000000000000	0.45179453529154312	0.20481239292947229
5	2	0.70874879742536345	-0.01447650986463071	0.87126602171920242	0.00000000000000000	0.43289890966305083	0.92759745652488168	0.09251699720784834	-0.01447650986463071	0.00000000000000000	0.00000000000000000	0.43289890966305083	0.21683944926200494
