rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57759227966082416	-0.46055717323137235	3.65181467505506374	0.05759691455459681	-0.00519791770500750	0.29874028844856282	-0.03550972714988054	-0.46055717323137235	0.00000000000000000	0.05759691455459681	-0.00519791770500750	0.03715688775328418
2	1	0.64393098048025854	-0.47453307315602267	3.65181467505506374	-0.07695936074973142	0.07283796347961352	0.27221478811668559	0.03082897366955384	-0.47453307315602267	0.00000000000000000	-0.07695936074973142	0.07283796347961352	0.01063138742140696
3	1	0.59906353833406856	-0.58738643091428444	3.65181467505506374	-0.21221258335852167	-0.03188067521213345	0.24170664006920056	-0.01403846847663615	-0.58738643091428444	0.00000000000000000	-0.21221258335852167	-0.03188067521213345	-0.01987676062607807
4	1	0.57523686196623947	-0.15868105367767427	3.65181467505506374	0.16891467114427958	0.11399808311983121	0.31456168597285028	-0.03786514484446524	-0.15868105367767427	0.00000000000000000	0.16891467114427958	0.11399808311983121	0.05297828527757165
5	1	0.62567792283281765	-0.16650762490631854	3.65181467505506374	-0.15965492377368617	-0.04217110882105885	0.29689546450085846	0.01257591602211294	-0.16650762490631854	0.00000000000000000	-0.15965492377368617	-0.04217110882105885	0.03531206380557983
6	1	0.60013406854822771	-0.61904289156342951	3.65181467505506374	0.14426179091691543	0.11836602078356175	0.23188319899995019	-0.01296793826247700	-0.61904289156342951	0.00000000000000000	0.14426179091691543	0.11836602078356175	-0.02970020169532844
7	1	0.60402900576862173	-0.00443828678717800	3.65181467505506374	-0.02880810639257271	0.14111594441593300	0.17661660685063912	-0.00907300104208297	-0.00443828678717800	0.00000000000000000	-0.02880810639257271	0.14111594441593300	-0.08496679384463951
8	1	0.55304484451816371	-0.55518356695364302	3.65181467505506374	0.20994532372307587	0.03384608754413383	0.27424084889604305	-0.06005716229254099	-0.55518356695364302	0.00000000000000000	0.20994532372307587	0.03384608754413383	0.01265744820076442
9	1	0.58178985243006920	-0.25988551227337497	3.65181467505506374	-0.07867868043360640	0.00274232239523658	0.18753637358015979	-0.03131215438063550	-0.25988551227337497	0.00000000000000000	-0.07867868043360640	0.00274232239523658	-0.07404702711511885
10	1	0.59187459944854204	-0.10753939946051372	3.65181467505506374	-0.23996016156668881	-0.01753783640732486	0.18704177708492667	-0.02122740736216266	-0.10753939946051372	0.00000000000000000	-0.23996016156668881	-0.01753783640732486	-0.07454162361035196
1	2	0.79947691278792532	0.00797055435070260	3.65181467505506374	-0.00327328557790479	-0.01710397454880676	0.27908057122172453	0.18637490597722062	0.00797055435070260	0.00000000000000000	-0.00327328557790479	-0.01710397454880676	0.01749717052644589
2	2	0.74538511545711295	0.35777346825941392	3.65181467505506374	0.01757974631203281	0.01079112524193336	0.22888380813927128	0.13228310864640824	0.35777346825941392	0.00000000000000000	0.01757974631203281	0.01079112524193336	-0.03269959255600735
3	2	0.79665194155276442	0.05014157238234285	3.65181467505506374	0.00070395039793944	-0.03834568675341312	0.28083292416720901	0.18354993474205972	0.05014157238234285	0.00000000000000000	0.00070395039793944	-0.03834568675341312	0.01924952347193037
