rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16772244.23262591660022736	76187.28776848509733099	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23738110313649230	0.32515584999584313
2	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14409325.26203306019306183	69476.95995691799907945	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08553129663656378	0.23295641460311955
3	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16894617.56018083915114403	74273.40104477878776379	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24465079564564718	0.29971412202049486
4	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13815797.17562797106802464	64913.51376973520382307	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04346837234692558	0.16501705493516283
5	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14064571.06094006635248661	73025.45841387328982819	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.06131465657312063	0.28276935415205529
6	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13891748.10921773687005043	72037.41066122254414950	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.04895071465051970	0.26914680499726451
7	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	15769572.65532436221837997	66315.13342084796749987	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17573801403121436	0.18637935627559976
8	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	15971477.53895154595375061	72682.04972524534969125	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18846018961389177	0.27805567358943861
9	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14884441.10689495690166950	67811.58400356842321344	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11797215836687158	0.20869426426774851
10	2	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11109354.93511185236275196	69058.50717053157859482	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17455674767238349	0.22691530372108204
1	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	10415469.61931158043444157	45427.74120936062536202	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23905212362738126	-0.19191581330209750
2	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14865636.38594022206962109	57005.83181542236707173	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.11670797857011905	0.03511480355792784
3	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16884483.29647548496723175	36564.83793919580784859	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24405076404312354	-0.40895170501042699
4	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11272427.28640730679035187	67259.39044042055320460	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15998460722928698	0.20051787194138981
5	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	10092776.81628236547112465	56349.55418623798323097	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27052428670338458	0.02353555734709012
6	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13686529.71941860392689705	46901.12242151098325849	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03406782899285332	-0.15999716420007815
7	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13160077.64015338569879532	56225.19051112976740114	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00515646240470957	0.02132611461579081
8	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12057512.18565106205642223	47868.76723013869195711	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09265640440337464	-0.13957552097316928
9	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12730868.76938485354185104	43476.53690302885661367	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03831463192394580	-0.23581736055779956
10	3	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	15643415.54662511497735977	47991.97548692547570681	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.16770580861646422	-0.13700495201783980
1	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	19319497.29444160684943199	64504.19353752210736275	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37877052049722693	0.15869146617956709
2	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16880659.44923365488648415	58238.26272680138936266	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24382426731026641	0.05650380229565322
3	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16432465.80158293247222900	81671.84231523805647157	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21691471201613410	0.39467052356279808
4	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	18190912.20563966408371925	63841.51036819149885559	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.31857785202369016	0.14836483991698834
5	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	19562927.06047568470239639	74728.16472240338043775	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.39129201063735408	0.30581828726674587
6	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	18766081.09001363068819046	82447.72699869926145766	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.34970675497971726	0.40412570879233556
7	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	25093975.37379500642418861	62964.47967060425435193	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.64028350438655224	0.13453198104159370
8	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12784009.45594214275479317	62739.11955761596618686	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03414915929846885	0.13094639787905393
9	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	22851355.79122272506356239	72833.31306466588284820	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.54666616199581242	0.28013467598483643
10	4	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16548171.43891039490699768	77874.13102629681816325	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.22393132065184318	0.34705504688021271
1	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12353215.53384464979171753	61608.01977768992946949	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06842789169490260	0.11275328166728116
2	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11671393.89346769452095032	71320.75453538479632698	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12520340636987015	0.25914860092099978
3	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13431960.15897513926029205	71741.41120922085247003	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01529266565113829	0.26502937147916406
4	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12185056.50724179297685623	70870.31305292782781180	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08213396348286039	0.25281285850224045
5	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	15873762.62815422564744949	66390.02041283757716883	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18232330906553074	0.18750797860525914
6	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	17317372.16616216301918030	67119.57843074428092223	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26936588112312521	0.19843700971570932
7	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12041159.82079924456775188	60617.45269751919840928	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09401352211983749	0.09654407832629452
8	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14679907.14700970053672791	74448.68523122965416405	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10413541003860516	0.30207132762462052
9	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12397827.25213275663554668	67954.11749228357803077	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06482305233648589	0.21079396307990450
10	5	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12861854.95461135916411877	61507.82661790105339605	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02807833739088395	0.11112565720071288
1	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11134293.48172688111662865	47433.32349467758467654	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17231443952249492	-0.14871376258735580
2	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	10868098.17184047028422356	45113.96801430944469757	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.19651256335878742	-0.19884686096762394
3	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	9777042.72387816011905670	47041.45402822483447380	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.30230722964305556	-0.15700955801770355
4	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	15153618.37960731796920300	51528.01620989181537880	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13589505238397237	-0.06591310776563475
5	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	13527338.42847796715795994	54320.46168939741619397	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.02236841854058014	-0.01313778894337503
6	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	16837934.67461913824081421	55240.23868791296263225	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.24129006927561392	0.00365287786272539
7	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11442739.30976970307528973	57588.29882812062714947	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14498888054944814	0.04528063012558725
8	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12711108.65660518035292625	45496.92427326246252051	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03986797948196497	-0.19039404631212520
9	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	14247268.97398234717547894	45491.80650716205127537	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07422094940648094	-0.19050653861885181
10	6	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	10621365.66840563341975212	46290.05792091903276742	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21947668643406004	-0.17311156528990068
1	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	8642648.80678631179034710	35638.77464139404764865	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.42563517730116018	-0.43460455113737062
2	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11132404.07650989480316639	44608.01496159568341682	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17248414634287812	-0.21012522105469245
3	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11671942.92372216470539570	37952.68277808838320198	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12515636680060283	-0.37169857781152693
4	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	10623000.44011976942420006	37850.82495488312997622	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21932278476347022	-0.37438599657497917
5	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12028557.73379625380039215	39771.77117529319366440	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.09506065432036337	-0.32488137790516269
6	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	8919815.31220409646630287	46818.95938886003568769	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.39406904652446784	-0.16175053556112218
7	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	9635072.91343280114233494	38133.48575745636480860	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.31693441859529514	-0.36694598418862689
8	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11649425.44345780834555626	38385.86946202936087502	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12708742735478040	-0.36034936248256066
9	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	12707417.91859377361834049	36674.00216969204484485	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04015837696243452	-0.40597065530576160
10	7	-1.30095047410577536	0.00000000000000000	1.63871023581130437	0.00000000000000000	0.00000000000000000	0.54769722279161215	11309668.00748247094452381	36845.71168184289126657	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15668635218689886	-0.40129953200095869
