rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.62243916563236190	-0.23878530224045486	3.08366041519809464	0.00000000000000000	-0.11129186987169321	-0.17832275620835938	0.00978647211708938	-0.23878530224045486	0.00000000000000000	0.00000000000000000	-0.11129186987169321	0.00000000000000000
2	1	0.57178857113561021	-0.29715231297112848	3.08366041519809464	0.00000000000000000	-0.16055018263071971	-0.17832275620835938	-0.04086412237966230	-0.29715231297112848	0.00000000000000000	0.00000000000000000	-0.16055018263071971	0.00000000000000000
3	1	0.65388088285369572	-0.10959027585002923	3.08366041519809464	0.00000000000000000	-0.00213050351601088	-0.17832275620835938	0.04122818933842320	-0.10959027585002923	0.00000000000000000	0.00000000000000000	-0.00213050351601088	0.00000000000000000
4	1	0.56349543850781725	-0.34559216832338735	3.08366041519809464	0.00000000000000000	-0.21157431645318267	-0.17832275620835938	-0.04915725500745527	-0.34559216832338735	0.00000000000000000	0.00000000000000000	-0.21157431645318267	0.00000000000000000
5	1	0.58363201581433066	0.12070995792037773	3.08366041519809464	0.00000000000000000	-0.11778458123488370	-0.17832275620835938	-0.02902067770094185	0.12070995792037773	0.00000000000000000	0.00000000000000000	-0.11778458123488370	0.00000000000000000
6	1	0.53809906836855204	0.12032794464658166	3.08366041519809464	0.00000000000000000	-0.12617871315467921	-0.17832275620835938	-0.07455362514672048	0.12032794464658166	0.00000000000000000	0.00000000000000000	-0.12617871315467921	0.00000000000000000
7	1	0.61551020678879020	-0.29863058834194978	3.08366041519809464	0.00000000000000000	-0.09747428096567623	-0.17832275620835938	0.00285751327351769	-0.29863058834194978	0.00000000000000000	0.00000000000000000	-0.09747428096567623	0.00000000000000000
8	1	0.57856354482873529	0.03111702177827388	3.08366041519809464	0.00000000000000000	-0.15917193517499495	-0.17832275620835938	-0.03408914868653723	0.03111702177827388	0.00000000000000000	0.00000000000000000	-0.15917193517499495	0.00000000000000000
9	1	0.60582252938718573	-0.28302487075268068	3.08366041519809464	0.00000000000000000	-0.11407666409488723	-0.17832275620835938	-0.00683016412808679	-0.28302487075268068	0.00000000000000000	0.00000000000000000	-0.11407666409488723	0.00000000000000000
10	1	0.58044138443929905	-0.49674078819355549	3.08366041519809464	0.00000000000000000	-0.22069057249776955	-0.17832275620835938	-0.03221130907597347	-0.49674078819355549	0.00000000000000000	0.00000000000000000	-0.22069057249776955	0.00000000000000000
1	2	0.78125278745558047	0.37778159392625954	3.08366041519809464	0.00000000000000000	-0.17786545535213502	-0.17832275620835938	0.16860009394030795	0.37778159392625954	0.00000000000000000	0.00000000000000000	-0.17786545535213502	0.00000000000000000
2	2	0.72811560217357651	0.17054454891460005	3.08366041519809464	0.00000000000000000	-0.29242202263441541	-0.17832275620835938	0.11546290865830400	0.17054454891460005	0.00000000000000000	0.00000000000000000	-0.29242202263441541	0.00000000000000000
3	2	0.79228972656749097	-0.05924492383672589	3.08366041519809464	0.00000000000000000	-0.22580414388986753	-0.17832275620835938	0.17963703305221845	-0.05924492383672589	0.00000000000000000	0.00000000000000000	-0.22580414388986753	0.00000000000000000
4	2	0.73495651736060896	0.27719928308105324	3.08366041519809464	0.00000000000000000	-0.20835402884287110	-0.17832275620835938	0.12230382384533645	0.27719928308105324	0.00000000000000000	0.00000000000000000	-0.20835402884287110	0.00000000000000000
5	2	0.77903659881677811	0.10982063714853103	3.08366041519809464	0.00000000000000000	-0.15473779602345053	-0.17832275620835938	0.16638390530150560	0.10982063714853103	0.00000000000000000	0.00000000000000000	-0.15473779602345053	0.00000000000000000
6	2	0.78622590279766291	0.11401032699738739	3.08366041519809464	0.00000000000000000	-0.23669326753190845	-0.17832275620835938	0.17357320928239039	0.11401032699738739	0.00000000000000000	0.00000000000000000	-0.23669326753190845	0.00000000000000000
7	2	0.72896225617346178	0.13156238825848171	3.08366041519809464	0.00000000000000000	-0.21055005240397690	-0.17832275620835938	0.11630956265818926	0.13156238825848171	0.00000000000000000	0.00000000000000000	-0.21055005240397690	0.00000000000000000
8	2	0.69925597344135459	0.20543973524301087	3.08366041519809464	0.00000000000000000	-0.25396664175174899	-0.17832275620835938	0.08660327992608208	0.20543973524301087	0.00000000000000000	0.00000000000000000	-0.25396664175174899	0.00000000000000000
9	2	0.72150528502847466	0.13881751003245754	3.08366041519809464	0.00000000000000000	-0.21695977013897333	-0.17832275620835938	0.10885259151320215	0.13881751003245754	0.00000000000000000	0.00000000000000000	-0.21695977013897333	0.00000000000000000
10	2	0.73583060154640512	0.43587875143299343	3.08366041519809464	0.00000000000000000	-0.21404795585980579	-0.17832275620835938	0.12317790803113260	0.43587875143299343	0.00000000000000000	0.00000000000000000	-0.21404795585980579	0.00000000000000000
1	3	0.61393846342628211	0.12261181113683425	3.08366041519809464	0.00000000000000000	-0.16978455931544872	-0.17832275620835938	0.00128576991100959	0.12261181113683425	0.00000000000000000	0.00000000000000000	-0.16978455931544872	0.00000000000000000
2	3	0.57089255559074270	0.11142223426970035	3.08366041519809464	0.00000000000000000	-0.13080196527995117	-0.17832275620835938	-0.04176013792452982	0.11142223426970035	0.00000000000000000	0.00000000000000000	-0.13080196527995117	0.00000000000000000
3	3	0.61000419143554985	-0.05431386431471117	3.08366041519809464	0.00000000000000000	-0.14720879323328898	-0.17832275620835938	-0.00264850207972267	-0.05431386431471117	0.00000000000000000	0.00000000000000000	-0.14720879323328898	0.00000000000000000
4	3	0.50892113545107998	0.44469553885590912	3.08366041519809464	0.00000000000000000	-0.15532641289331789	-0.17832275620835938	-0.10373155806419254	0.44469553885590912	0.00000000000000000	0.00000000000000000	-0.15532641289331789	0.00000000000000000
5	3	0.60665518253267003	-0.03887148085814845	3.08366041519809464	0.00000000000000000	-0.18508585764717289	-0.17832275620835938	-0.00599751098260248	-0.03887148085814845	0.00000000000000000	0.00000000000000000	-0.18508585764717289	0.00000000000000000
6	3	0.62885400041192308	0.26695801421318144	3.08366041519809464	0.00000000000000000	-0.05190387055344137	-0.17832275620835938	0.01620130689665056	0.26695801421318144	0.00000000000000000	0.00000000000000000	-0.05190387055344137	0.00000000000000000
7	3	0.62149663043493431	0.02759455302531628	3.08366041519809464	0.00000000000000000	-0.17522347354720813	-0.17832275620835938	0.00884393691966179	0.02759455302531628	0.00000000000000000	0.00000000000000000	-0.17522347354720813	0.00000000000000000
8	3	0.56775752798907531	-0.04086988333620788	3.08366041519809464	0.00000000000000000	-0.20960575188412434	-0.17832275620835938	-0.04489516552619721	-0.04086988333620788	0.00000000000000000	0.00000000000000000	-0.20960575188412434	0.00000000000000000
9	3	0.59807166415389468	0.42881257400034556	3.08366041519809464	0.00000000000000000	-0.12888129356172878	-0.17832275620835938	-0.01458102936137784	0.42881257400034556	0.00000000000000000	0.00000000000000000	-0.12888129356172878	0.00000000000000000
10	3	0.60158623772054276	-0.09213488269451570	3.08366041519809464	0.00000000000000000	-0.17122754301914497	-0.17832275620835938	-0.01106645579472976	-0.09213488269451570	0.00000000000000000	0.00000000000000000	-0.17122754301914497	0.00000000000000000
1	4	0.74659360658987206	0.68125075996786777	3.08366041519809464	0.00000000000000000	-0.19145187388947749	-0.17832275620835938	0.13394091307459954	0.68125075996786777	0.00000000000000000	0.00000000000000000	-0.19145187388947749	0.00000000000000000
2	4	0.77891664705075569	0.52145808401677396	3.08366041519809464	0.00000000000000000	-0.16185627467515620	-0.17832275620835938	0.16626395353548318	0.52145808401677396	0.00000000000000000	0.00000000000000000	-0.16185627467515620	0.00000000000000000
3	4	0.77685310740024172	0.42320539568059723	3.08366041519809464	0.00000000000000000	-0.15966712923671053	-0.17832275620835938	0.16420041388496920	0.42320539568059723	0.00000000000000000	0.00000000000000000	-0.15966712923671053	0.00000000000000000
4	4	0.73128630660658289	0.55688920212837245	3.08366041519809464	0.00000000000000000	-0.19994120244618663	-0.17832275620835938	0.11863361309131037	0.55688920212837245	0.00000000000000000	0.00000000000000000	-0.19994120244618663	0.00000000000000000
5	4	0.75243037534450230	0.45998872215633080	3.08366041519809464	0.00000000000000000	-0.18228677197687285	-0.17832275620835938	0.13977768182922978	0.45998872215633080	0.00000000000000000	0.00000000000000000	-0.18228677197687285	0.00000000000000000
6	4	0.69688129497939189	0.46427247628691620	3.08366041519809464	0.00000000000000000	-0.19131967034705466	-0.17832275620835938	0.08422860146411937	0.46427247628691620	0.00000000000000000	0.00000000000000000	-0.19131967034705466	0.00000000000000000
7	4	0.73742439402574955	0.46285336347073469	3.08366041519809464	0.00000000000000000	-0.17098600879663928	-0.17832275620835938	0.12477170051047703	0.46285336347073469	0.00000000000000000	0.00000000000000000	-0.17098600879663928	0.00000000000000000
8	4	0.77954931572344532	0.38609680601579410	3.08366041519809464	0.00000000000000000	-0.17788183828040252	-0.17832275620835938	0.16689662220817281	0.38609680601579410	0.00000000000000000	0.00000000000000000	-0.17788183828040252	0.00000000000000000
9	4	0.78897937681803654	0.06221767324378913	3.08366041519809464	0.00000000000000000	-0.16105060410063540	-0.17832275620835938	0.17632668330276402	0.06221767324378913	0.00000000000000000	0.00000000000000000	-0.16105060410063540	0.00000000000000000
10	4	0.74883905117308569	0.39305239555574384	3.08366041519809464	0.00000000000000000	-0.17400190487219933	-0.17832275620835938	0.13618635765781317	0.39305239555574384	0.00000000000000000	0.00000000000000000	-0.17400190487219933	0.00000000000000000
1	5	0.60290164605226659	-0.25370790629414336	3.08366041519809464	0.00000000000000000	-0.33980416512607164	-0.17832275620835938	-0.00975104746300592	-0.25370790629414336	0.00000000000000000	0.00000000000000000	-0.33980416512607164	0.00000000000000000
2	5	0.57274005754177892	-0.04646794312882269	3.08366041519809464	0.00000000000000000	-0.36527740000871411	-0.17832275620835938	-0.03991263597349359	-0.04646794312882269	0.00000000000000000	0.00000000000000000	-0.36527740000871411	0.00000000000000000
3	5	0.61676906120959230	-0.35084756241752302	3.08366041519809464	0.00000000000000000	-0.31836421403786852	-0.17832275620835938	0.00411636769431978	-0.35084756241752302	0.00000000000000000	0.00000000000000000	-0.31836421403786852	0.00000000000000000
4	5	0.61836224086384006	0.20805785310916391	3.08366041519809464	0.00000000000000000	-0.27865931344334882	-0.17832275620835938	0.00570954734856755	0.20805785310916391	0.00000000000000000	0.00000000000000000	-0.27865931344334882	0.00000000000000000
5	5	0.61383884780525888	-0.20008178441877619	3.08366041519809464	0.00000000000000000	-0.34525201443173503	-0.17832275620835938	0.00118615428998636	-0.20008178441877619	0.00000000000000000	0.00000000000000000	-0.34525201443173503	0.00000000000000000
6	5	0.62415561200036329	-0.07237312649533245	3.08366041519809464	0.00000000000000000	-0.29266197347867434	-0.17832275620835938	0.01150291848509077	-0.07237312649533245	0.00000000000000000	0.00000000000000000	-0.29266197347867434	0.00000000000000000
