rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	1	0.64855387242921203	-0.41211943078661140	2.93312242880683538	0.00000000000000000	-0.17235115818048191	-0.19230361904716003	23036.29860114979601349	24761.04445186543671298	0.01244510355117312	-0.41211943078661140	0.00000000000000000	0.00000000000000000	-0.17235115818048191	0.00000000000000000	-0.01365468366734390	0.00452857963514575
2	1	0.60437310689111778	0.20029779324866762	2.93312242880683538	0.00000000000000000	-0.06905010709324841	-0.19230361904716003	23088.69211051150341518	23727.42607875966132269	-0.03173566198692113	0.20029779324866762	0.00000000000000000	0.00000000000000000	-0.06905010709324841	0.00000000000000000	-0.01138287694880091	-0.03811145273036765
3	1	0.56714555963087043	-0.29606889197761510	2.93312242880683538	0.00000000000000000	-0.21623044857979912	-0.19230361904716003	23046.26881458637581090	25332.45114636279322440	-0.06896320924716848	-0.29606889197761510	0.00000000000000000	0.00000000000000000	-0.21623044857979912	0.00000000000000000	-0.01322197281153592	0.02734317751869852
4	1	0.62215571780042933	-0.24799072410661460	2.93312242880683538	0.00000000000000000	-0.10692498379616518	-0.19230361904716003	23984.11805651681061136	26708.68463502460508607	-0.01395305107760958	-0.24799072410661460	0.00000000000000000	0.00000000000000000	-0.10692498379616518	0.00000000000000000	0.02666600805367736	0.08024572942438013
5	1	0.60012072419317442	-0.18547832497451083	2.93312242880683538	0.00000000000000000	-0.30995057584957808	-0.19230361904716003	23423.06221008233114844	24950.88625880858307937	-0.03598804468486450	-0.18547832497451083	0.00000000000000000	0.00000000000000000	-0.30995057584957808	0.00000000000000000	0.00299524594971423	0.01216629263849889
6	1	0.68260545376480530	-0.06393813649542551	2.93312242880683538	0.00000000000000000	-0.01663881282062506	-0.19230361904716003	22929.08835084618476685	24885.37237926762463758	0.04649668488676639	-0.06393813649542551	0.00000000000000000	0.00000000000000000	-0.01663881282062506	0.00000000000000000	-0.01831951744017601	0.00953712588039402
7	1	0.63267589624496479	0.07837432460513682	2.93312242880683538	0.00000000000000000	-0.12763654613451011	-0.19230361904716003	23706.52277631789911538	23942.21928227329044603	-0.00343287263307412	0.07837432460513682	0.00000000000000000	0.00000000000000000	-0.12763654613451011	0.00000000000000000	0.01502437730621331	-0.02909965264067260
8	1	0.66180298203721233	0.07408472914213522	2.93312242880683538	0.00000000000000000	-0.13414460655222127	-0.19230361904716003	23317.86514392631579540	23818.15592986522824503	0.02569421315917342	0.07408472914213522	0.00000000000000000	0.00000000000000000	-0.13414460655222127	0.00000000000000000	-0.00150604444964308	-0.03429490627521226
9	1	0.61361137246958586	-0.54429052391448030	2.93312242880683538	0.00000000000000000	-0.19954447648123302	-0.19230361904716003	22876.91778666181198787	24387.36998452428451856	-0.02249739640845305	-0.54429052391448030	0.00000000000000000	0.00000000000000000	-0.19954447648123302	0.00000000000000000	-0.02059741028183915	-0.01067767562254218
10	1	0.67349383974907417	-0.45860530084191542	2.93312242880683538	0.00000000000000000	-0.13221334164757645	-0.19230361904716003	23325.17944150293988059	24002.00264236244402127	0.03738507087103526	-0.45860530084191542	0.00000000000000000	0.00000000000000000	-0.13221334164757645	0.00000000000000000	-0.00119241579604257	-0.02660578002478786
1	2	0.74079444821015616	0.14509715154375563	2.93312242880683538	0.00000000000000000	-0.19673298618682983	-0.19230361904716003	23866.52291990105732111	25284.41172304424253525	0.10468567933211725	0.14509715154375563	0.00000000000000000	0.00000000000000000	-0.19673298618682983	0.00000000000000000	0.02175090677365965	0.02544501809043176
2	2	0.80375353698582452	0.14726030621157904	2.93312242880683538	0.00000000000000000	-0.22631606702944079	-0.19230361904716003	23145.65649912170556490	24652.63060442249116022	0.16764476810778561	0.14726030621157904	0.00000000000000000	0.00000000000000000	-0.22631606702944079	0.00000000000000000	-0.00891871689690760	0.00014056270357088
3	2	0.80673710490869233	0.30718611096310827	2.93312242880683538	0.00000000000000000	-0.17466190510581606	-0.19230361904716003	23088.51794822981901234	23992.92491767086903565	0.17062833603065342	0.30718611096310827	0.00000000000000000	0.00000000000000000	-0.17466190510581606	0.00000000000000000	-0.01139042016249725	-0.02698405853301011
4	2	0.79975692364283346	-0.26715292107085370	2.93312242880683538	0.00000000000000000	-0.18419923284726814	-0.19230361904716003	23317.20763342163627385	25247.50704754979960853	0.16364815476479455	-0.26715292107085370	0.00000000000000000	0.00000000000000000	-0.18419923284726814	0.00000000000000000	-0.00153424256173196	0.02398436973376405
5	2	0.75623370028994463	0.49977906196087352	2.93312242880683538	0.00000000000000000	-0.23072460170373538	-0.19230361904716003	24022.02273462839730200	25099.35183769754803507	0.12012493141190572	0.49977906196087352	0.00000000000000000	0.00000000000000000	-0.23072460170373538	0.00000000000000000	0.02824516794297338	0.01809897228172019
6	2	0.83905869624529605	0.03893313867033127	2.93312242880683538	0.00000000000000000	-0.21297349009422883	-0.19230361904716003	23685.94512988134374609	24994.77176458129179082	0.20294992736725714	0.03893313867033127	0.00000000000000000	0.00000000000000000	-0.21297349009422883	0.00000000000000000	0.01415598413578678	0.01392362325755414
7	2	0.79007403269133003	0.39041190858356012	2.93312242880683538	0.00000000000000000	-0.22123746431511290	-0.19230361904716003	23497.14909054875533911	25377.15186590813027578	0.15396526381329112	0.39041190858356012	0.00000000000000000	0.00000000000000000	-0.22123746431511290	0.00000000000000000	0.00615324289750063	0.02910618604048665
8	2	0.74597693944867749	0.84483884560654798	2.93312242880683538	0.00000000000000000	-0.24660649857416181	-0.19230361904716003	23070.84844475310092093	24590.58502179244169383	0.10986817057063858	0.84483884560654798	0.00000000000000000	0.00000000000000000	-0.24660649857416181	0.00000000000000000	-0.01215600711572051	-0.00237940333336084
9	2	0.75533576257926294	0.14483107642364895	2.93312242880683538	0.00000000000000000	-0.28342806406089721	-0.19230361904716003	23951.34593779632632504	24454.99401767889867187	0.11922699370122403	0.14483107642364895	0.00000000000000000	0.00000000000000000	-0.28342806406089721	0.00000000000000000	0.02529866450067253	-0.00790860095768586
10	2	0.78516468876255086	0.12431832194563888	2.93312242880683538	0.00000000000000000	-0.27758035450165364	-0.19230361904716003	23557.80540046421083389	24233.86264461260361713	0.14905591988451194	0.12431832194563888	0.00000000000000000	0.00000000000000000	-0.27758035450165364	0.00000000000000000	0.00873134946112408	-0.01699211240934240
1	3	0.60084763783132200	0.59204816880060029	2.93312242880683538	0.00000000000000000	-0.18951756375899406	-0.19230361904716003	24198.28233165097481105	24015.64865516346617369	-0.03526113104671691	0.59204816880060029	0.00000000000000000	0.00000000000000000	-0.18951756375899406	0.00000000000000000	0.03555579701511036	-0.02603740515431241
2	3	0.62982479972312577	0.00656387732273665	2.93312242880683538	0.00000000000000000	-0.16129214332774777	-0.19230361904716003	23453.48561201638949569	25291.33523760032403516	-0.00628396915491314	0.00656387732273665	0.00000000000000000	0.00000000000000000	-0.16129214332774777	0.00000000000000000	0.00429326842018796	0.02571880602300425
3	3	0.56771360935511284	0.14216913212109528	2.93312242880683538	0.00000000000000000	-0.13633154849364346	-0.19230361904716003	23703.03147334884124575	24138.44535879933391698	-0.06839515952292607	0.14216913212109528	0.00000000000000000	0.00000000000000000	-0.13633154849364346	0.00000000000000000	0.01487709463162901	-0.02093723777168144
4	3	0.63362965665971616	-0.04453778490743465	2.93312242880683538	0.00000000000000000	-0.22023265594706848	-0.19230361904716003	23372.66237568964061211	24966.48885756621166365	-0.00247911221832275	-0.04453778490743465	0.00000000000000000	0.00000000000000000	-0.22023265594706848	0.00000000000000000	0.00084120925827591	0.01279142964657964
5	3	0.56458181773257221	-0.00928044603141503	2.93312242880683538	0.00000000000000000	-0.19839554257400865	-0.19230361904716003	23588.42613609078398440	25188.75311360641353531	-0.07152695114546670	-0.00928044603141503	0.00000000000000000	0.00000000000000000	-0.19839554257400865	0.00000000000000000	0.01003031817757005	0.02165453955474028
6	3	0.58772844979296146	-0.10347230439357244	2.93312242880683538	0.00000000000000000	-0.18876970694370085	-0.19230361904716003	23711.64037937050306937	24792.34363915304493275	-0.04838031908507745	-0.10347230439357244	0.00000000000000000	0.00000000000000000	-0.18876970694370085	0.00000000000000000	0.01524022721400797	0.00579183095480929
7	3	0.61358139563302039	-0.03264337074935043	2.93312242880683538	0.00000000000000000	-0.18682012799666609	-0.19230361904716003	23179.78225030520479777	25639.23609745343856048	-0.02252737324501852	-0.03264337074935043	0.00000000000000000	0.00000000000000000	-0.18682012799666609	0.00000000000000000	-0.00744541159089884	0.03938078789429333
8	3	0.52035529208790621	0.31267190601375117	2.93312242880683538	0.00000000000000000	-0.19082277867059319	-0.19230361904716003	24244.69489362759122741	25055.65491931625365396	-0.11575347679013270	0.31267190601375117	0.00000000000000000	0.00000000000000000	-0.19082277867059319	0.00000000000000000	0.03747197057983342	0.01635649701303521
9	3	0.54732370944828401	0.15533398112112040	2.93312242880683538	0.00000000000000000	-0.17854225669131074	-0.19230361904716003	23677.61869748721073847	25980.44733684571110643	-0.08878505942975490	0.15533398112112040	0.00000000000000000	0.00000000000000000	-0.17854225669131074	0.00000000000000000	0.01380438760009284	0.05260117927922714
