rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
2	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	30988.08871633549279068	26540.20032791895573610	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.28913499245409646	0.03706263370128937
3	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	29351.32849923883622978	31748.23499883941258304	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23486990604133595	0.21623918988079005
4	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	30483.11096111780716456	32440.73367982331546955	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.27270488802660786	0.23781690218386586
5	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	28131.86480089195902110	32156.19309503805925488	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19243500931399282	0.22900712006855173
6	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	28272.37164809828391299	32179.05739014622668037	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.19741715770170742	0.22971790601866005
7	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	26754.09719528952336987	34663.21666700089554070	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.14221972455535692	0.30408114297480715
8	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	27601.53344964783173054	30156.14947247132295161	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17340342771260175	0.16479092165338649
9	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	29457.94930374574323650	28437.02334601603797637	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23849589586162168	0.10609399178695611
10	2	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	29444.41638298710313393	30089.32724891739781015	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.23803639238195728	0.16257258910484929
1	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21647.67669509138795547	22024.98555592510456336	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.06956976655182778	-0.14942042730656091
2	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22766.84584354626349523	24237.53004304109708755	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01916255521817511	-0.05369568322973528
3	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22149.55523593834732310	21653.88776111482729902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.04665048658902826	-0.16641293173615601
4	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19354.92100388227845542	24262.15199629194466979	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.18152120064775268	-0.05268033820763129
5	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21575.63936178513176856	19524.49193523042413290	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07290303232486472	-0.26992826918077029
6	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20623.26404417821322568	24555.65348850367809064	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.11804814211350312	-0.04065583093177416
7	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22816.63709110264971969	25717.69777459548640763	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01697793639778311	0.00558144094150137
8	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	23620.71312656357258675	21669.40780220258966438	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01765609871762663	-0.16569645615183681
9	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	18267.71972777725750348	22072.67039651325467275	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.23933235028189159	-0.14725773370553519
10	3	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	23614.33752988914420712	30518.31642569347241079	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.01738614678047234	0.17672909858461949
1	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	35368.21523296602390474	28189.37788533123602974	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.42134563879679199	0.09734729292793176
2	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	27570.91462213491467992	31302.16663502294613863	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.17229349579091213	0.20208937339167221
3	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	27827.59498897056982969	27946.81723684701864840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18156025063524162	0.08870537633400488
4	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	26174.23135391061077826	33617.55609875330264913	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.12030748743079123	0.27345049012615341
5	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	25690.78842230459122220	30037.23650132248440059	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.10166459726616495	0.16083988537530303
6	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	30302.21596575977309840	29614.31627653483519680	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.26675294078767564	0.14665995907126828
7	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	26441.80785665616349434	31110.76823109979159199	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.13047848522806937	0.19595606130411447
8	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22855.02996610695845447	32219.75187245076449472	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01529668031401776	0.23098173335295868
9	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	27997.63950993726393790	33059.02226351510762470	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.18765230016799705	0.25669657402426083
10	4	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	28377.72157597690238617	28858.43597861334274057	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.20113648253696681	0.12080441515700713
1	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20800.17460307220244431	28556.08389627225187724	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.10950652218645374	0.11027206626696184
2	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22719.42916779876759392	31406.89971649475774029	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02124743435638798	0.20542966164488519
3	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21925.22168119170964928	28753.68297137779882178	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05683025414309562	0.11716791906613544
4	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	23997.16409248890340677	30410.20479651369896601	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.03346775731624341	0.17318029285375935
5	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21506.89577059298608219	30545.97087865629509906	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.07609428601139356	0.17763484746253866
6	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19448.60841683508988353	32607.32037517782373470	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17669238242437935	0.24293887122563440
7	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19912.06028326649902738	32986.52343351767194690	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.15314231069200090	0.25450115392887440
8	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20295.30199063640247914	31817.53413482655014377	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13407847300574360	0.21841958239035186
9	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22450.80735129604363465	29840.39364059409854235	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.03314132749951071	0.15426502363250627
10	5	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20520.57455877482061624	31059.62213242669167812	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.12303988338609351	0.19431070859159227
1	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20250.90159558427694719	22428.71584526907827239	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13626858743681680	-0.13125584809165503
2	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20224.92815128728761920	21864.85170362465942162	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.13755199276906360	-0.15671754084645961
3	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22628.20182052995005506	23472.01389341953836265	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02527090673405041	-0.08578913000990873
4	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21342.04676580250452389	21988.98945379460928962	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.08378874978819795	-0.15105609462122160
5	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	21917.27428092461559572	22301.93359125460847281	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.05719279738702987	-0.13692456048981150
6	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22709.20548556506400928	24448.44255106270793476	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.02169753295540211	-0.04503142877600830
7	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	24933.54051832323602866	24967.41026618373507517	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.07174600259925157	-0.02402655822115030
8	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	25163.61429939200024819	22643.86297293076131609	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.08093117087727464	-0.12170907853209911
9	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22982.10620057501364499	19928.51120446748973336	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00975198137943423	-0.24944651312146782
10	6	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	22953.92637959012063220	22774.70241535387685872	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.01097889728562151	-0.11594756654953464
1	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19551.07612256651191274	19169.56414470565869124	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17143757368793189	-0.28827412284796594
2	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19486.33041443697948125	19489.61464570550742792	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.17475468787357329	-0.27171620189908552
3	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	17664.29402983433828922	22511.88098514350349433	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.27292258757008803	-0.12755472969649162
4	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	15420.58613887510364293	20332.19397623776239925	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.40876452422400256	-0.22939240334524058
5	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	17798.55898523896757979	23451.47779197031559306	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.26535040510148100	-0.08666443157092907
6	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	18673.23527209024177864	21575.74189601338366629	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.21737667349227863	-0.17002832010944680
7	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	20102.47232779927071533	21475.94046459237870295	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.14362509435293624	-0.17466468295173776
8	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	19754.96113088596030138	17826.58397877169045387	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.16106324693383733	-0.36090711820847332
9	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	18882.08153836780547863	19093.82762269324666704	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.20625449762393089	-0.29223282161571973
10	7	0.64876841397430562	0.00000000000000000	2.16044382335897689	0.00000000000000000	0.00000000000000000	0.26586002161500716	17490.86071268411615165	20052.79994460134184919	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	-0.28278940371438743	-0.24322915121248023
