rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.63985206854107302	0.13048958583618248	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.01228180068937057	0.13048958583618248	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.61097357644376116	-0.00263103707366155	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.01659669140794129	-0.00263103707366155	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.55340657981408348	-0.05664869602219852	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.07416368803761897	-0.05664869602219852	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.61124443944812012	-0.07275382149342033	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.01632582840358232	-0.07275382149342033	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59633738876522313	0.01714464656890539	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.03123287908647931	0.01714464656890539	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.55940279615478272	0.01179829969194177	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.06816747169691972	0.01179829969194177	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.60810483508892410	-0.10964749272201313	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.01946543276277835	-0.10964749272201313	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.62942428657850136	-0.00743715490645773	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.00185401872679891	-0.00743715490645773	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.64389409626457816	-0.08056621759478240	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.01632382841287572	-0.08056621759478240	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.62525218119283388	0.00590411242643945	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.00231808665886857	0.00590411242643945	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.72656536751227951	0.02264343989604627	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.09899509966057707	0.02264343989604627	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.84258187716081079	-0.08908807670503410	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.21501160930910834	-0.08908807670503410	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.73888116618547373	0.00617976699501956	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.11131089833377128	0.00617976699501956	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.78358364770550393	0.01918421371988632	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.15601337985380148	0.01918421371988632	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.80897129822921210	-0.02626204022349055	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.18140103037750965	-0.02626204022349055	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.72146061765765901	0.03099410418380230	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.09389034980595656	0.03099410418380230	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.80899607378170357	-0.07402112442589745	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.18142580593000113	-0.07402112442589745	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.79018160975315610	0.04538340264049200	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.16261134190145365	0.04538340264049200	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.82090578253390589	-0.12291491574814539	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.19333551468220345	-0.12291491574814539	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.78861667865876217	0.05302937757595860	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	0.16104641080705973	0.05302937757595860	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.53378114797908460	0.08823602266594528	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.09378911987261784	0.08823602266594528	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.54976449081302126	0.08492112351889104	2.13951474446045120	0.00000000000000000	0.00000000000000000	-0.35559229006927728	-0.07780577703868119	0.08492112351889104	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
