rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59232378826098875	-0.24915260432743525	1.21808799020510983	-0.03050814077417044	-0.03209048336813822	0.40294799617624422	-0.02436480868470359	-0.24915260432743525	0.00000000000000000	-0.03050814077417044	-0.03209048336813822	-0.14753664729066829
2	1	0.67043362395984896	-0.64145251758712551	1.21808799020510983	-0.00081529493557285	-0.24732156852964968	0.46394938728015755	0.05374502701415662	-0.64145251758712551	0.00000000000000000	-0.00081529493557285	-0.24732156852964968	-0.08653525618675495
3	1	0.63136552219951436	-0.34599790225605093	1.21808799020510983	-0.07277386293688057	0.03882923718804160	0.44656975751767652	0.01467692525382203	-0.34599790225605093	0.00000000000000000	-0.07277386293688057	0.03882923718804160	-0.10391488594923598
4	1	0.61132122656040355	-0.20419114384228435	1.21808799020510983	0.08240376821411396	-0.04655046681087723	0.37500987257029228	-0.00536737038528878	-0.20419114384228435	0.00000000000000000	0.08240376821411396	-0.04655046681087723	-0.17547477089662022
5	1	0.59917050426788465	-0.52600524844535457	1.21808799020510983	0.01020902786679513	-0.01669576267757969	0.46280005462316820	-0.01751809267780768	-0.52600524844535457	0.00000000000000000	0.01020902786679513	-0.01669576267757969	-0.08768458884374430
6	1	0.55182475226203442	-0.03816249950596673	1.21808799020510983	-0.19034036027790668	-0.12147023383415236	0.51201859380088788	-0.06486384468365791	-0.03816249950596673	0.00000000000000000	-0.19034036027790668	-0.12147023383415236	-0.03846604966602463
7	1	0.62631975803301809	-0.12525721553251068	1.21808799020510983	-0.07440082358428353	-0.12418280510593055	0.36746178204839297	0.00963116108732576	-0.12525721553251068	0.00000000000000000	-0.07440082358428353	-0.12418280510593055	-0.18302286141851953
8	1	0.60046491943684654	-0.47399206889914630	1.21808799020510983	-0.10344140052040839	-0.17069437040196395	0.50407712460919996	-0.01622367750884579	-0.47399206889914630	0.00000000000000000	-0.10344140052040839	-0.17069437040196395	-0.04640751885771255
9	1	0.57639437801263593	-0.15854329960187644	1.21808799020510983	-0.08296629011325130	0.07247296977418817	0.57339108299179387	-0.04029421893305640	-0.15854329960187644	0.00000000000000000	-0.08296629011325130	0.07247296977418817	0.02290643952488136
10	1	0.61093923054576282	-0.68835042219418852	1.21808799020510983	-0.08708234685361219	0.04807237476052280	0.35828433645354996	-0.00574936639992951	-0.68835042219418852	0.00000000000000000	-0.08708234685361219	0.04807237476052280	-0.19220030701336255
1	2	0.76770147841151870	-0.27063334215332951	1.21808799020510983	0.09770085061691119	-0.04069904932024158	0.64646514208855854	0.15101288146582637	-0.27063334215332951	0.00000000000000000	0.09770085061691119	-0.04069904932024158	0.09598049862164604
2	2	0.70538092983160305	0.12284167948713205	1.21808799020510983	0.03173688356063934	-0.19752835181996994	0.58908719533215981	0.08869233288591072	0.12284167948713205	0.00000000000000000	0.03173688356063934	-0.19752835181996994	0.03860255186524730
3	2	0.73323323504863847	-0.13027005078630954	1.21808799020510983	0.01969567885111696	-0.03893313344353197	0.59825719283858148	0.11654463810294613	-0.13027005078630954	0.00000000000000000	0.01969567885111696	-0.03893313344353197	0.04777254937166897
4	2	0.81344298439953233	0.20123113106244889	1.21808799020510983	0.05386957332818215	-0.06920981782000696	0.49908383729286965	0.19675438745384000	0.20123113106244889	0.00000000000000000	0.05386957332818215	-0.06920981782000696	-0.05140080617404286
5	2	0.69904375547885000	0.01762121128638383	1.21808799020510983	0.10056339519352640	-0.05114619353909323	0.62762368141099922	0.08235515853315767	0.01762121128638383	0.00000000000000000	0.10056339519352640	-0.05114619353909323	0.07713903794408672
6	2	0.75257064067456791	0.19202428417493578	1.21808799020510983	0.02862331444657298	-0.06098651394167781	0.65447746438375654	0.13588204372887558	0.19202428417493578	0.00000000000000000	0.02862331444657298	-0.06098651394167781	0.10399282091684403
7	2	0.73405769366782059	-0.23469958600660956	1.21808799020510983	0.07646892417912740	-0.08809814174185265	0.64626767954282827	0.11736909672212825	-0.23469958600660956	0.00000000000000000	0.07646892417912740	-0.08809814174185265	0.09578303607591576
8	2	0.73501621261518191	-0.15799908723360576	1.21808799020510983	0.01815641844177121	0.05442291880141417	0.63494239529579954	0.11832761566948957	-0.15799908723360576	0.00000000000000000	0.01815641844177121	0.05442291880141417	0.08445775182888704
9	2	0.74468896131706674	-0.27365148490143476	1.21808799020510983	0.13925194437717878	0.10327653257886382	0.60414641925639490	0.12800036437137441	-0.27365148490143476	0.00000000000000000	0.13925194437717878	0.10327653257886382	0.05366177578948239
10	2	0.70641093167072744	0.14468766727422566	1.21808799020510983	0.16182125995068886	-0.05842208759782259	0.48819652244379025	0.08972233472503510	0.14468766727422566	0.00000000000000000	0.16182125995068886	-0.05842208759782259	-0.06228812102312226
1	3	0.53364159847884185	0.25109874137716481	1.21808799020510983	0.05657292499741279	0.41829804937430448	0.54559073902063837	-0.08304699846685049	0.25109874137716481	0.00000000000000000	0.05657292499741279	0.41829804937430448	-0.00489390444627413
2	3	0.52635177271188216	0.49735077833503161	1.21808799020510983	-0.02471259055317827	-0.20178038281371125	0.58240106177056761	-0.09033682423381018	0.49735077833503161	0.00000000000000000	-0.02471259055317827	-0.20178038281371125	0.03191641830365510
3	3	0.56331626982326455	-0.00539094336042351	1.21808799020510983	0.26501665214931364	0.46206264761526877	0.45382440926660161	-0.05337232712242779	-0.00539094336042351	0.00000000000000000	0.26501665214931364	0.46206264761526877	-0.09666023420031089
4	3	0.55310733151610592	-0.23055001598963704	1.21808799020510983	-0.02984382019103511	0.06525686756170480	0.54594779864801291	-0.06358126542958642	-0.23055001598963704	0.00000000000000000	-0.02984382019103511	0.06525686756170480	-0.00453684481889960
5	3	0.59591402480365430	-0.06581978687214310	1.21808799020510983	0.03611423665611310	-0.13679923919630765	0.54166054715654421	-0.02077457214203804	-0.06581978687214310	0.00000000000000000	0.03611423665611310	-0.13679923919630765	-0.00882409631036829
6	3	0.59331215731988474	-0.26993266192439153	1.21808799020510983	0.15407256381696663	0.24210021838835233	0.51243105509080145	-0.02337643962580760	-0.26993266192439153	0.00000000000000000	0.15407256381696663	0.24210021838835233	-0.03805358837611106
7	3	0.59445436923751049	0.25413518371205318	1.21808799020510983	-0.00447647633967457	0.03402742032373556	0.56534606661074582	-0.02223422770818184	0.25413518371205318	0.00000000000000000	-0.00447647633967457	0.03402742032373556	0.01486142314383332
8	3	0.58249456596593352	-0.00290382522114597	1.21808799020510983	-0.07267512303057361	-0.06561558479899623	0.50233328576377834	-0.03419403097975882	-0.00290382522114597	0.00000000000000000	-0.07267512303057361	-0.06561558479899623	-0.04815135770313417
9	3	0.58988021326628004	-0.16133056248663286	1.21808799020510983	-0.04878005505024131	0.14360571448636550	0.47547215850082780	-0.02680838367941230	-0.16133056248663286	0.00000000000000000	-0.04878005505024131	0.14360571448636550	-0.07501248496608470
10	3	0.59194458499688962	-0.05544099941570219	1.21808799020510983	-0.06562002768597851	0.02885815826481734	0.56850825534580718	-0.02474401194880271	-0.05544099941570219	0.00000000000000000	-0.06562002768597851	0.02885815826481734	0.01802361187889467
1	4	0.70292929148697691	0.55461012868757076	1.21808799020510983	0.25180906010545212	0.32780826334498581	0.56207949297533599	0.08624069454128458	0.55461012868757076	0.00000000000000000	0.25180906010545212	0.32780826334498581	0.01159484950842349
2	4	0.74594894880061724	0.39427325731096502	1.21808799020510983	0.03660542086042024	0.18848972063311956	0.59717069684127877	0.12926035185492490	0.39427325731096502	0.00000000000000000	0.03660542086042024	0.18848972063311956	0.04668605337436627
3	4	0.74557303903188987	0.71319132487971437	1.21808799020510983	0.07545311256935075	0.04215320320277816	0.64702499212720666	0.12888444208619754	0.71319132487971437	0.00000000000000000	0.07545311256935075	0.04215320320277816	0.09654034866029415
4	4	0.76301948907237838	0.06070531035130800	1.21808799020510983	0.16973308666514714	0.38881067192733892	0.61441670372318280	0.14633089212668604	0.06070531035130800	0.00000000000000000	0.16973308666514714	0.38881067192733892	0.06393206025627030
5	4	0.76195413020057734	0.39968597535685352	1.21808799020510983	0.02069870611397599	0.09097129475146015	0.56354436388405305	0.14526553325488500	0.39968597535685352	0.00000000000000000	0.02069870611397599	0.09097129475146015	0.01305972041714054
6	4	0.79747877844266390	0.34863831794615374	1.21808799020510983	0.13751285401077395	0.35681045286213681	0.53216418281835765	0.18079018149697157	0.34863831794615374	0.00000000000000000	0.13751285401077395	0.35681045286213681	-0.01832046064855486
7	4	0.76637796895875276	0.65514055491582146	1.21808799020510983	0.03451563866296629	0.21946557478971815	0.63113230569437551	0.14968937201306043	0.65514055491582146	0.00000000000000000	0.03451563866296629	0.21946557478971815	0.08064766222746300
8	4	0.77155798090783356	0.23288133782862028	1.21808799020510983	-0.14934201146818060	0.37365077121333778	0.80632323915635895	0.15486938396214123	0.23288133782862028	0.00000000000000000	-0.14934201146818060	0.37365077121333778	0.25583859568944645
9	4	0.76132607660317664	0.39083144681456428	1.21808799020510983	0.13866897517851146	0.01742776770624802	0.63355528347673773	0.14463747965748430	0.39083144681456428	0.00000000000000000	0.13866897517851146	0.01742776770624802	0.08307064000982523
10	4	0.76312737409396225	0.47677101248901727	1.21808799020510983	-0.00213551858680324	0.42248061734909320	0.72312403285118065	0.14643877714826992	0.47677101248901727	0.00000000000000000	-0.00213551858680324	0.42248061734909320	0.17263938938426815
1	5	0.67681237879495804	-0.11915825730558999	1.21808799020510983	0.17731960309556161	0.10512014700990142	0.65918820088330410	0.06012378184926570	-0.11915825730558999	0.00000000000000000	0.17731960309556161	0.10512014700990142	0.10870355741639159
2	5	0.64670897697952501	0.00738197901914944	1.21808799020510983	0.17556856512828170	0.09279618342320936	0.73051247980533995	0.03002038003383267	0.00738197901914944	0.00000000000000000	0.17556856512828170	0.09279618342320936	0.18002783633842745
3	5	0.60084680903351562	0.19194684136269080	1.21808799020510983	0.09349712523656421	-0.09746029399309566	0.69049140060073411	-0.01584178791217672	0.19194684136269080	0.00000000000000000	0.09349712523656421	-0.09746029399309566	0.14000675713382160
4	5	0.64975510837557204	-0.20186872849602122	1.21808799020510983	0.13948593460723258	0.11361667203758495	0.69405578076984287	0.03306651142987971	-0.20186872849602122	0.00000000000000000	0.13948593460723258	0.11361667203758495	0.14357113730293036
