rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.60521393079288943	-0.23215391927116114	3.03526269893951195	0.00000000000000000	-0.11904037143035680	-0.18310170835113879	-0.00796161969228759	-0.23215391927116114	0.00000000000000000	0.00000000000000000	-0.11904037143035680	0.00000000000000000
2	1	0.58944096791733258	-0.41396216638537547	3.03526269893951195	0.00000000000000000	-0.12828549183739207	-0.18310170835113879	-0.02373458256784444	-0.41396216638537547	0.00000000000000000	0.00000000000000000	-0.12828549183739207	0.00000000000000000
3	1	0.58093418890914073	-0.35752101508903783	3.03526269893951195	0.00000000000000000	-0.16233186396368637	-0.18310170835113879	-0.03224136157603630	-0.35752101508903783	0.00000000000000000	0.00000000000000000	-0.16233186396368637	0.00000000000000000
4	1	0.62163716295302751	-0.27822652942151110	3.03526269893951195	0.00000000000000000	-0.09834177969816152	-0.18310170835113879	0.00846161246785049	-0.27822652942151110	0.00000000000000000	0.00000000000000000	-0.09834177969816152	0.00000000000000000
5	1	0.65345357831546802	-0.20467060784374771	3.03526269893951195	0.00000000000000000	-0.09349193479243240	-0.18310170835113879	0.04027802783029100	-0.20467060784374771	0.00000000000000000	0.00000000000000000	-0.09349193479243240	0.00000000000000000
6	1	0.60160270009677019	-0.35003681684217502	3.03526269893951195	0.00000000000000000	-0.15285191525175817	-0.18310170835113879	-0.01157285038840683	-0.35003681684217502	0.00000000000000000	0.00000000000000000	-0.15285191525175817	0.00000000000000000
7	1	0.59348704062557134	-0.01943713363601263	3.03526269893951195	0.00000000000000000	-0.12874493359682254	-0.18310170835113879	-0.01968850985960569	-0.01943713363601263	0.00000000000000000	0.00000000000000000	-0.12874493359682254	0.00000000000000000
8	1	0.62954396118479883	0.08946166769190780	3.03526269893951195	0.00000000000000000	-0.17063434112085421	-0.18310170835113879	0.01636841069962180	0.08946166769190780	0.00000000000000000	0.00000000000000000	-0.17063434112085421	0.00000000000000000
9	1	0.56965104507000019	-0.47747516096186565	3.03526269893951195	0.00000000000000000	-0.19903878622702606	-0.18310170835113879	-0.04352450541517683	-0.47747516096186565	0.00000000000000000	0.00000000000000000	-0.19903878622702606	0.00000000000000000
10	1	0.65181808703854160	-0.29878528131557286	3.03526269893951195	0.00000000000000000	-0.10192730494790418	-0.18310170835113879	0.03864253655336458	-0.29878528131557286	0.00000000000000000	0.00000000000000000	-0.10192730494790418	0.00000000000000000
1	2	0.70451191501414978	0.21550245062601509	3.03526269893951195	0.00000000000000000	-0.25835548429674765	-0.18310170835113879	0.09133636452897276	0.21550245062601509	0.00000000000000000	0.00000000000000000	-0.25835548429674765	0.00000000000000000
2	2	0.75092787938123129	0.02118007615920872	3.03526269893951195	0.00000000000000000	-0.27502925455362154	-0.18310170835113879	0.13775232889605427	0.02118007615920872	0.00000000000000000	0.00000000000000000	-0.27502925455362154	0.00000000000000000
