rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
10	3	0.52473114962320633	0.24945342304371235	3.00822150129674526	0.00000000000000000	-0.12832481802564469	-0.17528321327396862	24230.92388878650672268	24564.95271889975992963	-0.11123862642007842	0.24945342304371235	0.00000000000000000	0.00000000000000000	-0.12832481802564469	0.00000000000000000	0.03869576824087950	-0.00356461880855719
1	4	0.83489395758731622	0.31499568733765826	3.00822150129674526	0.00000000000000000	-0.24162578366684079	-0.17528321327396862	22713.76550908197168610	26075.02238253331597662	0.19892418154403146	0.31499568733765826	0.00000000000000000	0.00000000000000000	-0.24162578366684079	0.00000000000000000	-0.02596274502789875	0.05609249958407858
2	4	0.82543873413794289	0.41427060325896409	3.00822150129674526	0.00000000000000000	-0.17501943926796645	-0.17528321327396862	24270.56479288829359575	23500.60543462315763463	0.18946895809465814	0.41427060325896409	0.00000000000000000	0.00000000000000000	-0.17501943926796645	0.00000000000000000	0.04033039488867907	-0.04785917569922660
3	4	0.74826504825901674	0.71646608919356736	3.00822150129674526	0.00000000000000000	-0.19671056266622916	-0.17528321327396862	23042.54274473540863255	24659.32499986795301083	0.11229527221573199	0.71646608919356736	0.00000000000000000	0.00000000000000000	-0.19671056266622916	0.00000000000000000	-0.01159170389174236	0.00026976540051393
4	4	0.72770715364695504	0.48723797378144262	3.00822150129674526	0.00000000000000000	-0.17156743415600706	-0.17528321327396862	23501.12890690578933572	23917.64230458019301295	0.09173737760367029	0.48723797378144262	0.00000000000000000	0.00000000000000000	-0.17156743415600706	0.00000000000000000	0.00811456277336120	-0.03026900133046340
5	4	0.80821094732523480	0.37599047937721952	3.00822150129674526	0.00000000000000000	-0.11848209462280199	-0.17528321327396862	22875.12309195444686338	26941.26934357241407270	0.17224117128195005	0.37599047937721952	0.00000000000000000	0.00000000000000000	-0.11848209462280199	0.00000000000000000	-0.01888390359851755	0.08877392760960312
6	4	0.78653439912158474	0.70543298162219781	3.00822150129674526	0.00000000000000000	-0.16954153183392098	-0.17528321327396862	22796.20116862935174140	24725.61145851894980296	0.15056462307829999	0.70543298162219781	0.00000000000000000	0.00000000000000000	-0.16954153183392098	0.00000000000000000	-0.02233998914715940	0.00295424788493825
7	4	0.79504891342613770	0.63143421216169093	3.00822150129674526	0.00000000000000000	-0.09381829298067919	-0.17528321327396862	23619.56144354823845788	24880.37508899064778234	0.15907913738285295	0.63143421216169093	0.00000000000000000	0.00000000000000000	-0.09381829298067919	0.00000000000000000	0.01314134761656049	0.00919398398847093
8	4	0.77438141376359948	0.46064674826485225	3.00822150129674526	0.00000000000000000	-0.14653810672743414	-0.17528321327396862	22313.86614749115688028	23673.00895217759534717	0.13841163772031473	0.46064674826485225	0.00000000000000000	0.00000000000000000	-0.14653810672743414	0.00000000000000000	-0.04372561025040156	-0.04054982332616497
9	4	0.81822460920638374	0.51156235223133384	3.00822150129674526	0.00000000000000000	-0.17950771060065973	-0.17528321327396862	23128.81852963458732120	24536.10338395789221977	0.18225483316309898	0.51156235223133384	0.00000000000000000	0.00000000000000000	-0.17950771060065973	0.00000000000000000	-0.00785450044209490	-0.00473971932782824
10	4	0.81174337080578707	0.35696179843696357	3.00822150129674526	0.00000000000000000	-0.17107748601846987	-0.17528321327396862	23072.39260295398707967	24058.23603318437380949	0.17577359476250232	0.35696179843696357	0.00000000000000000	0.00000000000000000	-0.17107748601846987	0.00000000000000000	-0.01029711843206726	-0.02440796716309102
1	5	0.61662882004709452	-0.08689610061498095	3.00822150129674526	0.00000000000000000	-0.40120557676307167	-0.17528321327396862	23230.79230812640162185	22997.43915142938203644	-0.01934095599619023	-0.08689610061498095	0.00000000000000000	0.00000000000000000	-0.40120557676307167	0.00000000000000000	-0.00345524250566243	-0.06950249120487584
2	5	0.66260109959087232	-0.16891159915326082	3.00822150129674526	0.00000000000000000	-0.33593368173643373	-0.17528321327396862	23307.35610303488283535	25600.71605670316421310	0.02663132354758757	-0.16891159915326082	0.00000000000000000	0.00000000000000000	-0.33593368173643373	0.00000000000000000	-0.00016487249314068	0.03773496236637541
3	5	0.62026460265649119	-0.03355754432540618	3.00822150129674526	0.00000000000000000	-0.34324334779092863	-0.17528321327396862	23133.08950854501017602	24087.50043941693002125	-0.01570517338679356	-0.03355754432540618	0.00000000000000000	0.00000000000000000	-0.34324334779092863	0.00000000000000000	-0.00766985700200884	-0.02319230770991432
4	5	0.61334057970347988	0.53264831946704361	3.00822150129674526	0.00000000000000000	-0.30191211605206747	-0.17528321327396862	23469.76702492071126471	24304.31419111090144725	-0.02262919633980487	0.53264831946704361	0.00000000000000000	0.00000000000000000	-0.30191211605206747	0.00000000000000000	0.00677918749369688	-0.01423148637571714
5	5	0.60020423956848723	0.33034100388177984	3.00822150129674526	0.00000000000000000	-0.26517557897384442	-0.17528321327396862	23526.23505036433925852	24831.50192806014456437	-0.03576553647479752	0.33034100388177984	0.00000000000000000	0.00000000000000000	-0.26517557897384442	0.00000000000000000	0.00918228776285979	0.00722772644161829
6	5	0.65598988478396147	0.04884906430450481	3.00822150129674526	0.00000000000000000	-0.28952478004019189	-0.17528321327396862	23037.66712019273472833	24799.55566250141782803	0.02002010874067672	0.04884906430450481	0.00000000000000000	0.00000000000000000	-0.28952478004019189	0.00000000000000000	-0.01180331857731609	0.00594037648287937
7	5	0.63195194758596285	0.08265247937751738	3.00822150129674526	0.00000000000000000	-0.34988010476688092	-0.17528321327396862	23027.91158674830512609	25213.89610268317846931	-0.00401782845732190	0.08265247937751738	0.00000000000000000	0.00000000000000000	-0.34988010476688092	0.00000000000000000	-0.01222686838887199	0.02250991548749504
8	5	0.63575297806130404	-0.05044019734607377	3.00822150129674526	0.00000000000000000	-0.34716585332184541	-0.17528321327396862	23496.93417311306620832	23878.10546636669096188	-0.00021679798198071	-0.05044019734607377	0.00000000000000000	0.00000000000000000	-0.34716585332184541	0.00000000000000000	0.00793605610610904	-0.03192340989504494
9	5	0.68835276792787625	0.25932849563364879	3.00822150129674526	0.00000000000000000	-0.29792284873549174	-0.17528321327396862	23817.50178946096639265	23422.91427500175996101	0.05238299188459150	0.25932849563364879	0.00000000000000000	0.00000000000000000	-0.29792284873549174	0.00000000000000000	0.02148678391631442	-0.05117057395301394
10	5	0.66107301414619557	0.00181822584496663	3.00822150129674526	0.00000000000000000	-0.30908617913933789	-0.17528321327396862	22526.41128375357220648	24855.72131872616591863	0.02510323810291082	0.00181822584496663	0.00000000000000000	0.00000000000000000	-0.30908617913933789	0.00000000000000000	-0.03424544017624953	0.00820260050386423
1	6	0.63248012188225677	0.08329507664958025	3.00822150129674526	0.00000000000000000	-0.15147597412322567	-0.17528321327396862	23073.07941896272313897	24753.02150139760851744	-0.00348965416102798	0.08329507664958025	0.00000000000000000	0.00000000000000000	-0.15147597412322567	0.00000000000000000	-0.01026735100403187	0.00406220273505831
2	6	0.61547605678608197	0.03971758500035305	3.00822150129674526	0.00000000000000000	-0.17030496375458265	-0.17528321327396862	23508.95878746507878532	25481.57530041420977795	-0.02049371925720278	0.03971758500035305	0.00000000000000000	0.00000000000000000	-0.17030496375458265	0.00000000000000000	0.00844767768616883	0.03307029407695872
3	6	0.57934888704430487	0.18932398205991452	3.00822150129674526	0.00000000000000000	-0.18107506803719936	-0.17528321327396862	23626.47273859359484049	24342.71085632628455642	-0.05662088899897988	0.18932398205991452	0.00000000000000000	0.00000000000000000	-0.18107506803719936	0.00000000000000000	0.01343391376372161	-0.01265290379429906
4	6	0.61216768697209878	0.26770221548143369	3.00822150129674526	0.00000000000000000	-0.12139584050207620	-0.17528321327396862	23569.11918076650908915	25043.70040424861508654	-0.02380208907118597	0.26770221548143369	0.00000000000000000	0.00000000000000000	-0.12139584050207620	0.00000000000000000	0.01100345008151571	0.01573695534301045
5	6	0.61728969844465897	-0.17117577191758013	3.00822150129674526	0.00000000000000000	-0.15613955050673844	-0.17528321327396862	24027.54782488492128323	25949.45508082380911219	-0.01868007759862578	-0.17117577191758013	0.00000000000000000	0.00000000000000000	-0.15613955050673844	0.00000000000000000	0.03026710232149554	0.05126525088630629
6	6	0.59084580917052865	0.02220550005083885	3.00822150129674526	0.00000000000000000	-0.13705678461748397	-0.17528321327396862	23229.61818908799978090	24096.46222102607498528	-0.04512396687275610	0.02220550005083885	0.00000000000000000	0.00000000000000000	-0.13705678461748397	0.00000000000000000	-0.00350578528072987	-0.02282032577992510
7	6	0.63155034958603362	0.17067362372139744	3.00822150129674526	0.00000000000000000	-0.12629315068064098	-0.17528321327396862	22239.50692207415704615	24233.10814484108050237	-0.00441942645725113	0.17067362372139744	0.00000000000000000	0.00000000000000000	-0.12629315068064098	0.00000000000000000	-0.04706359744811195	-0.01716555637473682
8	6	0.62485349809021951	-0.13356547565120519	3.00822150129674526	0.00000000000000000	-0.16815294506517561	-0.17528321327396862	23036.75440760887067881	23957.19486370365848416	-0.01111627795306525	-0.13356547565120519	0.00000000000000000	0.00000000000000000	-0.16815294506517561	0.00000000000000000	-0.01184293763508038	-0.02861666910494343
9	6	0.62438314914114523	-0.15487464313657406	3.00822150129674526	0.00000000000000000	-0.16697434604791850	-0.17528321327396862	23883.45708061405093758	23256.62155985491699539	-0.01158662690213952	-0.15487464313657406	0.00000000000000000	0.00000000000000000	-0.16697434604791850	0.00000000000000000	0.02425215110166334	-0.05829546993356338
10	6	0.59336747921912791	0.21148304261040146	3.00822150129674526	0.00000000000000000	-0.11237767772581751	-0.17528321327396862	23523.48193112606895738	23871.73412910444312729	-0.04260229682415684	0.21148304261040146	0.00000000000000000	0.00000000000000000	-0.11237767772581751	0.00000000000000000	0.00906525754809806	-0.03219027308679756
1	7	0.41068768429865166	0.29158156379231931	3.00822150129674526	0.00000000000000000	-0.06624887534705831	-0.17528321327396862	23125.71197933579605888	25859.87830825075798202	-0.22528209174463310	0.29158156379231931	0.00000000000000000	0.00000000000000000	-0.06624887534705831	0.00000000000000000	-0.00798882459453054	0.04780730784894338
2	7	0.41862952582738844	0.13909333943769217	3.00822150129674526	0.00000000000000000	-0.13152685096265929	-0.17528321327396862	24035.44682886586087989	25131.73082313205304672	-0.21734025021589631	0.13909333943769217	0.00000000000000000	0.00000000000000000	-0.13152685096265929	0.00000000000000000	0.03059579611633545	0.01924586426725838
3	7	0.42285886082389162	-0.04924376188907109	3.00822150129674526	0.00000000000000000	-0.09494009498168188	-0.17528321327396862	23356.89082441157734138	25469.09572809677410987	-0.21311091521939313	-0.04924376188907109	0.00000000000000000	0.00000000000000000	-0.09494009498168188	0.00000000000000000	0.00195815501694163	0.03258042525619231
4	7	0.38589883289532850	-0.01825217951215136	3.00822150129674526	0.00000000000000000	-0.11107818439890740	-0.17528321327396862	23331.31281989032504498	24993.85664667620585533	-0.25007094314795625	-0.01825217951215136	0.00000000000000000	0.00000000000000000	-0.11107818439890740	0.00000000000000000	0.00086246038387827	0.01374470084474133
5	7	0.41294582856204931	0.36940613867163746	3.00822150129674526	0.00000000000000000	-0.02091551794220022	-0.17528321327396862	23305.44012192409354611	25168.33175744214167935	-0.22302394748123544	0.36940613867163746	0.00000000000000000	0.00000000000000000	-0.02091551794220022	0.00000000000000000	-0.00024708086796643	0.02070116825266588
6	7	0.45589147562129345	0.15559359483324475	3.00822150129674526	0.00000000000000000	-0.05173924841473766	-0.17528321327396862	22800.93723067864993936	26264.18355302820418729	-0.18007830042199130	0.15559359483324475	0.00000000000000000	0.00000000000000000	-0.05173924841473766	0.00000000000000000	-0.02213225409041719	0.06332080925091077
7	7	0.39012962231413345	-0.04722522124593714	3.00822150129674526	0.00000000000000000	-0.14036850525420766	-0.17528321327396862	22971.01803946738800732	25128.56448667611766723	-0.24584015372915130	-0.04722522124593714	0.00000000000000000	0.00000000000000000	-0.14036850525420766	0.00000000000000000	-0.01470055970103523	0.01911986674016042
8	7	0.39655605523534049	0.05976953099531937	3.00822150129674526	0.00000000000000000	-0.09401886894465314	-0.17528321327396862	22220.66527859517373145	26079.68198263485464850	-0.23941372080794426	0.05976953099531937	0.00000000000000000	0.00000000000000000	-0.09401886894465314	0.00000000000000000	-0.04791117152056046	0.05627118337380210
9	7	0.40956259947020990	-0.02588969618492720	3.00822150129674526	0.00000000000000000	-0.12368468979609173	-0.17528321327396862	22799.02119196908461163	24102.34756557821310707	-0.22640717657307485	-0.02588969618492720	0.00000000000000000	0.00000000000000000	-0.12368468979609173	0.00000000000000000	-0.02221629095259736	-0.02257611458021103
10	7	0.43898863976077529	0.52475138628210505	3.00822150129674526	0.00000000000000000	-0.04330659606688028	-0.17528321327396862	22989.42061048908362864	24509.55943706539255800	-0.19698113628250946	0.52475138628210505	0.00000000000000000	0.00000000000000000	-0.04330659606688028	0.00000000000000000	-0.01389975916275965	-0.00582213713838975
