rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61934523198804692	-0.79905207311604487	0.70397945134601148	1.39430406135942642	1.39919442795587123	-0.62303722147607787	0.00641646169743681	-0.79905207311604487	0.00000000000000000	1.39430406135942642	1.39919442795587123	0.00000000000000000
2	1	0.59254225900441304	-0.39823731277460034	0.70397945134601148	0.66993278291550640	0.68858925470344834	-0.62303722147607787	-0.02038651128619706	-0.39823731277460034	0.00000000000000000	0.66993278291550640	0.68858925470344834	0.00000000000000000
3	1	0.55171666284900311	-0.89117058697882456	0.70397945134601148	1.21896235242146722	1.24642082447670699	-0.62303722147607787	-0.06121210744160699	-0.89117058697882456	0.00000000000000000	1.21896235242146722	1.24642082447670699	0.00000000000000000
4	1	0.60709107208462454	0.00835828173042519	0.70397945134601148	0.65429079211233876	0.50590262003780417	-0.62303722147607787	-0.00583769820598556	0.00835828173042519	0.00000000000000000	0.65429079211233876	0.50590262003780417	0.00000000000000000
5	1	0.59656841111400283	-0.06380197689470907	0.70397945134601148	0.74346951533586081	0.73743684642826390	-0.62303722147607787	-0.01636035917660728	-0.06380197689470907	0.00000000000000000	0.74346951533586081	0.73743684642826390	0.00000000000000000
6	1	0.57392312002262413	-0.62438791945827443	0.70397945134601148	0.84099736697140637	0.89019605335511964	-0.62303722147607787	-0.03900565026798597	-0.62438791945827443	0.00000000000000000	0.84099736697140637	0.89019605335511964	0.00000000000000000
7	1	0.61600120103928224	-0.46823630949197348	0.70397945134601148	0.65200489011736651	0.70393529234813201	-0.62303722147607787	0.00307243074867214	-0.46823630949197348	0.00000000000000000	0.65200489011736651	0.70393529234813201	0.00000000000000000
8	1	0.57096173116935856	-0.28189525087221984	0.70397945134601148	0.72993622773855327	0.64060428345936116	-0.62303722147607787	-0.04196703912125155	-0.28189525087221984	0.00000000000000000	0.72993622773855327	0.64060428345936116	0.00000000000000000
9	1	0.60977959985685537	0.66409167830500082	0.70397945134601148	0.63933052062741147	0.45650594021094038	-0.62303722147607787	-0.00314917043375473	0.66409167830500082	0.00000000000000000	0.63933052062741147	0.45650594021094038	0.00000000000000000
10	1	0.59991554224866905	-0.41454672065962794	0.70397945134601148	0.88888529193549370	0.85998540482663066	-0.62303722147607787	-0.01301322804194105	-0.41454672065962794	0.00000000000000000	0.88888529193549370	0.85998540482663066	0.00000000000000000
1	2	0.74012782295607260	-1.19758742121789918	0.70397945134601148	2.13012527826371478	1.67319805055276105	-0.62303722147607787	0.12719905266546250	-1.19758742121789918	0.00000000000000000	2.13012527826371478	1.67319805055276105	0.00000000000000000
