rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59087321057072295	-0.17916853362591748	3.72854026353514945	0.00000000000000000	-0.00060435058276948	0.20464815145303827	-0.02241157118092441	-0.17916853362591748	0.00000000000000000	0.00000000000000000	-0.00060435058276948	-0.05030023258093858
2	1	0.60798414123257849	-0.20096147905215633	3.72854026353514945	0.00000000000000000	0.08211773159442241	0.22605895888328048	-0.00530064051906887	-0.20096147905215633	0.00000000000000000	0.00000000000000000	0.08211773159442241	-0.02888942515069637
3	1	0.59649795001634143	-0.07835832419573995	3.72854026353514945	0.00000000000000000	0.09525198264487106	0.30668740714746306	-0.01678683173530593	-0.07835832419573995	0.00000000000000000	0.00000000000000000	0.09525198264487106	0.05173902311348622
4	1	0.58499030316555090	-0.32115497649411334	3.72854026353514945	0.00000000000000000	-0.06126607014927608	0.21404450858040697	-0.02829447858609646	-0.32115497649411334	0.00000000000000000	0.00000000000000000	-0.06126607014927608	-0.04090387545356988
5	1	0.57423023948691210	-0.22866708315607853	3.72854026353514945	0.00000000000000000	0.01533331943708162	0.18255972222994607	-0.03905454226473526	-0.22866708315607853	0.00000000000000000	0.00000000000000000	0.01533331943708162	-0.07238866180403078
6	1	0.58673322245093196	-0.56632231758229679	3.72854026353514945	0.00000000000000000	-0.08209905265102721	0.20712672021915299	-0.02655155930071540	-0.56632231758229679	0.00000000000000000	0.00000000000000000	-0.08209905265102721	-0.04782166381482386
7	1	0.58848640071808334	-0.34885720952965771	3.72854026353514945	0.00000000000000000	-0.03923871220661462	0.23227130016379843	-0.02479838103356402	-0.34885720952965771	0.00000000000000000	0.00000000000000000	-0.03923871220661462	-0.02267708387017842
8	1	0.62721109136860742	-0.60734836073966425	3.72854026353514945	0.00000000000000000	-0.02781135559246940	0.20085988999809626	0.01392630961696006	-0.60734836073966425	0.00000000000000000	0.00000000000000000	-0.02781135559246940	-0.05408849403588059
9	1	0.60058816721741826	-0.61257373221510703	3.72854026353514945	0.00000000000000000	-0.01667836049662058	0.18648475744442705	-0.01269661453422910	-0.61257373221510703	0.00000000000000000	0.00000000000000000	-0.01667836049662058	-0.06846362658954980
10	1	0.64510197807847269	-0.27152057257701162	3.72854026353514945	0.00000000000000000	0.08507991849223501	0.21835435030308176	0.03181719632682534	-0.27152057257701162	0.00000000000000000	0.00000000000000000	0.08507991849223501	-0.03659403373089509
1	2	0.72671336676219622	0.06485107654217191	3.72854026353514945	0.00000000000000000	-0.02023083646537211	0.30265748962510863	0.11342858501054887	0.06485107654217191	0.00000000000000000	0.00000000000000000	-0.02023083646537211	0.04770910559113178
2	2	0.73999197176748210	-0.01407042464679207	3.72854026353514945	0.00000000000000000	-0.03535620701925197	0.21794482515845415	0.12670719001583475	-0.01407042464679207	0.00000000000000000	0.00000000000000000	-0.03535620701925197	-0.03700355887552270
3	2	0.77594200430315008	-0.04526624958204505	3.72854026353514945	0.00000000000000000	0.01672705684537637	0.41546756611289104	0.16265722255150272	-0.04526624958204505	0.00000000000000000	0.00000000000000000	0.01672705684537637	0.16051918207891419
4	2	0.75246491679284189	-0.36084091448611244	3.72854026353514945	0.00000000000000000	-0.25340615709415654	0.19089392063316171	0.13918013504119453	-0.36084091448611244	0.00000000000000000	0.00000000000000000	-0.25340615709415654	-0.06405446340081514
5	2	0.77767281156967838	-0.25572860643411771	3.72854026353514945	0.00000000000000000	-0.10469925936446342	0.25040401329516099	0.16438802981803102	-0.25572860643411771	0.00000000000000000	0.00000000000000000	-0.10469925936446342	-0.00454437073881586
6	2	0.74354208793971921	0.22793355160468712	3.72854026353514945	0.00000000000000000	-0.02434278023969264	0.30809299942463331	0.13025730618807185	0.22793355160468712	0.00000000000000000	0.00000000000000000	-0.02434278023969264	0.05314461539065646
7	2	0.74577079829701320	-0.19172681234486874	3.72854026353514945	0.00000000000000000	-0.08575780934957453	0.36608287851020893	0.13248601654536585	-0.19172681234486874	0.00000000000000000	0.00000000000000000	-0.08575780934957453	0.11113449447623208
8	2	0.74913460395456688	0.13829687539550944	3.72854026353514945	0.00000000000000000	-0.08030247437722657	0.23473557354892985	0.13584982220291952	0.13829687539550944	0.00000000000000000	0.00000000000000000	-0.08030247437722657	-0.02021281048504700
9	2	0.71361842167345979	0.33687022164799907	3.72854026353514945	0.00000000000000000	-0.09226845764001999	0.26534382367361642	0.10033363992181243	0.33687022164799907	0.00000000000000000	0.00000000000000000	-0.09226845764001999	0.01039543963963957
10	2	0.74279426379442459	0.38452254320185797	3.72854026353514945	0.00000000000000000	-0.05283827428873156	0.24167989119591282	0.12950948204277724	0.38452254320185797	0.00000000000000000	0.00000000000000000	-0.05283827428873156	-0.01326849283806403
1	3	0.54287265713475541	0.07792519400480172	3.72854026353514945	0.00000000000000000	-0.03048460468505981	0.36752177542827252	-0.07041212461689195	0.07792519400480172	0.00000000000000000	0.00000000000000000	-0.03048460468505981	0.11257339139429567
2	3	0.56698037482267560	-0.06103188390820463	3.72854026353514945	0.00000000000000000	0.00180405762361358	0.28121281941668191	-0.04630440692897175	-0.06103188390820463	0.00000000000000000	0.00000000000000000	0.00180405762361358	0.02626443538270506
3	3	0.59179778551117901	0.01907810095460546	3.72854026353514945	0.00000000000000000	-0.01794161709201025	0.20284437951431253	-0.02148699624046835	0.01907810095460546	0.00000000000000000	0.00000000000000000	-0.01794161709201025	-0.05210400451966432
4	3	0.57354891370912187	0.28422557340150284	3.72854026353514945	0.00000000000000000	0.02939568548435000	0.25368405214660161	-0.03973586804252549	0.28422557340150284	0.00000000000000000	0.00000000000000000	0.02939568548435000	-0.00126433188737524
5	3	0.59591228023338882	-0.24394121298246049	3.72854026353514945	0.00000000000000000	-0.01465000821723801	0.31167551536559396	-0.01737250151825853	-0.24394121298246049	0.00000000000000000	0.00000000000000000	-0.01465000821723801	0.05672713133161711
6	3	0.57096254400218138	0.07379895067161324	3.72854026353514945	0.00000000000000000	0.13058680103932019	0.34737555384093499	-0.04232223774946597	0.07379895067161324	0.00000000000000000	0.00000000000000000	0.13058680103932019	0.09242716980695814
7	3	0.61139789521372023	-0.01873083383964549	3.72854026353514945	0.00000000000000000	0.04287256782457939	0.26083979397274587	-0.00188688653792712	-0.01873083383964549	0.00000000000000000	0.00000000000000000	0.04287256782457939	0.00589140993876902
8	3	0.51562397994815357	-0.10592185309868182	3.72854026353514945	0.00000000000000000	0.00640215082326048	0.31016859791776291	-0.09766080180349379	-0.10592185309868182	0.00000000000000000	0.00000000000000000	0.00640215082326048	0.05522021388378606
9	3	0.55508929044044075	-0.00963958658171306	3.72854026353514945	0.00000000000000000	-0.07030177501682371	0.19554937691292959	-0.05819549131120660	-0.00963958658171306	0.00000000000000000	0.00000000000000000	-0.07030177501682371	-0.05939900712104726
10	3	0.58692331739324777	0.00420294341410994	3.72854026353514945	0.00000000000000000	0.04928872516238168	0.30412506315507198	-0.02636146435839959	0.00420294341410994	0.00000000000000000	0.00000000000000000	0.04928872516238168	0.04917667912109513
1	4	0.76057737902809675	0.26894080501472939	3.72854026353514945	0.00000000000000000	0.06498344363998171	0.17645426650224402	0.14729259727644939	0.26894080501472939	0.00000000000000000	0.00000000000000000	0.06498344363998171	-0.07849411753173283
2	4	0.78844894259487153	0.08454644565569219	3.72854026353514945	0.00000000000000000	0.05520759251888799	0.23131373115225864	0.17516416084322417	0.08454644565569219	0.00000000000000000	0.00000000000000000	0.05520759251888799	-0.02363465288171820
3	4	0.81192257547949886	0.29982359171535028	3.72854026353514945	0.00000000000000000	0.05939040892815224	0.28570929994296057	0.19863779372785151	0.29982359171535028	0.00000000000000000	0.00000000000000000	0.05939040892815224	0.03076091590898372
4	4	0.77766988349342570	0.04668891237462530	3.72854026353514945	0.00000000000000000	-0.01523315714965740	0.10098659957861271	0.16438510174177834	0.04668891237462530	0.00000000000000000	0.00000000000000000	-0.01523315714965740	-0.15396178445536413
5	4	0.74283446223958483	0.66309449415255561	3.72854026353514945	0.00000000000000000	0.02104943628465656	0.23919480316119907	0.12954968048793747	0.66309449415255561	0.00000000000000000	0.00000000000000000	0.02104943628465656	-0.01575358087277778
6	4	0.77283784655787269	0.36745308013056627	3.72854026353514945	0.00000000000000000	0.06532795420775721	0.30555519188267377	0.15955306480622533	0.36745308013056627	0.00000000000000000	0.00000000000000000	0.06532795420775721	0.05060680784869692
7	4	0.73482782909930022	0.36226018299331952	3.72854026353514945	0.00000000000000000	0.04757030555146052	0.29835879305132340	0.12154304734765287	0.36226018299331952	0.00000000000000000	0.00000000000000000	0.04757030555146052	0.04341040901734655
8	4	0.75166726632261160	0.72067103301067814	3.72854026353514945	0.00000000000000000	0.00024398565860671	0.11998937462163407	0.13838248457096425	0.72067103301067814	0.00000000000000000	0.00000000000000000	0.00024398565860671	-0.13495900941234279
9	4	0.72978414973355077	0.46024829616952123	3.72854026353514945	0.00000000000000000	0.07173642504852887	0.34258682599973611	0.11649936798190341	0.46024829616952123	0.00000000000000000	0.00000000000000000	0.07173642504852887	0.08763844196575926
10	4	0.75502303288116479	0.43200607795767543	3.72854026353514945	0.00000000000000000	-0.02106825817425999	0.22270760243168766	0.14173825112951743	0.43200607795767543	0.00000000000000000	0.00000000000000000	-0.02106825817425999	-0.03224078160228919
1	5	0.63289108856472165	-0.48432820835766616	3.72854026353514945	0.00000000000000000	-0.18232919347376483	0.36575893978917640	0.01960630681307429	-0.48432820835766616	0.00000000000000000	0.00000000000000000	-0.18232919347376483	0.11081055575519955
2	5	0.60212656605512205	-0.15371091825061381	3.72854026353514945	0.00000000000000000	-0.16528121526607517	0.25948146098713371	-0.01115821569652531	-0.15371091825061381	0.00000000000000000	0.00000000000000000	-0.16528121526607517	0.00453307695315686
3	5	0.63201957491111604	-0.05255689428578634	3.72854026353514945	0.00000000000000000	-0.10874221491624846	0.23219490842255908	0.01873479315946869	-0.05255689428578634	0.00000000000000000	0.00000000000000000	-0.10874221491624846	-0.02275347561141777
4	5	0.64416305113177896	-0.22351470951133354	3.72854026353514945	0.00000000000000000	-0.05085720770618195	0.38324218974706303	0.03087826938013161	-0.22351470951133354	0.00000000000000000	0.00000000000000000	-0.05085720770618195	0.12829380571308618
5	5	0.65024203085249832	-0.02347981560507960	3.72854026353514945	0.00000000000000000	-0.12566338858315568	0.23440633545942230	0.03695724910085096	-0.02347981560507960	0.00000000000000000	0.00000000000000000	-0.12566338858315568	-0.02054204857455455
6	5	0.62024661150294913	0.02607913860196706	3.72854026353514945	0.00000000000000000	-0.11087445666445356	0.35840237354575172	0.00696182975130177	0.02607913860196706	0.00000000000000000	0.00000000000000000	-0.11087445666445356	0.10345398951177487
7	5	0.64419250564928177	-0.08467366901383930	3.72854026353514945	0.00000000000000000	-0.09256231134100207	0.31301494751956477	0.03090772389763441	-0.08467366901383930	0.00000000000000000	0.00000000000000000	-0.09256231134100207	0.05806656348558792
8	5	0.61048818436137287	-0.12218619978032534	3.72854026353514945	0.00000000000000000	-0.12793665219236122	0.33033624105451442	-0.00279659739027449	-0.12218619978032534	0.00000000000000000	0.00000000000000000	-0.12793665219236122	0.07538785702053757
9	5	0.64842521814375198	-0.16626362607202536	3.72854026353514945	0.00000000000000000	-0.16021335286404276	0.30017142462330848	0.03514043639210462	-0.16626362607202536	0.00000000000000000	0.00000000000000000	-0.16021335286404276	0.04522304058933163
10	5	0.63961873822657533	-0.20968339251200707	3.72854026353514945	0.00000000000000000	-0.14955356959867677	0.24737385521420163	0.02633395647492798	-0.20968339251200707	0.00000000000000000	0.00000000000000000	-0.14955356959867677	-0.00757452881977522
1	6	0.58289391998749041	-0.04148910673530784	3.72854026353514945	0.00000000000000000	-0.05089766968896073	0.25719274244991369	-0.03039086176415695	-0.04148910673530784	0.00000000000000000	0.00000000000000000	-0.05089766968896073	0.00224435841593684
2	6	0.57560664953611129	-0.37266599568192299	3.72854026353514945	0.00000000000000000	0.04135043173432182	0.34164405677664644	-0.03767813221553606	-0.37266599568192299	0.00000000000000000	0.00000000000000000	0.04135043173432182	0.08669567274266959
3	6	0.65338120512371833	-0.18500567560318426	3.72854026353514945	0.00000000000000000	-0.00950720838445597	0.15729683749076037	0.04009642337207098	-0.18500567560318426	0.00000000000000000	0.00000000000000000	-0.00950720838445597	-0.09765154654321648
4	6	0.59088405459121640	-0.17022943260697004	3.72854026353514945	0.00000000000000000	0.01339702585479567	0.29522083426952178	-0.02240072716043096	-0.17022943260697004	0.00000000000000000	0.00000000000000000	0.01339702585479567	0.04027245023554493
5	6	0.60594112793265331	-0.15830239758351666	3.72854026353514945	0.00000000000000000	0.14734715252573560	0.29265687181781458	-0.00734365381899404	-0.15830239758351666	0.00000000000000000	0.00000000000000000	0.14734715252573560	0.03770848778383773
6	6	0.59322209945570092	-0.35554889508831988	3.72854026353514945	0.00000000000000000	0.00572738108347686	0.23657292538827385	-0.02006268229594643	-0.35554889508831988	0.00000000000000000	0.00000000000000000	0.00572738108347686	-0.01837545864570300
7	6	0.62329124416606985	-0.13245027559432182	3.72854026353514945	0.00000000000000000	0.04332249961864902	0.20151037504768829	0.01000646241442249	-0.13245027559432182	0.00000000000000000	0.00000000000000000	0.04332249961864902	-0.05343800898628856
8	6	0.58568292287006285	-0.10081007546354052	3.72854026353514945	0.00000000000000000	0.05386484411882465	0.19583378166168286	-0.02760185888158451	-0.10081007546354052	0.00000000000000000	0.00000000000000000	0.05386484411882465	-0.05911460237229399
9	6	0.59693467359788011	-0.22819109522359712	3.72854026353514945	0.00000000000000000	0.01648726140832493	0.24415734313201845	-0.01635010815376725	-0.22819109522359712	0.00000000000000000	0.00000000000000000	0.01648726140832493	-0.01079104090195840
10	6	0.58350091081162014	-0.16607024768429579	3.72854026353514945	0.00000000000000000	0.12723554714121413	0.28267403461498747	-0.02978387094002721	-0.16607024768429579	0.00000000000000000	0.00000000000000000	0.12723554714121413	0.02772565058101062
