rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
1	2	0.75808842994345071	0.07496053562805574	4.05598653335258241	0.00000000000000000	-0.08015367272076226	0.26038744282919118	22894.83544266287208302	24081.74220259922003606	0.12518315033564198	0.07496053562805574	0.00000000000000000	0.00000000000000000	-0.08015367272076226	0.00000000000000000	-0.02218369215584559	-0.02587162354176087
2	2	0.74616783601694769	0.07422532734764617	4.05598653335258241	0.00000000000000000	-0.03430987065939858	0.26038744282919118	22966.19763734512525843	24712.93155068451960688	0.11326255640913896	0.07422532734764617	0.00000000000000000	0.00000000000000000	-0.03430987065939858	0.00000000000000000	-0.01907158379342455	0.00000105922293692
3	2	0.75512211557749043	0.29003660690288224	4.05598653335258241	0.00000000000000000	-0.03648683739676876	0.26038744282919118	23240.03764461341415881	23394.22248419698371436	0.12221683596968169	0.29003660690288224	0.00000000000000000	0.00000000000000000	-0.03648683739676876	0.00000000000000000	-0.00721849895758453	-0.05483650247798266
4	2	0.77887902129252573	-0.13119882372373340	4.05598653335258241	0.00000000000000000	-0.05375309048808990	0.26038744282919118	23529.05054001372263883	25119.31398956319389981	0.14597374168471700	-0.13119882372373340	0.00000000000000000	0.00000000000000000	-0.05375309048808990	0.00000000000000000	0.00514080012466778	0.01631143992293360
5	2	0.79453076962752101	-0.06458280051311086	4.05598653335258241	0.00000000000000000	0.03556668187667983	0.26038744282919118	23471.42442804997699568	25671.37827933413791470	0.16162549001971227	-0.06458280051311086	0.00000000000000000	0.00000000000000000	0.03556668187667983	0.00000000000000000	0.00268864869944885	0.03805109369201176
6	2	0.82067426481878769	-0.20148319233990031	4.05598653335258241	0.00000000000000000	0.02664224711760672	0.26038744282919118	23428.08533753541632905	24556.76050396739083226	0.18776898521097896	-0.20148319233990031	0.00000000000000000	0.00000000000000000	0.02664224711760672	0.00000000000000000	0.00084048000568693	-0.00633839869654196
7	2	0.79207019115757604	-0.27309610108084803	4.05598653335258241	0.00000000000000000	-0.17274465947857104	0.26038744282919118	23480.87811393761876388	23250.47769212690400309	0.15916491154976731	-0.27309610108084803	0.00000000000000000	0.00000000000000000	-0.17274465947857104	0.00000000000000000	0.00309134187970095	-0.06099991425124962
8	2	0.74777959789256976	-0.00202334501357501	4.05598653335258241	0.00000000000000000	-0.08317605150397318	0.26038744282919118	23892.82807664630672662	24591.55909976005568751	0.11487431828476102	-0.00202334501357501	0.00000000000000000	0.00000000000000000	-0.08317605150397318	0.00000000000000000	0.02048328266942256	-0.00492233394038344
9	2	0.75964016742186968	0.05912259037734194	4.05598653335258241	0.00000000000000000	-0.08950031686296951	0.26038744282919118	23328.36857609364960808	25284.74483651429181919	0.12673488781406095	0.05912259037734194	0.00000000000000000	0.00000000000000000	-0.08950031686296951	0.00000000000000000	-0.00342489532873813	0.02287565101317490
10	2	0.72378751330540014	-0.06885441454894413	4.05598653335258241	0.00000000000000000	-0.09900653128926862	0.26038744282919118	23543.29066136348410510	24285.84650645925285062	0.09088223369759141	-0.06885441454894413	0.00000000000000000	0.00000000000000000	-0.09900653128926862	0.00000000000000000	0.00574583150491037	-0.01743185960773808
1	3	0.58339350366659171	-0.06881929138103893	4.05598653335258241	0.00000000000000000	-0.01465299734670449	0.26038744282919118	23062.77357908346311888	25019.38260618288768455	-0.04951177594121703	-0.06881929138103893	0.00000000000000000	0.00000000000000000	-0.01465299734670449	0.00000000000000000	-0.01487526652176641	0.01232523675095010
2	3	0.56149078463574531	0.13318586935374560	4.05598653335258241	0.00000000000000000	-0.01251312890248367	0.26038744282919118	23114.61308039594950969	24952.45880571300585871	-0.07141449497206342	0.13318586935374560	0.00000000000000000	0.00000000000000000	-0.01251312890248367	0.00000000000000000	-0.01263003235674098	0.00964677469755415
3	3	0.61195382028594403	-0.00198870974327706	4.05598653335258241	0.00000000000000000	-0.03405308510557970	0.26038744282919118	23729.00349062895838870	25544.61991504272009479	-0.02095145932186471	-0.00198870974327706	0.00000000000000000	0.00000000000000000	-0.03405308510557970	0.00000000000000000	0.01360302515369405	0.03310113166526385
4	3	0.59611654498136946	0.10673050623588935	4.05598653335258241	0.00000000000000000	0.10018611551568538	0.26038744282919118	23525.16653825065441197	24396.79290440319527988	-0.03678873462643928	0.10673050623588935	0.00000000000000000	0.00000000000000000	0.10018611551568538	0.00000000000000000	0.00497571388955187	-0.01287390665523347
5	3	0.58264737598062089	-0.21807837755294635	4.05598653335258241	0.00000000000000000	-0.05524889378628239	0.26038744282919118	23968.74263580511251348	25155.76176052730079391	-0.05025790362718785	-0.21807837755294635	0.00000000000000000	0.00000000000000000	-0.05524889378628239	0.00000000000000000	0.02365554056613739	0.01776137418183588
6	3	0.54577177960619605	-0.02596124912531933	4.05598653335258241	0.00000000000000000	0.01955829662612301	0.26038744282919118	23569.62511494798309286	25347.23566938766089152	-0.08713350000161268	-0.02596124912531933	0.00000000000000000	0.00000000000000000	0.01955829662612301	0.00000000000000000	0.00686376088343543	0.02534408554722134
7	3	0.60709145402029718	0.03306147006998386	4.05598653335258241	0.00000000000000000	-0.00735487887197249	0.26038744282919118	23135.76047675637892098	24463.38456156139000086	-0.02581382558751155	0.03306147006998386	0.00000000000000000	0.00000000000000000	-0.00735487887197249	0.00000000000000000	-0.01171555767436772	-0.01014810000272881
8	3	0.61837134916905157	0.01699930243204330	4.05598653335258241	0.00000000000000000	-0.03583277952968505	0.26038744282919118	23486.06409591683041072	24838.13614685016727890	-0.01453393043875717	0.01699930243204330	0.00000000000000000	0.00000000000000000	-0.03583277952968505	0.00000000000000000	0.00331217729100430	0.00505462793277189
9	3	0.58093106421293716	-0.00292409340828478	4.05598653335258241	0.00000000000000000	0.01455373491517737	0.26038744282919118	23888.63665058740662062	24548.98421198427968193	-0.05197421539487157	-0.00292409340828478	0.00000000000000000	0.00000000000000000	0.01455373491517737	0.00000000000000000	0.02030784116324114	-0.00665511488089443
10	3	0.64282798946683573	0.32356551472493172	4.05598653335258241	0.00000000000000000	0.00822316325899490	0.26038744282919118	23075.76453344151013880	24553.56089812304344377	0.00992270985902699	0.32356551472493172	0.00000000000000000	0.00000000000000000	0.00822316325899490	0.00000000000000000	-0.01431213837628142	-0.00646870148249512
1	4	0.77943154196749731	0.27863798999422545	4.05598653335258241	0.00000000000000000	0.05033501288296177	0.26038744282919118	23717.11973344248690410	24224.26476679611732834	0.14652626235968857	0.27863798999422545	0.00000000000000000	0.00000000000000000	0.05033501288296177	0.00000000000000000	0.01310208823293202	-0.01997078483908332
2	4	0.77924002114277557	0.52049066139619637	4.05598653335258241	0.00000000000000000	0.07944769263894955	0.26038744282919118	23288.97957390765441232	24155.65840809304063441	0.14633474153496684	0.52049066139619637	0.00000000000000000	0.00000000000000000	0.07944769263894955	0.00000000000000000	-0.00511478173896052	-0.02280693670492262
3	4	0.79006297589160568	0.08483165647856462	4.05598653335258241	0.00000000000000000	0.06514108674342321	0.26038744282919118	22749.21281909017852740	24952.34379444708611118	0.15715769628379694	0.08483165647856462	0.00000000000000000	0.00000000000000000	0.06514108674342321	0.00000000000000000	-0.02856450732019233	0.00964216547119001
4	4	0.77358233294758394	0.23891885819686653	4.05598653335258241	0.00000000000000000	-0.06990418028802318	0.26038744282919118	24087.67536870884214295	24333.14870858386348118	0.14067705333977520	0.23891885819686653	0.00000000000000000	0.00000000000000000	-0.06990418028802318	0.00000000000000000	0.02860526344024095	-0.01548602683845601
5	4	0.74924133577490570	0.86956903875906000	4.05598653335258241	0.00000000000000000	0.03810499276909456	0.26038744282919118	23513.18723816334750154	24687.04952811568728066	0.11633605616709697	0.86956903875906000	0.00000000000000000	0.00000000000000000	0.03810499276909456	0.00000000000000000	0.00446637207018341	-0.00104679643902195
6	4	0.75330441681258642	0.42595808954716413	4.05598653335258241	0.00000000000000000	0.04335993468253294	0.26038744282919118	22432.89394583335160860	25884.96654814380599419	0.12039913720477768	0.42595808954716413	0.00000000000000000	0.00000000000000000	0.04335993468253294	0.00000000000000000	-0.04256668933609298	0.04633676605563686
7	4	0.78078372820150865	0.36872129992461566	4.05598653335258241	0.00000000000000000	0.11686405257910774	0.26038744282919118	23379.68268133924357244	24383.45675559661685838	0.14787844859369992	0.36872129992461566	0.00000000000000000	0.00000000000000000	0.11686405257910774	0.00000000000000000	-0.00122766703474042	-0.01342069143931290
8	4	0.79738886501737527	0.29083150683093695	4.05598653335258241	0.00000000000000000	0.04922539522024644	0.26038744282919118	23974.60391114457161166	25370.73054383263297495	0.16448358540956654	0.29083150683093695	0.00000000000000000	0.00000000000000000	0.04922539522024644	0.00000000000000000	0.02390004896160036	0.02627057680386358
9	4	0.72083871246959597	0.19453376524302909	4.05598653335258241	0.00000000000000000	0.04612945099761403	0.26038744282919118	23138.68222897059968091	25139.68535938879358582	0.08793343286178723	0.19453376524302909	0.00000000000000000	0.00000000000000000	0.04612945099761403	0.00000000000000000	-0.01158927836997137	0.01712209557486055
10	4	0.77341600007440281	0.64500756145891214	4.05598653335258241	0.00000000000000000	-0.01092150915681825	0.26038744282919118	24014.95616967205569381	25042.13378899124654708	0.14051072046659407	0.64500756145891214	0.00000000000000000	0.00000000000000000	-0.01092150915681825	0.00000000000000000	0.02558175923232220	0.01323416584511072
1	5	0.62210478152776838	0.12538707547346065	4.05598653335258241	0.00000000000000000	-0.11079706921116568	0.26038744282919118	23934.02469062409363687	24784.96915534732033848	-0.01080049808004035	0.12538707547346065	0.00000000000000000	0.00000000000000000	-0.11079706921116568	0.00000000000000000	0.02220602300389451	0.00291179501157046
2	5	0.67765466498661653	-0.19205455638520952	4.05598653335258241	0.00000000000000000	-0.09297440677649678	0.26038744282919118	23517.63744004441105062	24504.59088198834433570	0.04474938537880779	-0.19205455638520952	0.00000000000000000	0.00000000000000000	-0.09297440677649678	0.00000000000000000	0.00465561824754879	-0.00846510903649111
3	5	0.65508655519896208	-0.07162988509628927	4.05598653335258241	0.00000000000000000	-0.09639281707882570	0.26038744282919118	23450.38390086595245521	25031.95527917369327042	0.02218127559115335	-0.07162988509628927	0.00000000000000000	0.00000000000000000	-0.09639281707882570	0.00000000000000000	0.00179181503750669	0.01282762784722991
4	5	0.62923117539084839	-0.04144076339432465	4.05598653335258241	0.00000000000000000	-0.16703178830116364	0.26038744282919118	22743.97288189680693904	24956.54652026620533434	-0.00367410421696035	-0.04144076339432465	0.00000000000000000	0.00000000000000000	-0.16703178830116364	0.00000000000000000	-0.02879486873084325	0.00981058139078073
5	5	0.68030494611866432	-0.08705270309188581	4.05598653335258241	0.00000000000000000	-0.08371502023298177	0.26038744282919118	23980.12298441405073390	24667.88631026548318914	0.04739966651085559	-0.08705270309188581	0.00000000000000000	0.00000000000000000	-0.08371502023298177	0.00000000000000000	0.02413022745081861	-0.00182334364702363
6	5	0.66065308375554521	-0.04684973544889943	4.05598653335258241	0.00000000000000000	-0.04068195878587401	0.26038744282919118	23403.68379690452275099	24448.08609315354624414	0.02774780414773648	-0.04684973544889943	0.00000000000000000	0.00000000000000000	-0.04068195878587401	0.00000000000000000	-0.00020161356840376	-0.01077365751314296
7	5	0.63937421105940129	0.03110358960091578	4.05598653335258241	0.00000000000000000	-0.12467101138771831	0.26038744282919118	23298.30134087768965401	25287.53013101835676935	0.00646893145159255	0.03110358960091578	0.00000000000000000	0.00000000000000000	-0.12467101138771831	0.00000000000000000	-0.00471459667078733	0.02298580205971845
8	5	0.62734331212408034	0.28467786473485163	4.05598653335258241	0.00000000000000000	-0.11192649665574669	0.26038744282919118	23595.82035061405986198	24914.49896853158861632	-0.00556196748372839	0.28467786473485163	0.00000000000000000	0.00000000000000000	-0.11192649665574669	0.00000000000000000	0.00797454179945944	0.00812432992820078
9	5	0.66759162028008023	0.03208465296270160	4.05598653335258241	0.00000000000000000	-0.07264374590099833	0.26038744282919118	22621.96892762199058780	24709.93179418339423137	0.03468634067227150	0.03208465296270160	0.00000000000000000	0.00000000000000000	-0.07264374590099833	0.00000000000000000	-0.03417354019849306	-0.00012033222635566
10	5	0.69493484091006541	-0.24402931164703312	4.05598653335258241	0.00000000000000000	-0.12839637003367954	0.26038744282919118	22898.30150120433245320	24454.38781824669422349	0.06202956130225667	-0.24402931164703312	0.00000000000000000	0.00000000000000000	-0.12839637003367954	0.00000000000000000	-0.02203231320347854	-0.01051593128279116
1	6	0.63385525800507969	0.03572359412349101	4.05598653335258241	0.00000000000000000	0.07327218472699523	0.26038744282919118	23346.68647136840445455	25459.40354653394751949	0.00094997839727096	0.03572359412349101	0.00000000000000000	0.00000000000000000	0.07327218472699523	0.00000000000000000	-0.00263998372246022	0.02975957380299654
2	6	0.62351102561472205	0.16522852276711569	4.05598653335258241	0.00000000000000000	0.09104834030583177	0.26038744282919118	23653.97851586364049581	23891.36449234909741790	-0.00939425399308669	0.16522852276711569	0.00000000000000000	0.00000000000000000	0.09104834030583177	0.00000000000000000	0.01043627480215115	-0.03380851663695950
3	6	0.65497814755508621	-0.30914824989267908	4.05598653335258241	0.00000000000000000	0.00369774509780027	0.26038744282919118	23330.04171580013644416	23645.28806733357123449	0.02207286794727747	-0.30914824989267908	0.00000000000000000	0.00000000000000000	0.00369774509780027	0.00000000000000000	-0.00335317665265222	-0.04416173293722814
4	6	0.58415442186884536	-0.04382650582876557	4.05598653335258241	0.00000000000000000	0.04980709460920704	0.26038744282919118	23289.77017789477031329	24455.07238929089726298	-0.04875085773896337	-0.04382650582876557	0.00000000000000000	0.00000000000000000	0.04980709460920704	0.00000000000000000	-0.00508083475706833	-0.01048793788268654
5	6	0.63996482730831672	0.13259891084527475	4.05598653335258241	0.00000000000000000	0.23468197732677171	0.26038744282919118	23345.01143271938781254	24897.16311665056855418	0.00705954770050798	0.13259891084527475	0.00000000000000000	0.00000000000000000	0.23468197732677171	0.00000000000000000	-0.00271173260823332	0.00742827395033352
6	6	0.64432096950082773	0.07384054221040239	4.05598653335258241	0.00000000000000000	0.11084743491690671	0.26038744282919118	23558.97472979535450577	24485.01816263926230022	0.01141568989301900	0.07384054221040239	0.00000000000000000	0.00000000000000000	0.11084743491690671	0.00000000000000000	0.00641178966557554	-0.00926416503110694
7	6	0.63446755232662477	-0.06319083821631472	4.05598653335258241	0.00000000000000000	0.03758604570457065	0.26038744282919118	23824.54814202801571810	23916.52824027995302458	0.00156227271881604	-0.06319083821631472	0.00000000000000000	0.00000000000000000	0.03758604570457065	0.00000000000000000	0.01762143289346341	-0.03275581387947035
8	6	0.61932871954607671	0.26240355497830858	4.05598653335258241	0.00000000000000000	-0.01936982007259894	0.26038744282919118	23650.96439335992909037	24116.82538931523595238	-0.01357656006173202	0.26240355497830858	0.00000000000000000	0.00000000000000000	-0.01936982007259894	0.00000000000000000	0.01030884107863628	-0.02441584613322867
9	6	0.65302795368169553	-0.17146290580573403	4.05598653335258241	0.00000000000000000	0.01860420314472519	0.26038744282919118	23911.41436274724037503	24299.31199782394105569	0.02012267407388679	-0.17146290580573403	0.00000000000000000	0.00000000000000000	0.01860420314472519	0.00000000000000000	0.02126088256805225	-0.01687755487254705
10	6	0.59263112573784005	-0.21926645789256677	4.05598653335258241	0.00000000000000000	-0.08073239650753339	0.26038744282919118	23034.57087499129193020	23817.36849821100258850	-0.04027415386996869	-0.21926645789256677	0.00000000000000000	0.00000000000000000	-0.08073239650753339	0.00000000000000000	-0.01609888180568397	-0.03691050861345424
1	7	0.37053795709106518	0.08500174165477538	4.05598653335258241	0.00000000000000000	0.11350517095268409	0.26038744282919118	23380.86866822395313648	24656.52757495870901039	-0.26236732251674355	0.08500174165477538	0.00000000000000000	0.00000000000000000	0.11350517095268409	0.00000000000000000	-0.00117694107660959	-0.00228391619570090
2	7	0.35938879800726381	0.09775356983623092	4.05598653335258241	0.00000000000000000	0.17469649161891027	0.26038744282919118	23448.94208860266007832	25737.31969389613368548	-0.27351648160054493	0.09775356983623092	0.00000000000000000	0.00000000000000000	0.17469649161891027	0.00000000000000000	0.00173032962238295	0.04061647477832864
3	7	0.38516752079270811	-0.05245783145349769	4.05598653335258241	0.00000000000000000	0.08520591749372494	0.26038744282919118	23370.33172885412568576	24652.93321309871316771	-0.24773775881510063	-0.05245783145349769	0.00000000000000000	0.00000000000000000	0.08520591749372494	0.00000000000000000	-0.00162770766479348	-0.00242970411586541
4	7	0.42085154605443631	0.02000614942797807	4.05598653335258241	0.00000000000000000	0.06617675729520532	0.26038744282919118	23434.42317506016843254	24386.91699904115739628	-0.21205373355337243	0.02000614942797807	0.00000000000000000	0.00000000000000000	0.06617675729520532	0.00000000000000000	0.00111096648899967	-0.01327879203670612
5	7	0.39279788338024230	0.05805011455780382	4.05598653335258241	0.00000000000000000	0.02120179164963113	0.26038744282919118	22787.31274976624990813	24512.33276328169449698	-0.24010739622756644	0.05805011455780382	0.00000000000000000	0.00000000000000000	0.02120179164963113	0.00000000000000000	-0.02689112802343097	-0.00814922297992204
6	7	0.41861650225807745	0.11650365777485228	4.05598653335258241	0.00000000000000000	0.11589661561348874	0.26038744282919118	23499.38720457286399323	23987.69289772277988959	-0.21428877734973129	0.11650365777485228	0.00000000000000000	0.00000000000000000	0.11589661561348874	0.00000000000000000	0.00387929364912587	-0.02978468907655163
7	7	0.41912561726047626	0.25278787097560967	4.05598653335258241	0.00000000000000000	0.12639449079085985	0.26038744282919118	23031.74255273004746414	24300.32726171296599205	-0.21377966234733248	0.25278787097560967	0.00000000000000000	0.00000000000000000	0.12639449079085985	0.00000000000000000	-0.01622167532026531	-0.01683577415546189
8	7	0.38646999688033129	0.23945576325470405	4.05598653335258241	0.00000000000000000	0.13883713284076152	0.26038744282919118	23542.54028735439351294	25657.16656896676431643	-0.24643528272747744	0.23945576325470405	0.00000000000000000	0.00000000000000000	0.13883713284076152	0.00000000000000000	0.00571395890145254	0.03749733902109575
9	7	0.40519160320857583	0.31498944921240030	4.05598653335258241	0.00000000000000000	0.15242068568227937	0.26038744282919118	23640.68110836537744035	24514.65997345759387827	-0.22771367639923290	0.31498944921240030	0.00000000000000000	0.00000000000000000	0.15242068568227937	0.00000000000000000	0.00987395305359406	-0.00805428710693690
10	7	0.38787106572164137	-0.15164601611355288	4.05598653335258241	0.00000000000000000	0.06605771804677089	0.26038744282919118	23377.37662605286095641	24776.16155352619171026	-0.24503421388616736	-0.15164601611355288	0.00000000000000000	0.00000000000000000	0.06605771804677089	0.00000000000000000	-0.00132630691168778	0.00255637124347352
