rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57512534382184999	0.14527104331137236	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.05230247332222437	0.14527104331137236	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.58105625938489003	-0.14569501106008809	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.04637155775918433	-0.14569501106008809	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.62434223367198438	-0.03809566505937750	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.00308558347208998	-0.03809566505937750	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.57683159385381033	0.01285853609368419	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.05059622329026403	0.01285853609368419	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59821579767783939	-0.05245902542907096	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.02921201946623497	-0.05245902542907096	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.62544561259199516	0.06471984758712068	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.00198220455207920	0.06471984758712068	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.61769143193588028	0.00654180271556988	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.00973638520819409	0.00654180271556988	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.57815991053784843	0.05073841721844000	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.04926790660622593	0.05073841721844000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.64209571758389072	-0.03211122600896978	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	0.01466790043981636	-0.03211122600896978	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.57313869316911270	-0.08139711074571998	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	-0.05428912397496166	-0.08139711074571998	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.76450461202625253	-0.12472444900695250	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	0.13707679488217817	-0.12472444900695250	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.77891537149582080	-0.05267298030455860	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	0.15148755435174643	-0.05267298030455860	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.79754116557872845	-0.02524636477037908	1.95481492949292712	0.00000000000000000	0.00000000000000000	-0.24058593658972746	0.17011334843465409	-0.02524636477037908	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
