rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58128018180923968	-0.16417201999931938	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.03111173335716966	-0.16417201999931938	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.60290621327794347	-0.36121243173422274	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.00948570188846587	-0.36121243173422274	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.61513985014696559	-0.27147275694564410	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.00274793498055625	-0.27147275694564410	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.61481580015791892	-0.23331743237915914	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.00242388499150958	-0.23331743237915914	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.58486601249627745	-0.48024712432606842	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.02752590267013189	-0.48024712432606842	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.58889910126312672	-0.38239558302159715	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.02349281390328262	-0.38239558302159715	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.62582195681501451	-0.36109065657798800	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.01343004164860517	-0.36109065657798800	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.62110199816020195	-0.30090891899944450	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.00871008299379261	-0.30090891899944450	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.60403428371443513	-0.35969097957532820	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.00835763145197421	-0.35969097957532820	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.55787741933471913	-0.40433519846259958	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	-0.05451449583169021	-0.40433519846259958	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.78866882684209982	0.27536726309630294	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.17627691167569048	0.27536726309630294	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.78857974109497020	-0.03512224670905897	5.58602220738665523	0.00000000000000000	0.00000000000000000	0.28929682973408954	0.17618782592856086	-0.03512224670905897	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
