rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61065542666376604	-0.67053170757049330	2.66340304762274416	148026697422064517120.00000000000000000	60.15791081865157253	0.80293943275041735	-0.00843625421345895	-0.67053170757049330	0.00000000000000000	148026697422064517120.00000000000000000	60.15791081865157253	-0.03176648198755516
2	1	0.62405038767476761	-0.97332492782108970	2.66340304762274416	120587922265428639744.00000000000000000	209.89793969484733793	0.85245014817116704	0.00495870679754262	-0.97332492782108970	0.00000000000000000	120587922265428639744.00000000000000000	209.89793969484733793	0.01774423343319453
3	1	0.61278752330727837	-0.51108270483363860	2.66340304762274416	337596314897712939008.00000000000000000	274.06535011151083836	0.80587083479311672	-0.00630415756994662	-0.51108270483363860	0.00000000000000000	337596314897712939008.00000000000000000	274.06535011151083836	-0.02883507994485579
4	1	0.59573153071755880	-0.55782917881192240	2.66340304762274416	286984501606819430400.00000000000000000	347.52991766218622161	0.79192434377234255	-0.02336015015966619	-0.55782917881192240	0.00000000000000000	286984501606819430400.00000000000000000	347.52991766218622161	-0.04278157096562996
5	1	0.60366446225367831	-0.30970729641029743	2.66340304762274416	-71527711328620503040.00000000000000000	197.81217603084232337	0.73769947127987101	-0.01542721862354668	-0.30970729641029743	0.00000000000000000	-71527711328620503040.00000000000000000	197.81217603084232337	-0.09700644345810150
6	1	0.60741426096850981	-0.66737471420947636	2.66340304762274416	268618541552203005952.00000000000000000	208.84558269914685980	0.75299246655174401	-0.01167741990871518	-0.66737471420947636	0.00000000000000000	268618541552203005952.00000000000000000	208.84558269914685980	-0.08171344818622850
7	1	0.58639093005886167	-0.20014375415417690	2.66340304762274416	39953042144904314880.00000000000000000	129.98176497884227842	0.69607533500969598	-0.03270075081836332	-0.20014375415417690	0.00000000000000000	39953042144904314880.00000000000000000	129.98176497884227842	-0.13863057972827653
8	1	0.68891827783158566	-0.69400407046202983	2.66340304762274416	84567632733977444352.00000000000000000	359.47019911552524718	0.64177887834367364	0.06982659695436066	-0.69400407046202983	0.00000000000000000	84567632733977444352.00000000000000000	359.47019911552524718	-0.19292703639429887
9	1	0.61764887760432896	-0.48234498301076745	2.66340304762274416	-33289247823600812032.00000000000000000	90.40648469844879287	0.78716721162372072	-0.00144280327289603	-0.48234498301076745	0.00000000000000000	-33289247823600812032.00000000000000000	90.40648469844879287	-0.04753870311425179
10	1	0.64020543352979264	-0.25127291389479156	2.66340304762274416	363270645600993607680.00000000000000000	157.20740346844408464	0.71837304810870495	0.02111375265256765	-0.25127291389479156	0.00000000000000000	363270645600993607680.00000000000000000	157.20740346844408464	-0.11633286662926756
1	2	0.72441061770966453	0.09776559725590012	2.66340304762274416	-207161348148454129664.00000000000000000	361.25417013747164674	0.89579486338838465	0.10531893683243954	0.09776559725590012	0.00000000000000000	-207161348148454129664.00000000000000000	361.25417013747164674	0.06108894865041214
2	2	0.74299408532643574	0.37716050982915483	2.66340304762274416	-238067838811671789568.00000000000000000	397.26790044739880159	0.86466175545690926	0.12390240444921075	0.37716050982915483	0.00000000000000000	-238067838811671789568.00000000000000000	397.26790044739880159	0.02995584071893675
3	2	0.73946799881586456	-0.08729826135892367	2.66340304762274416	-404378682064488955904.00000000000000000	424.99852116022441351	0.86111807340041713	0.12037631793863957	-0.08729826135892367	0.00000000000000000	-404378682064488955904.00000000000000000	424.99852116022441351	0.02641215866244462
4	2	0.77755128903967330	-0.03164742331371345	2.66340304762274416	40771499663972810752.00000000000000000	59.36438148473137488	0.93865602262199765	0.15845960816244831	-0.03164742331371345	0.00000000000000000	40771499663972810752.00000000000000000	59.36438148473137488	0.10395010788402514
5	2	0.76223865390082735	-0.04732885763077763	2.66340304762274416	-314445346537753935872.00000000000000000	229.75397272931556358	0.91669481963603805	0.14314697302360235	-0.04732885763077763	0.00000000000000000	-314445346537753935872.00000000000000000	229.75397272931556358	0.08198890489806554
6	2	0.74305594351339443	0.20755181594586142	2.66340304762274416	-9349630942837346304.00000000000000000	405.58261595184268344	0.83896826291178028	0.12396426263616944	0.20755181594586142	0.00000000000000000	-9349630942837346304.00000000000000000	405.58261595184268344	0.00426234817380777
7	2	0.76642991026354557	-0.22405931273530916	2.66340304762274416	-211008511645252157440.00000000000000000	75.17993635649622775	0.87159704116629810	0.14733822938632057	-0.22405931273530916	0.00000000000000000	-211008511645252157440.00000000000000000	75.17993635649622775	0.03689112642832559
8	2	0.75371269457640522	0.51934837599174621	2.66340304762274416	20125303073679179776.00000000000000000	162.27346308547794251	0.83587351891210171	0.13462101369918023	0.51934837599174621	0.00000000000000000	20125303073679179776.00000000000000000	162.27346308547794251	0.00116760417412920
9	2	0.75529340743031759	0.13861705877644412	2.66340304762274416	-196735264853212332032.00000000000000000	348.06596665151420211	0.86663950974571657	0.13620172655309259	0.13861705877644412	0.00000000000000000	-196735264853212332032.00000000000000000	348.06596665151420211	0.03193359500774406
10	2	0.75286151555386938	0.26011872405950498	2.66340304762274416	-107194968958871961600.00000000000000000	240.60097083763099590	0.89581536796538186	0.13376983467664438	0.26011872405950498	0.00000000000000000	-107194968958871961600.00000000000000000	240.60097083763099590	0.06110945322740935
1	3	0.57967624829471165	0.01726015947470805	2.66340304762274416	-29017868062539317248.00000000000000000	503.82008670496645664	0.78864358125682243	-0.03941543258251334	0.01726015947470805	0.00000000000000000	-29017868062539317248.00000000000000000	503.82008670496645664	-0.04606233348115008
2	3	0.55360382760778182	0.34713137370186709	2.66340304762274416	-106437407521974124544.00000000000000000	316.80831800950284105	0.81349898776949359	-0.06548785326944317	0.34713137370186709	0.00000000000000000	-106437407521974124544.00000000000000000	316.80831800950284105	-0.02120692696847892
3	3	0.60121050888380412	-0.12617724555660184	2.66340304762274416	201189088322595258368.00000000000000000	262.78424674809633643	0.85047066889002643	-0.01788117199342087	-0.12617724555660184	0.00000000000000000	201189088322595258368.00000000000000000	262.78424674809633643	0.01576475415205392
4	3	0.55877297102690848	-0.01667190823593307	2.66340304762274416	-147633812815603957760.00000000000000000	82.59661348983539142	0.89234365210522049	-0.06031870985031651	-0.01667190823593307	0.00000000000000000	-147633812815603957760.00000000000000000	82.59661348983539142	0.05763773736724798
5	3	0.57239734620793126	-0.06774617293797151	2.66340304762274416	-136311019889050091520.00000000000000000	76.09545698666782698	0.88234347098525290	-0.04669433466929374	-0.06774617293797151	0.00000000000000000	-136311019889050091520.00000000000000000	76.09545698666782698	0.04763755624728039
6	3	0.57184451260167612	0.63986147167504270	2.66340304762274416	-140323269677942767616.00000000000000000	170.12933425648188290	0.80917674346304180	-0.04724716827554887	0.63986147167504270	0.00000000000000000	-140323269677942767616.00000000000000000	170.12933425648188290	-0.02552917127493071
7	3	0.68598561145078396	-0.43349973283307175	2.66340304762274416	6133652069739888640.00000000000000000	156.15585450635535381	0.81471085235583207	0.06689393057355897	-0.43349973283307175	0.00000000000000000	6133652069739888640.00000000000000000	156.15585450635535381	-0.01999506238214044
8	3	0.63262177171797884	0.04744481607032767	2.66340304762274416	179042873746633949184.00000000000000000	327.23800345226038644	0.79265607162929930	0.01353009084075385	0.04744481607032767	0.00000000000000000	179042873746633949184.00000000000000000	327.23800345226038644	-0.04204984310867321
9	3	0.55821040870767358	0.11927582418055928	2.66340304762274416	138193847056606986240.00000000000000000	145.03726625322616428	0.77993897243161547	-0.06088127216955141	0.11927582418055928	0.00000000000000000	138193847056606986240.00000000000000000	145.03726625322616428	-0.05476694230635704
10	3	0.54055812740206755	0.14915809688070525	2.66340304762274416	-65360767498369499136.00000000000000000	81.20552864493009793	0.85715899467154477	-0.07853355347515745	0.14915809688070525	0.00000000000000000	-65360767498369499136.00000000000000000	81.20552864493009793	0.02245307993357226
1	4	0.75144939530064192	0.18031619046307890	2.66340304762274416	-3330706966340009984.00000000000000000	356.76033353207526488	0.85011303055784981	0.13235771442341693	0.18031619046307890	0.00000000000000000	-3330706966340009984.00000000000000000	356.76033353207526488	0.01540711581987730
2	4	0.73666775716936927	0.34787707499180420	2.66340304762274416	15998721695961022464.00000000000000000	497.59975830137165076	0.79138254334044233	0.11757607629214428	0.34787707499180420	0.00000000000000000	15998721695961022464.00000000000000000	497.59975830137165076	-0.04332337139753017
3	4	0.75980849266193362	0.41697871615255372	2.66340304762274416	477639031010285649920.00000000000000000	216.97936893672829228	0.87277393143215054	0.14071681178470863	0.41697871615255372	0.00000000000000000	477639031010285649920.00000000000000000	216.97936893672829228	0.03806801669417803
4	4	0.74135936748748721	0.15664725614781289	2.66340304762274416	-147894299015449083904.00000000000000000	159.83896265572047923	0.89518779397203729	0.12226768661026222	0.15664725614781289	0.00000000000000000	-147894299015449083904.00000000000000000	159.83896265572047923	0.06048187923406478
