rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61891588514838158	-0.42281137601653257	3.81625376551211515	-0.15383029570964035	0.03852255910746904	0.28462273523867077	0.00569841125210191	-0.42281137601653257	0.00000000000000000	-0.15383029570964035	0.03852255910746904	0.03427912005692985
2	1	0.61615465163171668	-0.31147430661073916	3.81625376551211515	-0.23071392640926991	0.02043524931447548	0.15896913017663106	0.00293717773543700	-0.31147430661073916	0.00000000000000000	-0.23071392640926991	0.02043524931447548	-0.09137448500510986
3	1	0.59408603607769894	-0.21219622030091059	3.81625376551211515	0.11325351424387448	0.09795491695444561	0.17461877056754854	-0.01913143781858073	-0.21219622030091059	0.00000000000000000	0.11325351424387448	0.09795491695444561	-0.07572484461419238
4	1	0.58945820512833536	-0.04243644694352783	3.81625376551211515	-0.04511017267045559	0.04039726032359106	0.25360271918193589	-0.02375926876794432	-0.04243644694352783	0.00000000000000000	-0.04511017267045559	0.04039726032359106	0.00325910400019497
5	1	0.63456051770703248	-0.28592532614647082	3.81625376551211515	-0.07703346591107420	0.00278459758273575	0.21639879204351509	0.02134304381075280	-0.28592532614647082	0.00000000000000000	-0.07703346591107420	0.00278459758273575	-0.03394482313822583
6	1	0.61754693072067302	-0.29776211571981737	3.81625376551211515	-0.01343228744064610	0.07736042144490511	0.25230758586238650	0.00432945682439334	-0.29776211571981737	0.00000000000000000	-0.01343228744064610	0.07736042144490511	0.00196397068064558
7	1	0.69076022592060926	-0.28879785609408093	3.81625376551211515	-0.14806445510897753	0.00056712730609998	0.24240508927913340	0.07754275202432959	-0.28879785609408093	0.00000000000000000	-0.14806445510897753	0.00056712730609998	-0.00793852590260752
8	1	0.65834782920585067	-0.29645225998755931	3.81625376551211515	-0.22430442708797904	0.07318213482750392	0.19331057938295360	0.04513035530957099	-0.29645225998755931	0.00000000000000000	-0.22430442708797904	0.07318213482750392	-0.05703303579878732
9	1	0.59572053744294540	0.08057989017534456	3.81625376551211515	-0.02363543486194461	-0.03696280922026308	0.18174880258565743	-0.01749693645333428	0.08057989017534456	0.00000000000000000	-0.02363543486194461	-0.03696280922026308	-0.06859481259608349
10	1	0.63840310133915568	-0.71254369144807650	3.81625376551211515	-0.05764570599243238	0.05334432140317804	0.25669087482918457	0.02518562744287600	-0.71254369144807650	0.00000000000000000	-0.05764570599243238	0.05334432140317804	0.00634725964744365
1	2	0.68603318245925038	0.35886192949980883	3.81625376551211515	0.14139844333879320	-0.00065570768598817	0.16455474329505840	0.07281570856297070	0.35886192949980883	0.00000000000000000	0.14139844333879320	-0.00065570768598817	-0.08578887188668252
2	2	0.74699251866568217	0.09942465546997992	3.81625376551211515	-0.06949724317996595	-0.02932586602583033	0.26862120465240402	0.13377504476940250	0.09942465546997992	0.00000000000000000	-0.06949724317996595	-0.02932586602583033	0.01827758947066310
3	2	0.77029947998623816	0.34355813344472452	3.81625376551211515	0.02931915749751968	-0.05165008951643616	0.34247728443147679	0.15708200608995848	0.34355813344472452	0.00000000000000000	0.02931915749751968	-0.05165008951643616	0.09213366924973587
4	2	0.75877322911676248	-0.03317014207253212	3.81625376551211515	-0.02643809605821643	-0.03827474626681103	0.27527579209800129	0.14555575522048281	-0.03317014207253212	0.00000000000000000	-0.02643809605821643	-0.03827474626681103	0.02493217691626037
5	2	0.81916755343729131	-0.02497050028105378	3.81625376551211515	0.06596711799181459	-0.03653823992152026	0.21792580543206092	0.20595007954101163	-0.02497050028105378	0.00000000000000000	0.06596711799181459	-0.03653823992152026	-0.03241780974968000
6	2	0.85880526220044440	0.19458029929149628	3.81625376551211515	0.01456251160203192	0.02320444601454674	0.13351648072390923	0.24558778830416472	0.19458029929149628	0.00000000000000000	0.01456251160203192	0.02320444601454674	-0.11682713445783169
7	2	0.79898026003280787	0.07874812171895371	3.81625376551211515	0.06916941071808144	-0.00075489477770999	0.25673718784189392	0.18576278613652819	0.07874812171895371	0.00000000000000000	0.06916941071808144	-0.00075489477770999	0.00639357266015300
8	2	0.71496231725048631	0.24604414606113389	3.81625376551211515	0.02845974902350157	-0.03500662521409132	0.22398520297806601	0.10174484335420664	0.24604414606113389	0.00000000000000000	0.02845974902350157	-0.03500662521409132	-0.02635841220367491
9	2	0.72363390047586296	0.14000973583668766	3.81625376551211515	-0.07942223113647781	-0.03027577995735011	0.29632877917419714	0.11041642657958328	0.14000973583668766	0.00000000000000000	-0.07942223113647781	-0.03027577995735011	0.04598516399245622
