rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58497313803097151	-0.47059088848184683	3.14816375439087448	0.00000000000000000	-0.15137933670648951	-0.20061167714910388	-0.02816096690838887	-0.47059088848184683	0.00000000000000000	0.00000000000000000	-0.15137933670648951	0.00000000000000000
2	1	0.58391115011840389	-0.09785674974699912	3.14816375439087448	0.00000000000000000	-0.13630398736326146	-0.20061167714910388	-0.02922295482095649	-0.09785674974699912	0.00000000000000000	0.00000000000000000	-0.13630398736326146	0.00000000000000000
3	1	0.59520080416548848	-0.29858938916285405	3.14816375439087448	0.00000000000000000	-0.10592259589438482	-0.20061167714910388	-0.01793330077387190	-0.29858938916285405	0.00000000000000000	0.00000000000000000	-0.10592259589438482	0.00000000000000000
4	1	0.57450503136611242	-0.23314014252192319	3.14816375439087448	0.00000000000000000	-0.14262689941578366	-0.20061167714910388	-0.03862907357324796	-0.23314014252192319	0.00000000000000000	0.00000000000000000	-0.14262689941578366	0.00000000000000000
5	1	0.58257347068072463	-0.21996961031107981	3.14816375439087448	0.00000000000000000	-0.14760342462137915	-0.20061167714910388	-0.03056063425863575	-0.21996961031107981	0.00000000000000000	0.00000000000000000	-0.14760342462137915	0.00000000000000000
6	1	0.60526377794745201	-0.41531530385265680	3.14816375439087448	0.00000000000000000	-0.16002273954913662	-0.20061167714910388	-0.00787032699190837	-0.41531530385265680	0.00000000000000000	0.00000000000000000	-0.16002273954913662	0.00000000000000000
7	1	0.57590419572625251	-0.31055781814801886	3.14816375439087448	0.00000000000000000	-0.16594305146598715	-0.20061167714910388	-0.03722990921310787	-0.31055781814801886	0.00000000000000000	0.00000000000000000	-0.16594305146598715	0.00000000000000000
8	1	0.57983252103772953	-0.22900257889313821	3.14816375439087448	0.00000000000000000	-0.11688007033157871	-0.20061167714910388	-0.03330158390163085	-0.22900257889313821	0.00000000000000000	0.00000000000000000	-0.11688007033157871	0.00000000000000000
9	1	0.67535619640977662	0.26044623114247489	3.14816375439087448	0.00000000000000000	0.01661218588285732	-0.20061167714910388	0.06222209147041624	0.26044623114247489	0.00000000000000000	0.00000000000000000	0.01661218588285732	0.00000000000000000
10	1	0.67757125875312574	-0.15544658659693839	3.14816375439087448	0.00000000000000000	-0.01684938379358228	-0.20061167714910388	0.06443715381376536	-0.15544658659693839	0.00000000000000000	0.00000000000000000	-0.01684938379358228	0.00000000000000000
1	2	0.70097642464149845	0.29025448594910086	3.14816375439087448	0.00000000000000000	-0.26974480918806121	-0.20061167714910388	0.08784231970213807	0.29025448594910086	0.00000000000000000	0.00000000000000000	-0.26974480918806121	0.00000000000000000
2	2	0.77505279712254294	0.44221425832534589	3.14816375439087448	0.00000000000000000	-0.14400782290317779	-0.20061167714910388	0.16191869218318256	0.44221425832534589	0.00000000000000000	0.00000000000000000	-0.14400782290317779	0.00000000000000000
3	2	0.77678035345126661	-0.03086171764770135	3.14816375439087448	0.00000000000000000	-0.25861684789057543	-0.20061167714910388	0.16364624851190623	-0.03086171764770135	0.00000000000000000	0.00000000000000000	-0.25861684789057543	0.00000000000000000
