rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.54703876138545038	-0.38898620628871844	3.23870340750990326	0.00000000000000000	0.04808155202284695	0.14189185619149441	-0.06678146238324212	-0.38898620628871844	0.00000000000000000	0.00000000000000000	0.04808155202284695	-0.12003571821711739
2	1	0.58970678880953353	-0.47318732603919778	3.23870340750990326	0.00000000000000000	-0.00453619191361169	0.15878076973321506	-0.02411343495915896	-0.47318732603919778	0.00000000000000000	0.00000000000000000	-0.00453619191361169	-0.10314680467539675
3	1	0.60136131733473475	-0.59347568247003457	3.23870340750990326	0.00000000000000000	-0.01275008657995596	0.08907625899627494	-0.01245890643395775	-0.59347568247003457	0.00000000000000000	0.00000000000000000	-0.01275008657995596	-0.17285131541233686
4	1	0.65978141658386313	-0.63570553011386255	3.23870340750990326	0.00000000000000000	0.01403351736807770	0.21685996553501752	0.04596119281517064	-0.63570553011386255	0.00000000000000000	0.00000000000000000	0.01403351736807770	-0.04506760887359429
5	1	0.61893452061970167	-0.21314132552750853	3.23870340750990326	0.00000000000000000	0.00304700324789981	0.25454391809987231	0.00511429685100917	-0.21314132552750853	0.00000000000000000	0.00000000000000000	0.00304700324789981	-0.00738365630873949
6	1	0.63046756321436170	-0.43244703355477154	3.23870340750990326	0.00000000000000000	-0.00703454696492733	0.22875499370407759	0.01664733944566921	-0.43244703355477154	0.00000000000000000	0.00000000000000000	-0.00703454696492733	-0.03317258070453422
7	1	0.60509535398434866	-0.18076834610572062	3.23870340750990326	0.00000000000000000	0.00258667145540929	-0.01682094055397528	-0.00872486978434384	-0.18076834610572062	0.00000000000000000	0.00000000000000000	0.00258667145540929	-0.27874851496258707
8	1	0.61151679727187647	-0.56805328190764304	3.23870340750990326	0.00000000000000000	-0.01704903442190009	0.29159938554395964	-0.00230342649681603	-0.56805328190764304	0.00000000000000000	0.00000000000000000	-0.01704903442190009	0.02967181113534784
9	1	0.66234135064798483	-0.38425332948424645	3.23870340750990326	0.00000000000000000	0.03751040772848779	0.06963142413644191	0.04852112687929233	-0.38425332948424645	0.00000000000000000	0.00000000000000000	0.03751040772848779	-0.19229615027216990
10	1	0.57307335856121788	-0.43074884535731839	3.23870340750990326	0.00000000000000000	-0.09188034762907281	0.12559431718269057	-0.04074686520747461	-0.43074884535731839	0.00000000000000000	0.00000000000000000	-0.09188034762907281	-0.13633325722592124
1	2	0.74046779917489203	0.00368519339021006	3.23870340750990326	0.00000000000000000	-0.04717253066721288	0.35364520641424713	0.12664757540619953	0.00368519339021006	0.00000000000000000	0.00000000000000000	-0.04717253066721288	0.09171763200563532
2	2	0.74530006627754386	-0.10431709252740004	3.23870340750990326	0.00000000000000000	0.03762441762510507	0.42482489409009566	0.13147984250885136	-0.10431709252740004	0.00000000000000000	0.00000000000000000	0.03762441762510507	0.16289731968148385
3	2	0.77197704816854007	0.41913423821271290	3.23870340750990326	0.00000000000000000	0.01971339736680003	0.28912022018562483	0.15815682439984757	0.41913423821271290	0.00000000000000000	0.00000000000000000	0.01971339736680003	0.02719264577701302
4	2	0.75699297599378212	-0.14804104338696067	3.23870340750990326	0.00000000000000000	0.00151567000826860	0.53391505118726679	0.14317275222508963	-0.14804104338696067	0.00000000000000000	0.00000000000000000	0.00151567000826860	0.27198747677865498
5	2	0.79653742294451124	0.07293204751729526	3.23870340750990326	0.00000000000000000	-0.08176473236716297	0.31710431104237879	0.18271719917581875	0.07293204751729526	0.00000000000000000	0.00000000000000000	-0.08176473236716297	0.05517673663376699
6	2	0.80326373596468648	0.00915179729624615	3.23870340750990326	0.00000000000000000	-0.06929180506460779	0.24662155322535079	0.18944351219599398	0.00915179729624615	0.00000000000000000	0.00000000000000000	-0.06929180506460779	-0.01530602118326102
7	2	0.80255226695396531	-0.19620403963894109	3.23870340750990326	0.00000000000000000	-0.03392683365433800	0.49599265260016440	0.18873204318527281	-0.19620403963894109	0.00000000000000000	0.00000000000000000	-0.03392683365433800	0.23406507819155259
8	2	0.76434134685185739	0.25644381661980936	3.23870340750990326	0.00000000000000000	-0.06949774598554191	0.16822129756242249	0.15052112308316490	0.25644381661980936	0.00000000000000000	0.00000000000000000	-0.06949774598554191	-0.09370627684618932
9	2	0.71674237473492175	0.42363637978241869	3.23870340750990326	0.00000000000000000	0.02517441272664129	0.35758266195978772	0.10292215096622925	0.42363637978241869	0.00000000000000000	0.00000000000000000	0.02517441272664129	0.09565508755117591
10	2	0.76858503009095935	-0.08371335865092003	3.23870340750990326	0.00000000000000000	0.00009776124193766	0.29121472756528427	0.15476480632226686	-0.08371335865092003	0.00000000000000000	0.00000000000000000	0.00009776124193766	0.02928715315667246
1	3	0.58466131854805936	0.06129064393789423	3.23870340750990326	0.00000000000000000	-0.04264294634797475	0.09320405279305694	-0.02915890522063314	0.06129064393789423	0.00000000000000000	0.00000000000000000	-0.04264294634797475	-0.16872352161555487
2	3	0.55706857534105103	0.00379248539051259	3.23870340750990326	0.00000000000000000	0.01704501015433017	0.16705095285943389	-0.05675164842764147	0.00379248539051259	0.00000000000000000	0.00000000000000000	0.01704501015433017	-0.09487662154917792
3	3	0.57420785692019349	-0.05194397774042573	3.23870340750990326	0.00000000000000000	0.00710177985640500	0.26402195164747960	-0.03961236684849900	-0.05194397774042573	0.00000000000000000	0.00000000000000000	0.00710177985640500	0.00209437723886780
4	3	0.58251296117007501	0.14315700754837807	3.23870340750990326	0.00000000000000000	-0.06506481500495431	0.14498327734438957	-0.03130726259861749	0.14315700754837807	0.00000000000000000	0.00000000000000000	-0.06506481500495431	-0.11694429706422224
5	3	0.54065438983078062	0.05959234218144871	3.23870340750990326	0.00000000000000000	0.02829070159454999	0.33555086786032717	-0.07316583393791187	0.05959234218144871	0.00000000000000000	0.00000000000000000	0.02829070159454999	0.07362329345171537
6	3	0.58351596560628016	0.51347736259084642	3.23870340750990326	0.00000000000000000	-0.02163833322448257	0.00412325587004294	-0.03030425816241233	0.51347736259084642	0.00000000000000000	0.00000000000000000	-0.02163833322448257	-0.25780431853856889
7	3	0.58099227291095135	-0.20417422295731347	3.23870340750990326	0.00000000000000000	-0.02418828782993972	0.25654948472858363	-0.03282795085774115	-0.20417422295731347	0.00000000000000000	0.00000000000000000	-0.02418828782993972	-0.00537808968002818
8	3	0.60224087833058604	0.44411628940563097	3.23870340750990326	0.00000000000000000	-0.04936732357364356	0.06099778410425818	-0.01157934543810646	0.44411628940563097	0.00000000000000000	0.00000000000000000	-0.04936732357364356	-0.20092979030435362
9	3	0.58602734037468540	-0.11631358535547441	3.23870340750990326	0.00000000000000000	-0.02740164008170076	0.27715233595412631	-0.02779288339400710	-0.11631358535547441	0.00000000000000000	0.00000000000000000	-0.02740164008170076	0.01522476154551450
10	3	0.51126600079961959	0.03641957576776754	3.23870340750990326	0.00000000000000000	-0.02858119044775910	0.23345654179464392	-0.10255422296907291	0.03641957576776754	0.00000000000000000	0.00000000000000000	-0.02858119044775910	-0.02847103261396788
1	4	0.76863471760904978	0.18479433559295261	3.23870340750990326	0.00000000000000000	0.05247662334256546	0.21486577281894942	0.15481449384035728	0.18479433559295261	0.00000000000000000	0.00000000000000000	0.05247662334256546	-0.04706180158966239
2	4	0.75281189170789653	0.15540305408851618	3.23870340750990326	0.00000000000000000	0.02107724644247539	0.19421000463289467	0.13899166793920403	0.15540305408851618	0.00000000000000000	0.00000000000000000	0.02107724644247539	-0.06771756977571713
3	4	0.75465430036340408	0.14663068633876264	3.23870340750990326	0.00000000000000000	-0.00979765221648859	0.34622226599966199	0.14083407659471159	0.14663068633876264	0.00000000000000000	0.00000000000000000	-0.00979765221648859	0.08429469159105019
4	4	0.76838863019432013	0.18537564353613334	3.23870340750990326	0.00000000000000000	-0.00217953590530651	0.24059394630440400	0.15456840642562764	0.18537564353613334	0.00000000000000000	0.00000000000000000	-0.00217953590530651	-0.02133362810420780
5	4	0.77498392256581461	0.47523854710789615	3.23870340750990326	0.00000000000000000	0.05214718918947511	0.23639176446480309	0.16116369879712211	0.47523854710789615	0.00000000000000000	0.00000000000000000	0.05214718918947511	-0.02553580994380872
6	4	0.71429968102996699	0.46886123183762785	3.23870340750990326	0.00000000000000000	-0.04000216746137055	0.08408531569850000	0.10047945726127450	0.46886123183762785	0.00000000000000000	0.00000000000000000	-0.04000216746137055	-0.17784225871011181
7	4	0.74665828566744208	0.45192991439199787	3.23870340750990326	0.00000000000000000	0.03887752502307420	0.20844203365431901	0.13283806189874958	0.45192991439199787	0.00000000000000000	0.00000000000000000	0.03887752502307420	-0.05348554075429279
8	4	0.71309544304764538	0.41032518166482368	3.23870340750990326	0.00000000000000000	0.01075959551621275	0.15118677748254733	0.09927521927895289	0.41032518166482368	0.00000000000000000	0.00000000000000000	0.01075959551621275	-0.11074079692606448
9	4	0.75470160041140699	0.14241851956718471	3.23870340750990326	0.00000000000000000	0.06004853138584293	0.32622398473166442	0.14088137664271450	0.14241851956718471	0.00000000000000000	0.00000000000000000	0.06004853138584293	0.06429641032305261
10	4	0.78608923135366116	0.65827955264224469	3.23870340750990326	0.00000000000000000	0.00969527482149652	0.20924189724881395	0.17226900758496866	0.65827955264224469	0.00000000000000000	0.00000000000000000	0.00969527482149652	-0.05268567715979786
1	5	0.56222952975103291	-0.07636443943769267	3.23870340750990326	0.00000000000000000	-0.04729811812644683	0.39080746036355901	-0.05159069401765959	-0.07636443943769267	0.00000000000000000	0.00000000000000000	-0.04729811812644683	0.12887988595494720
2	5	0.61409024707736992	-0.12011086566206575	3.23870340750990326	0.00000000000000000	-0.01563728683795418	0.56957665136973312	0.00027002330867743	-0.12011086566206575	0.00000000000000000	0.00000000000000000	-0.01563728683795418	0.30764907696112131
3	5	0.61722331352373505	-0.36303335446348850	3.23870340750990326	0.00000000000000000	-0.04553070711927169	0.55058914017732963	0.00340308975504255	-0.36303335446348850	0.00000000000000000	0.00000000000000000	-0.04553070711927169	0.28866156576871782
4	5	0.67675575913691799	0.05459046400060698	3.23870340750990326	0.00000000000000000	-0.00473490854988608	0.43909989279004313	0.06293553536822549	0.05459046400060698	0.00000000000000000	0.00000000000000000	-0.00473490854988608	0.17717231838143133
5	5	0.62181159914944328	0.06119576595062096	3.23870340750990326	0.00000000000000000	-0.02489964365284150	0.54679323001257596	0.00799137538075079	0.06119576595062096	0.00000000000000000	0.00000000000000000	-0.02489964365284150	0.28486565560396415
6	5	0.61097942780819425	-0.18997417370126179	3.23870340750990326	0.00000000000000000	-0.03003313145653904	0.58734791303221912	-0.00284079596049824	-0.18997417370126179	0.00000000000000000	0.00000000000000000	-0.03003313145653904	0.32542033862360731
7	5	0.61479410654268418	0.03709449608314969	3.23870340750990326	0.00000000000000000	-0.04689048937880051	0.44169631881591859	0.00097388277399169	0.03709449608314969	0.00000000000000000	0.00000000000000000	-0.04689048937880051	0.17976874440730678
8	5	0.59523693832955438	0.18790737027736604	3.23870340750990326	0.00000000000000000	-0.00522872044600864	0.50135464253784290	-0.01858328543913812	0.18790737027736604	0.00000000000000000	0.00000000000000000	-0.00522872044600864	0.23942706812923109
9	5	0.64430305506731256	-0.15688182171949622	3.23870340750990326	0.00000000000000000	-0.01422879827775776	0.40787288951224243	0.03048283129862006	-0.15688182171949622	0.00000000000000000	0.00000000000000000	-0.01422879827775776	0.14594531510363062
10	5	0.62726321605249935	-0.09369371528624489	3.23870340750990326	0.00000000000000000	-0.04309940065048945	0.44186548113680307	0.01344299228380685	-0.09369371528624489	0.00000000000000000	0.00000000000000000	-0.04309940065048945	0.17993790672819127
1	6	0.63509886881566813	0.27489707114002104	3.23870340750990326	0.00000000000000000	0.02201215838321714	0.01795764744732681	0.02127864504697563	0.27489707114002104	0.00000000000000000	0.00000000000000000	0.02201215838321714	-0.24396992696128500
2	6	0.61756745680531300	-0.13429754417012518	3.23870340750990326	0.00000000000000000	0.02593228189942264	0.25529194420337753	0.00374723303662050	-0.13429754417012518	0.00000000000000000	0.00000000000000000	0.02593228189942264	-0.00663563020523428
3	6	0.60172855650604906	0.01823381134988896	3.23870340750990326	0.00000000000000000	-0.06264804686792602	0.19882352584287727	-0.01209166726264344	0.01823381134988896	0.00000000000000000	0.00000000000000000	-0.06264804686792602	-0.06310404856573454
4	6	0.55423078251436475	-0.09389563263758768	3.23870340750990326	0.00000000000000000	0.03564502584014573	0.29418698229161638	-0.05958944125432775	-0.09389563263758768	0.00000000000000000	0.00000000000000000	0.03564502584014573	0.03225940788300458
5	6	0.57539462460798474	-0.33181084202276123	3.23870340750990326	0.00000000000000000	-0.00110110337693379	0.31893538199444044	-0.03842559916070776	-0.33181084202276123	0.00000000000000000	0.00000000000000000	-0.00110110337693379	0.05700780758582863
6	6	0.58994691080005845	-0.06288570262090432	3.23870340750990326	0.00000000000000000	-0.03387783921638314	0.24823305255598893	-0.02387331296863404	-0.06288570262090432	0.00000000000000000	0.00000000000000000	-0.03387783921638314	-0.01369452185262288
7	6	0.62616031756742474	-0.16727991291311320	3.23870340750990326	0.00000000000000000	0.00669394171509520	0.28898763931331389	0.01234009379873224	-0.16727991291311320	0.00000000000000000	0.00000000000000000	0.00669394171509520	0.02706006490470209
8	6	0.62537021180783137	-0.00164906482586528	3.23870340750990326	0.00000000000000000	0.02657746295768850	0.30424548132116397	0.01154998803913887	-0.00164906482586528	0.00000000000000000	0.00000000000000000	0.02657746295768850	0.04231790691255216
9	6	0.63003603989063506	0.12412825444744258	3.23870340750990326	0.00000000000000000	0.02496325086624061	0.12544044030105944	0.01621581612194256	0.12412825444744258	0.00000000000000000	0.00000000000000000	0.02496325086624061	-0.13648713410755237
10	6	0.58322708288458258	-0.25115863340635147	3.23870340750990326	0.00000000000000000	-0.00839809830459367	0.27583898361619558	-0.03059314088410992	-0.25115863340635147	0.00000000000000000	0.00000000000000000	-0.00839809830459367	0.01391140920758377
1	7	0.36278811665828742	0.21334326117397823	3.23870340750990326	0.00000000000000000	-0.00934022558575384	0.04789370446968597	-0.25103210711040508	0.21334326117397823	0.00000000000000000	0.00000000000000000	-0.00934022558575384	-0.21403386993892584
2	7	0.39630292169998071	0.23150603391273575	3.23870340750990326	0.00000000000000000	0.05154389605548439	0.05066140527749097	-0.21751730206871178	0.23150603391273575	0.00000000000000000	0.00000000000000000	0.05154389605548439	-0.21126616913112084
3	7	0.36476529975494770	0.22383990266841280	3.23870340750990326	0.00000000000000000	-0.02913784924985279	-0.02792764489698192	-0.24905492401374479	0.22383990266841280	0.00000000000000000	0.00000000000000000	-0.02913784924985279	-0.28985521930559371
4	7	0.41078299065427437	-0.19078389915396515	3.23870340750990326	0.00000000000000000	0.02481571537347746	0.04811079447468253	-0.20303723311441813	-0.19078389915396515	0.00000000000000000	0.00000000000000000	0.02481571537347746	-0.21381677993392928
5	7	0.41746903971965182	-0.17337499784414084	3.23870340750990326	0.00000000000000000	0.00697335645806692	0.16903230017598142	-0.19635118404904067	-0.17337499784414084	0.00000000000000000	0.00000000000000000	0.00697335645806692	-0.09289527423263039
6	7	0.36494019017228085	-0.24431388528697032	3.23870340750990326	0.00000000000000000	0.04392530647230966	0.22952407283124140	-0.24888003359641164	-0.24431388528697032	0.00000000000000000	0.00000000000000000	0.04392530647230966	-0.03240350157737040
7	7	0.42179897241300479	0.04549184529828841	3.23870340750990326	0.00000000000000000	0.05789026567685702	0.20450065638947837	-0.19202125135568771	0.04549184529828841	0.00000000000000000	0.00000000000000000	0.05789026567685702	-0.05742691801913344
8	7	0.36437782096400434	0.34302727761363699	3.23870340750990326	0.00000000000000000	0.00235663291838745	0.19180927533214145	-0.24944240280468816	0.34302727761363699	0.00000000000000000	0.00000000000000000	0.00235663291838745	-0.07011829907647035
9	7	0.38750757455980511	-0.10776839409358034	3.23870340750990326	0.00000000000000000	0.02387051211646482	0.25276001500750372	-0.22631264920888738	-0.10776839409358034	0.00000000000000000	0.00000000000000000	0.02387051211646482	-0.00916755940110808
10	7	0.35039949994062941	0.06373907851661133	3.23870340750990326	0.00000000000000000	0.02575791665521932	0.14416674408779573	-0.26342072382806309	0.06373907851661133	0.00000000000000000	0.00000000000000000	0.02575791665521932	-0.11776083032081608
