rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	S0	T0	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB	eta_S0	eta_T0
7	3	0.57563151976281102	0.00159146670888166	4.15348762398505489	0.00000000000000000	0.07171534539099354	0.25021907615741262	23262.59134111818275414	24052.43104558339473442	-0.05680267895173285	0.00159146670888166	0.00000000000000000	0.00000000000000000	0.07171534539099354	0.00000000000000000	-0.00986193662564538	-0.01977440106643336
8	3	0.62806623117793881	0.16173544251457581	4.15348762398505489	0.00000000000000000	0.09757490465009101	0.25021907615741262	22895.32358530572309974	25679.58670599030301673	-0.00436796753660507	0.16173544251457581	0.00000000000000000	0.00000000000000000	0.09757490465009101	0.00000000000000000	-0.02577580566772397	0.04568590920265336
9	3	0.58907221392426168	0.08059724683457065	4.15348762398505489	0.00000000000000000	0.01873992385981741	0.25021907615741262	23468.49000549312768271	24890.13224003736468148	-0.04336198479028219	0.08059724683457065	0.00000000000000000	0.00000000000000000	0.01873992385981741	0.00000000000000000	-0.00104981455032060	0.01446095385788304
10	3	0.56658911046754867	0.02012858133939567	4.15348762398505489	0.00000000000000000	-0.01260973135141080	0.25021907615741262	23413.07529252070526127	24237.89034610005546710	-0.06584508824699520	0.02012858133939567	0.00000000000000000	0.00000000000000000	-0.01260973135141080	0.00000000000000000	-0.00341384563281188	-0.01209334999905387
1	4	0.72247669770869238	0.24449547258520343	4.15348762398505489	0.00000000000000000	0.00879455216289610	0.25021907615741262	22927.87361036264701397	24968.64862426176114241	0.09004249899414851	0.24449547258520343	0.00000000000000000	0.00000000000000000	0.00879455216289610	0.00000000000000000	-0.02435512651289962	0.01761050736754122
2	4	0.77291953208295161	0.37211060064236695	4.15348762398505489	0.00000000000000000	0.03401360802682508	0.25021907615741262	23095.16130440020788228	24433.89194180932099698	0.14048533336840774	0.37211060064236695	0.00000000000000000	0.00000000000000000	0.03401360802682508	0.00000000000000000	-0.01708535688108981	-0.00403929296595429
3	4	0.71820989465601637	0.61081331462507893	4.15348762398505489	0.00000000000000000	-0.01063547149115854	0.25021907615741262	24482.96012279859132832	24625.98599534642926301	0.08577569594147250	0.61081331462507893	0.00000000000000000	0.00000000000000000	-0.01063547149115854	0.00000000000000000	0.04126888525733996	0.00379175119061159
4	4	0.76845149068347240	0.35814895173481409	4.15348762398505489	0.00000000000000000	0.00126711731104188	0.25021907615741262	23403.17056223037070595	25614.71634521899613901	0.13601729196892853	0.35814895173481409	0.00000000000000000	0.00000000000000000	0.00126711731104188	0.00000000000000000	-0.00383697782794101	0.04315656806740442
5	4	0.75318226197592497	0.39318838271497175	4.15348762398505489	0.00000000000000000	0.02799349583821116	0.25021907615741262	24048.38372910208272515	23840.89745811504690209	0.12074806326138110	0.39318838271497175	0.00000000000000000	0.00000000000000000	0.02799349583821116	0.00000000000000000	0.02335930455679147	-0.02860798894235117
6	4	0.77476431846451455	0.20167385343533656	4.15348762398505489	0.00000000000000000	-0.00302877704097911	0.25021907615741262	24112.44574201279465342	24541.97009851159600657	0.14233011974997067	0.20167385343533656	0.00000000000000000	0.00000000000000000	-0.00302877704097911	0.00000000000000000	0.02601964290216152	0.00037424168724698
7	4	0.78779553704565508	0.52094251431590100	4.15348762398505489	0.00000000000000000	0.08439360534050658	0.25021907615741262	22385.17160260103992186	25073.46300370384415146	0.15536133833111121	0.52094251431590100	0.00000000000000000	0.00000000000000000	0.08439360534050658	0.00000000000000000	-0.04830972749810059	0.02179956051926624
8	4	0.76419256769852617	0.44114439807738687	4.15348762398505489	0.00000000000000000	0.07435929897067052	0.25021907615741262	23326.28993142421677476	23869.96967596178728854	0.13175836898398230	0.44114439807738687	0.00000000000000000	0.00000000000000000	0.07435929897067052	0.00000000000000000	-0.00712743739500254	-0.02738930551900509
9	4	0.76854829283970050	0.31486103017763073	4.15348762398505489	0.00000000000000000	0.00195552085878411	0.25021907615741262	23775.89782693053712137	24527.79784669210857828	0.13611409412515663	0.31486103017763073	0.00000000000000000	0.00000000000000000	0.00195552085878411	0.00000000000000000	0.01196388608106425	-0.00020339512690626
10	4	0.77857087436146732	0.32682631210537272	4.15348762398505489	0.00000000000000000	0.08363460119865747	0.25021907615741262	23836.40946336913111736	25014.45734713245474268	0.14613667564692345	0.32682631210537272	0.00000000000000000	0.00000000000000000	0.08363460119865747	0.00000000000000000	0.01450573597084670	0.01944347611992292
1	5	0.61555097649653057	0.14868336103119059	4.15348762398505489	0.00000000000000000	-0.13479253827185561	0.25021907615741262	23698.77788050880917581	24141.57609885486454004	-0.01688322221801331	0.14868336103119059	0.00000000000000000	0.00000000000000000	-0.13479253827185561	0.00000000000000000	0.00871499546273746	-0.01607497202030572
2	5	0.68648758224859574	-0.05463693024947162	4.15348762398505489	0.00000000000000000	-0.13703430094505195	0.25021907615741262	22729.82597221885953331	24221.63260722807535785	0.05405338353405187	-0.05463693024947162	0.00000000000000000	0.00000000000000000	-0.13703430094505195	0.00000000000000000	-0.03303050359397908	-0.01276433223293161
3	5	0.66161821653343578	0.19568519980680793	4.15348762398505489	0.00000000000000000	-0.05867104140752266	0.25021907615741262	23546.43756580467379536	23780.08131260057780310	0.02918401781889191	0.19568519980680793	0.00000000000000000	0.00000000000000000	-0.05867104140752266	0.00000000000000000	0.00226605280319703	-0.03116216486007239
4	5	0.64929345477139444	-0.10633041973199822	4.15348762398505489	0.00000000000000000	-0.12424172959414326	0.25021907615741262	24387.98925620420050109	24392.12346858754244749	0.01685925605685057	-0.10633041973199822	0.00000000000000000	0.00000000000000000	-0.12424172959414326	0.00000000000000000	0.03738228238380792	-0.00575020396532544
5	5	0.65612283752881972	0.07017345918491702	4.15348762398505489	0.00000000000000000	-0.09741519181552083	0.25021907615741262	23200.39605217637290480	24535.40707894443403347	0.02368863881427585	0.07017345918491702	0.00000000000000000	0.00000000000000000	-0.09741519181552083	0.00000000000000000	-0.01253913538445595	0.00010678568271949
6	5	0.65594365942807220	0.00782145974299878	4.15348762398505489	0.00000000000000000	-0.05821046870153256	0.25021907615741262	22973.80671182169317035	24756.89498879330858472	0.02350946071352833	0.00782145974299878	0.00000000000000000	0.00000000000000000	-0.05821046870153256	0.00000000000000000	-0.02235375678226426	0.00909356013667662
7	5	0.60520205211979150	0.06212185302013833	4.15348762398505489	0.00000000000000000	-0.13458181176246611	0.25021907615741262	23181.04813113676573266	24938.54895992996898713	-0.02723214659475237	0.06212185302013833	0.00000000000000000	0.00000000000000000	-0.13458181176246611	0.00000000000000000	-0.01337343118970935	0.01640428183542042
8	5	0.59132737331111995	0.04040343646801955	4.15348762398505489	0.00000000000000000	-0.09716366536721115	0.25021907615741262	22801.52522752965523978	24147.46818966375212767	-0.04110682540342392	0.04040343646801955	0.00000000000000000	0.00000000000000000	-0.09716366536721115	0.00000000000000000	-0.02988105545826336	-0.01583093775021638
9	5	0.63842554610510316	-0.16411280620297397	4.15348762398505489	0.00000000000000000	-0.14424890824262077	0.25021907615741262	24182.53837095550625236	23731.79355598320398713	0.00599134739055929	-0.16411280620297397	0.00000000000000000	0.00000000000000000	-0.14424890824262077	0.00000000000000000	0.02892233267189681	-0.03319482610010382
10	5	0.63083647135147425	-0.10536606555654632	4.15348762398505489	0.00000000000000000	-0.13370042037021301	0.25021907615741262	23379.62398832458347897	24105.38845519438109477	-0.00159772736306962	-0.10536606555654632	0.00000000000000000	0.00000000000000000	-0.13370042037021301	0.00000000000000000	-0.00484361183175963	-0.01757507262895786
1	6	0.62490793803962685	-0.20432454482218049	4.15348762398505489	0.00000000000000000	0.07131219829117598	0.25021907615741262	22644.08779030660662102	24697.98412865459613386	-0.00752626067491702	-0.20432454482218049	0.00000000000000000	0.00000000000000000	0.07131219829117598	0.00000000000000000	-0.03680969197986883	0.00671115059269489
2	6	0.62681990854780689	-0.05766573873196101	4.15348762398505489	0.00000000000000000	-0.04808964457100393	0.25021907615741262	22922.60294365955996909	23496.44020965247545973	-0.00561429016673698	-0.05766573873196101	0.00000000000000000	0.00000000000000000	-0.04808964457100393	0.00000000000000000	-0.02458503324985983	-0.04316154625063184
3	6	0.61468315858234324	0.25503905864234883	4.15348762398505489	0.00000000000000000	0.07830108008265983	0.25021907615741262	23924.77845008962322026	24745.82393310430052225	-0.01775104013220064	0.25503905864234883	0.00000000000000000	0.00000000000000000	0.07830108008265983	0.00000000000000000	0.01820619198629281	0.00864626931650747
4	6	0.66396024173185686	0.02152663979753689	4.15348762398505489	0.00000000000000000	0.08507532871200588	0.25021907615741262	22791.48024548327157390	24390.89057671070986544	0.03152604301731299	0.02152663979753689	0.00000000000000000	0.00000000000000000	0.08507532871200588	0.00000000000000000	-0.03032169244214700	-0.00580074991461643
5	6	0.59080923206833191	-0.19545505518614928	4.15348762398505489	0.00000000000000000	-0.03181387769498997	0.25021907615741262	24032.67643183112886618	25003.13291605463382439	-0.04162496664621196	-0.19545505518614928	0.00000000000000000	0.00000000000000000	-0.03181387769498997	0.00000000000000000	0.02270593719021718	0.01899065817280743
6	6	0.63781731310798162	-0.12243390499297141	4.15348762398505489	0.00000000000000000	0.10665511534713082	0.25021907615741262	23662.76998786445255973	22957.23162933718413115	0.00538311439343775	-0.12243390499297141	0.00000000000000000	0.00000000000000000	0.10665511534713082	0.00000000000000000	0.00719444129156876	-0.06637748493946383
7	6	0.62285723513196412	0.02846548539165344	4.15348762398505489	0.00000000000000000	0.03850554920177712	0.25021907615741262	22579.04750264824542683	24422.71557971943184384	-0.00957696358257976	0.02846548539165344	0.00000000000000000	0.00000000000000000	0.03850554920177712	0.00000000000000000	-0.03968611052454207	-0.00449680988543832
8	6	0.63778810291058774	0.24887548193097980	4.15348762398505489	0.00000000000000000	0.15299661705117068	0.25021907615741262	22892.29187243843989563	24090.02993969606541214	0.00535390419604387	0.24887548193097980	0.00000000000000000	0.00000000000000000	0.15299661705117068	0.00000000000000000	-0.02590823068446291	-0.01821241603336077
9	6	0.64708924418562819	-0.14357693522755199	4.15348762398505489	0.00000000000000000	0.07704488340639210	0.25021907615741262	23385.00594317017385038	24599.34737637419675593	0.01465504547108432	-0.14357693522755199	0.00000000000000000	0.00000000000000000	0.07704488340639210	0.00000000000000000	-0.00461343980314588	0.00270943768461862
10	6	0.57018872191427517	-0.17184381660109499	4.15348762398505489	0.00000000000000000	-0.05499557069565777	0.25021907615741262	24041.77944040033253259	25590.84991722456834395	-0.06224547680026871	-0.17184381660109499	0.00000000000000000	0.00000000000000000	-0.05499557069565777	0.00000000000000000	0.02308464178553038	0.04222438699941833
1	7	0.35609938817616055	-0.23878072258696481	4.15348762398505489	0.00000000000000000	0.07292696032984394	0.25021907615741262	23693.84202859684592113	25589.05643083441827912	-0.27633481053838332	-0.23878072258696481	0.00000000000000000	0.00000000000000000	0.07292696032984394	0.00000000000000000	0.00850669923690006	0.04215430143190346
2	7	0.38467541841535369	0.22811053306289769	4.15348762398505489	0.00000000000000000	0.01540187364753347	0.25021907615741262	23606.09513926729050581	24282.05769250694720540	-0.24775878029919018	0.22811053306289769	0.00000000000000000	0.00000000000000000	0.01540187364753347	0.00000000000000000	0.00479646217348062	-0.01027276442994918
3	7	0.39601346108914071	-0.13386678175572719	4.15348762398505489	0.00000000000000000	0.02421285274037758	0.25021907615741262	23666.99497997960497742	25130.55921148777997587	-0.23642073762540317	-0.13386678175572719	0.00000000000000000	0.00000000000000000	0.02421285274037758	0.00000000000000000	0.00737297554498184	0.02407412856704383
4	7	0.37179069055764863	0.03604475991460342	4.15348762398505489	0.00000000000000000	0.01743325994433045	0.25021907615741262	22968.02514439448714256	24552.12698187064597732	-0.26064350815689524	0.03604475991460342	0.00000000000000000	0.00000000000000000	0.01743325994433045	0.00000000000000000	-0.02260544754965998	0.00078801377423865
5	7	0.37897042340920550	-0.03763518771552170	4.15348762398505489	0.00000000000000000	-0.01548394356451667	0.25021907615741262	23931.46270473494951148	24373.94231164620214258	-0.25346377530533837	-0.03763518771552170	0.00000000000000000	0.00000000000000000	-0.01548394356451667	0.00000000000000000	0.01848553923661989	-0.00649585188638824
6	7	0.41639887882143334	0.33185549649465529	4.15348762398505489	0.00000000000000000	0.12054943506397843	0.25021907615741262	23781.65518056807923131	24346.29416687751654536	-0.21603531989311053	0.33185549649465529	0.00000000000000000	0.00000000000000000	0.12054943506397843	0.00000000000000000	0.01220600760757584	-0.00763082781159063
7	7	0.35049787733607474	-0.08469638694730963	4.15348762398505489	0.00000000000000000	-0.02646049951120121	0.25021907615741262	24614.35816196857558680	23570.58199656836950453	-0.28193632137846913	-0.08469638694730963	0.00000000000000000	0.00000000000000000	-0.02646049951120121	0.00000000000000000	0.04662145266724593	-0.04001106658290610
8	7	0.37754147366673868	0.15143848469795856	4.15348762398505489	0.00000000000000000	0.07246621895167782	0.25021907615741262	23796.12145094695006264	24480.28134610149936634	-0.25489272504780519	0.15143848469795856	0.00000000000000000	0.00000000000000000	0.07246621895167782	0.00000000000000000	0.01281411802587940	-0.00214252501171863
9	7	0.40254360486614910	0.08566488262943703	4.15348762398505489	0.00000000000000000	0.08457805722392121	0.25021907615741262	23148.46226167981876642	23866.49032061666002846	-0.22989059384839478	0.08566488262943703	0.00000000000000000	0.00000000000000000	0.08457805722392121	0.00000000000000000	-0.01478013178093462	-0.02753507901588925
10	7	0.39136330172243133	0.21601254367271719	4.15348762398505489	0.00000000000000000	0.09253948984192308	0.25021907615741262	22464.61654724695472396	24667.51162619357637595	-0.24107089699211254	0.21601254367271719	0.00000000000000000	0.00000000000000000	0.09253948984192308	0.00000000000000000	-0.04476701164525565	0.00547658357921854
