rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
3	2	0.83707547306165142	-0.00084596246030927	3.76500118171268339	0.00000000000000000	0.04750921226527714	0.24196331405517751	0.22361662240874924	-0.00084596246030927	0.00000000000000000	0.00000000000000000	0.04750921226527714	-0.01480024822554127
4	2	0.75088959302345548	0.03261395563365771	3.76500118171268339	0.00000000000000000	-0.05388045728804278	0.21635421488735496	0.13743074237055330	0.03261395563365771	0.00000000000000000	0.00000000000000000	-0.05388045728804278	-0.04040934739336383
5	2	0.75889875462751655	-0.25188348543567196	3.76500118171268339	0.00000000000000000	-0.00189343928717670	0.42901705422164327	0.14543990397461437	-0.25188348543567196	0.00000000000000000	0.00000000000000000	-0.00189343928717670	0.17225349194092449
6	2	0.70191000822939364	0.02458628546833364	3.76500118171268339	0.00000000000000000	0.05704638678961240	0.37288735225095948	0.08845115757649147	0.02458628546833364	0.00000000000000000	0.00000000000000000	0.05704638678961240	0.11612378997024070
7	2	0.75290074170135479	-0.11190224729466475	3.76500118171268339	0.00000000000000000	0.00141714824368396	0.43003912342020423	0.13944189104845262	-0.11190224729466475	0.00000000000000000	0.00000000000000000	0.00141714824368396	0.17327556113948545
8	2	0.77718196983039012	-0.11332968829038312	3.76500118171268339	0.00000000000000000	-0.02721228614469083	0.21911404500127421	0.16372311917748794	-0.11332968829038312	0.00000000000000000	0.00000000000000000	-0.02721228614469083	-0.03764951727944457
9	2	0.78767018701341451	-0.29643175431761271	3.76500118171268339	0.00000000000000000	-0.01570657013555330	0.38881029964768099	0.17421133636051234	-0.29643175431761271	0.00000000000000000	0.00000000000000000	-0.01570657013555330	0.13204673736696221
10	2	0.76304772103495555	0.35312284055564191	3.76500118171268339	0.00000000000000000	-0.03114930225723584	0.13387201563313417	0.14958887038205337	0.35312284055564191	0.00000000000000000	0.00000000000000000	-0.03114930225723584	-0.12289154664758462
1	3	0.56593650756103009	0.12613028829791811	3.76500118171268339	0.00000000000000000	0.00479238642934951	0.08025572132259000	-0.04752234309187209	0.12613028829791811	0.00000000000000000	0.00000000000000000	0.00479238642934951	-0.17650784095812877
2	3	0.58340903087219165	0.41860764312593851	3.76500118171268339	0.00000000000000000	0.00966240135353231	0.20178138863531153	-0.03004981978071053	0.41860764312593851	0.00000000000000000	0.00000000000000000	0.00966240135353231	-0.05498217364540725
3	3	0.60246700665058672	0.13760666246428588	3.76500118171268339	0.00000000000000000	0.03335900999417368	0.28587796023194312	-0.01099184400231545	0.13760666246428588	0.00000000000000000	0.00000000000000000	0.03335900999417368	0.02911439795122434
4	3	0.59806077501732813	0.15273908450222939	3.76500118171268339	0.00000000000000000	0.05240802028197491	0.23561739166110654	-0.01539807563557405	0.15273908450222939	0.00000000000000000	0.00000000000000000	0.05240802028197491	-0.02114617061961224
5	3	0.53844388540276700	0.12125821438869111	3.76500118171268339	0.00000000000000000	0.01126326935368729	0.31028461653236794	-0.07501496525013518	0.12125821438869111	0.00000000000000000	0.00000000000000000	0.01126326935368729	0.05352105425164916
6	3	0.60118956431240067	0.00729347275180492	3.76500118171268339	0.00000000000000000	-0.02679992538432380	0.04742293522353482	-0.01226928634050151	0.00729347275180492	0.00000000000000000	0.00000000000000000	-0.02679992538432380	-0.20934062705718398
7	3	0.60354553097861163	0.02943027051465198	3.76500118171268339	0.00000000000000000	0.02072506799613285	0.30305582916468871	-0.00991331967429054	0.02943027051465198	0.00000000000000000	0.00000000000000000	0.02072506799613285	0.04629226688396992
8	3	0.55003946277105631	-0.04143825760066662	3.76500118171268339	0.00000000000000000	0.00125454057515230	0.28564399129101570	-0.06341938788184587	-0.04143825760066662	0.00000000000000000	0.00000000000000000	0.00125454057515230	0.02888042901029692
9	3	0.57926133908951272	-0.20203668490993573	3.76500118171268339	0.00000000000000000	0.02692803229600539	0.34114496833835961	-0.03419751156338946	-0.20203668490993573	0.00000000000000000	0.00000000000000000	0.02692803229600539	0.08438140605764083
10	3	0.54508036255629533	-0.08609419237622523	3.76500118171268339	0.00000000000000000	0.00030167339583791	0.34460409656694940	-0.06837848809660685	-0.08609419237622523	0.00000000000000000	0.00000000000000000	0.00030167339583791	0.08784053428623062
1	4	0.78311999014638078	0.19063212899697698	3.76500118171268339	0.00000000000000000	0.04795613936993409	0.16452064478119496	0.16966113949347861	0.19063212899697698	0.00000000000000000	0.00000000000000000	0.04795613936993409	-0.09224291749952382
2	4	0.77089401012995107	-0.02716973177908431	3.76500118171268339	0.00000000000000000	-0.02392365819122633	0.28231320973303908	0.15743515947704889	-0.02716973177908431	0.00000000000000000	0.00000000000000000	-0.02392365819122633	0.02554964745232030
3	4	0.79470212069651969	0.22927773759974554	3.76500118171268339	0.00000000000000000	-0.01445995292051426	0.27972803106151162	0.18124327004361751	0.22927773759974554	0.00000000000000000	0.00000000000000000	-0.01445995292051426	0.02296446878079283
4	4	0.74563822265690960	0.28823860210515562	3.76500118171268339	0.00000000000000000	-0.02709578210433647	0.22976514982440938	0.13217937200400742	0.28823860210515562	0.00000000000000000	0.00000000000000000	-0.02709578210433647	-0.02699841245630941
5	4	0.72427183619371116	0.18050760743634470	3.76500118171268339	0.00000000000000000	-0.10969607125806924	0.22817715700610230	0.11081298554080898	0.18050760743634470	0.00000000000000000	0.00000000000000000	-0.10969607125806924	-0.02858640527461648
6	4	0.73422095849577984	0.45552712407749674	3.76500118171268339	0.00000000000000000	0.01989404463812432	0.25839305959270914	0.12076210784287766	0.45552712407749674	0.00000000000000000	0.00000000000000000	0.01989404463812432	0.00162949731199036
7	4	0.76139537879552133	0.44279344144256616	3.76500118171268339	0.00000000000000000	0.03950605908660247	0.30779490148658717	0.14793652814261915	0.44279344144256616	0.00000000000000000	0.00000000000000000	0.03950605908660247	0.05103133920586839
8	4	0.72737964628861140	0.24967267273385674	3.76500118171268339	0.00000000000000000	-0.03054390158601700	0.15979685293803017	0.11392079563570923	0.24967267273385674	0.00000000000000000	0.00000000000000000	-0.03054390158601700	-0.09696670934268861
9	4	0.72811816334243784	0.51420875781903186	3.76500118171268339	0.00000000000000000	-0.01616212536590747	0.19454875018846224	0.11465931268953566	0.51420875781903186	0.00000000000000000	0.00000000000000000	-0.01616212536590747	-0.06221481209225654
10	4	0.78755133345886552	0.36870508871377494	3.76500118171268339	0.00000000000000000	-0.03889984261923755	-0.03051780094391687	0.17409248280596334	0.36870508871377494	0.00000000000000000	0.00000000000000000	-0.03889984261923755	-0.28728136322463566
1	5	0.61904828939870471	0.14355858339440525	3.76500118171268339	0.00000000000000000	0.03651701698336696	0.53807867642909057	0.00558943874580253	0.14355858339440525	0.00000000000000000	0.00000000000000000	0.03651701698336696	0.28131511414837179
2	5	0.66088125602436065	-0.01893398280668035	3.76500118171268339	0.00000000000000000	-0.04087571562109960	0.29433127677520549	0.04742240537145848	-0.01893398280668035	0.00000000000000000	0.00000000000000000	-0.04087571562109960	0.03756771449448670
3	5	0.63583016954861582	-0.10354977740055980	3.76500118171268339	0.00000000000000000	-0.06967757366276130	0.31570520880282177	0.02237131889571364	-0.10354977740055980	0.00000000000000000	0.00000000000000000	-0.06967757366276130	0.05894164652210299
4	5	0.63555892597689045	0.04482198706982171	3.76500118171268339	0.00000000000000000	-0.06288321302295523	0.36292041162607014	0.02210007532398828	0.04482198706982171	0.00000000000000000	0.00000000000000000	-0.06288321302295523	0.10615684934535136
5	5	0.67206626878583908	0.12692480069190340	3.76500118171268339	0.00000000000000000	-0.03422582097398473	0.28472545557576523	0.05860741813293691	0.12692480069190340	0.00000000000000000	0.00000000000000000	-0.03422582097398473	0.02796189329504645
6	5	0.64143615082623895	0.07299700424003458	3.76500118171268339	0.00000000000000000	-0.03298100072739561	0.34314035750764543	0.02797730017333677	0.07299700424003458	0.00000000000000000	0.00000000000000000	-0.03298100072739561	0.08637679522692665
7	5	0.61314637293222596	0.20341530135360653	3.76500118171268339	0.00000000000000000	-0.02109877226684295	0.42961558243689507	-0.00031247772067622	0.20341530135360653	0.00000000000000000	0.00000000000000000	-0.02109877226684295	0.17285202015617629
8	5	0.61493992491232230	0.05473454934031678	3.76500118171268339	0.00000000000000000	0.02865113545640234	0.41522542659152106	0.00148107425942012	0.05473454934031678	0.00000000000000000	0.00000000000000000	0.02865113545640234	0.15846186431080228
9	5	0.61141205140812860	0.18985815980563545	3.76500118171268339	0.00000000000000000	-0.05992487040532095	0.37268954441332608	-0.00204679924477358	0.18985815980563545	0.00000000000000000	0.00000000000000000	-0.05992487040532095	0.11592598213260730
10	5	0.59524818697533977	0.06573172085332392	3.76500118171268339	0.00000000000000000	-0.06410077375637720	0.39412112608182620	-0.01821066367756241	0.06573172085332392	0.00000000000000000	0.00000000000000000	-0.06410077375637720	0.13735756380110742
1	6	0.60104464396057911	-0.15067466214036368	3.76500118171268339	0.00000000000000000	-0.07565491816883135	0.14625048984600883	-0.01241420669232307	-0.15067466214036368	0.00000000000000000	0.00000000000000000	-0.07565491816883135	-0.11051307243470995
2	6	0.59015023707536318	0.15922790354383437	3.76500118171268339	0.00000000000000000	0.05804464320233933	0.28016496794039325	-0.02330861357753899	0.15922790354383437	0.00000000000000000	0.00000000000000000	0.05804464320233933	0.02340140565967447
3	6	0.60577041718293867	-0.08052678059710922	3.76500118171268339	0.00000000000000000	-0.00191665582010366	0.08074665146975579	-0.00768843346996351	-0.08052678059710922	0.00000000000000000	0.00000000000000000	-0.00191665582010366	-0.17601691081096299
4	6	0.58646881659031236	0.06385009654778481	3.76500118171268339	0.00000000000000000	0.05709331599131873	0.21835392455919322	-0.02699003406258982	0.06385009654778481	0.00000000000000000	0.00000000000000000	0.05709331599131873	-0.03840963772152556
5	6	0.67533442717333325	-0.14952752860960811	3.76500118171268339	0.00000000000000000	0.05422236477224104	0.25152074349173881	0.06187557652043107	-0.14952752860960811	0.00000000000000000	0.00000000000000000	0.05422236477224104	-0.00524281878897997
6	6	0.58746685174678170	0.25901681618324218	3.76500118171268339	0.00000000000000000	-0.00006924288654122	0.23541460754057619	-0.02599199890612047	0.25901681618324218	0.00000000000000000	0.00000000000000000	-0.00006924288654122	-0.02134895474014259
7	6	0.60422276599647962	0.10462157966459174	3.76500118171268339	0.00000000000000000	-0.04745895273131436	0.05661997774422347	-0.00923608465642256	0.10462157966459174	0.00000000000000000	0.00000000000000000	-0.04745895273131436	-0.20014358453649531
8	6	0.63563939204674202	-0.04400592432297476	3.76500118171268339	0.00000000000000000	0.08452843692654452	0.17446798436934921	0.02218054139383985	-0.04400592432297476	0.00000000000000000	0.00000000000000000	0.08452843692654452	-0.08229557791136957
9	6	0.58056269714730424	0.10884823242546263	3.76500118171268339	0.00000000000000000	-0.03258344140367997	0.18679134141255210	-0.03289615350559794	0.10884823242546263	0.00000000000000000	0.00000000000000000	-0.03258344140367997	-0.06997222086816668
10	6	0.58109597847720362	-0.00582451070143133	3.76500118171268339	0.00000000000000000	0.04591430013276411	0.22884251574087522	-0.03236287217569855	-0.00582451070143133	0.00000000000000000	0.00000000000000000	0.04591430013276411	-0.02792104653984356
1	7	0.36166685467311815	-0.11530179987409489	3.76500118171268339	0.00000000000000000	0.00825752375446505	0.21449568319905732	-0.25179199597978402	-0.11530179987409489	0.00000000000000000	0.00000000000000000	0.00825752375446505	-0.04226787908166146
2	7	0.36614153976111707	-0.10359217634913917	3.76500118171268339	0.00000000000000000	-0.00218164744236293	0.30010261480018052	-0.24731731089178510	-0.10359217634913917	0.00000000000000000	0.00000000000000000	-0.00218164744236293	0.04333905251946174
3	7	0.40478994605466628	-0.26529266551079189	3.76500118171268339	0.00000000000000000	-0.00754303536970538	0.22091140098203027	-0.20866890459823589	-0.26529266551079189	0.00000000000000000	0.00000000000000000	-0.00754303536970538	-0.03585216129868851
4	7	0.39158912309364946	0.08692548280345440	3.76500118171268339	0.00000000000000000	0.03201006052914770	0.18849129142094129	-0.22186972755925272	0.08692548280345440	0.00000000000000000	0.00000000000000000	0.03201006052914770	-0.06827227085977750
5	7	0.37721793078485089	-0.05872375033697362	3.76500118171268339	0.00000000000000000	0.03993276579148809	0.24605291352527087	-0.23624091986805129	-0.05872375033697362	0.00000000000000000	0.00000000000000000	0.03993276579148809	-0.01071064875544792
6	7	0.36271035651356415	0.03634531067830508	3.76500118171268339	0.00000000000000000	0.03379495801400911	0.24291219918371038	-0.25074849413933803	0.03634531067830508	0.00000000000000000	0.00000000000000000	0.03379495801400911	-0.01385136309700841
7	7	0.45566312634943440	-0.03038517395808829	3.76500118171268339	0.00000000000000000	-0.07224585587119127	0.10327615663485726	-0.15779572430346778	-0.03038517395808829	0.00000000000000000	0.00000000000000000	-0.07224585587119127	-0.15348740564586152
8	7	0.42044327526154524	-0.09639064306699137	3.76500118171268339	0.00000000000000000	0.03184482782711208	0.19334002001949718	-0.19301557539135694	-0.09639064306699137	0.00000000000000000	0.00000000000000000	0.03184482782711208	-0.06342354226122160
9	7	0.38414446581302730	-0.18657818586213962	3.76500118171268339	0.00000000000000000	-0.05874623902782104	0.19795577463260527	-0.22931438483987487	-0.18657818586213962	0.00000000000000000	0.00000000000000000	-0.05874623902782104	-0.05880778764811351
10	7	0.39010164153451682	-0.07264813428103090	3.76500118171268339	0.00000000000000000	0.00765945013182379	0.11112268739583116	-0.22335720911838536	-0.07264813428103090	0.00000000000000000	0.00000000000000000	0.00765945013182379	-0.14564087488488764
