rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59815152490511314	0.10977575792062996	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.01493765984363915	0.10977575792062996	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.57616287347570128	-0.47564873762846172	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.03692631127305102	-0.47564873762846172	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.58641567643141812	-0.51619322024606062	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.02667350831733417	-0.51619322024606062	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.60918674394620254	-0.70329221631665584	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.00390244080254976	-0.70329221631665584	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.59434241501366836	-0.64609342394915337	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.01874676973508393	-0.64609342394915337	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.61695046373340912	-0.61578565170087218	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.00386127898465682	-0.61578565170087218	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.60912382689597289	-0.06145820874779064	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.00396535785277941	-0.06145820874779064	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.57165926539476231	-0.37782709499533373	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04142991935398999	-0.37782709499533373	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.59041054461828879	-0.33905603441411769	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.02267864013046350	-0.33905603441411769	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.56410856142393684	-0.25744946434955174	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04898062332481545	-0.25744946434955174	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.77074619352006912	-0.18310523233137171	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.15765700877131683	-0.18310523233137171	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.71827687179172695	0.05712476131025730	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.10518768704297465	0.05712476131025730	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.74914355459932713	0.08737062169395343	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.13605436985057484	0.08737062169395343	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.74873805068659172	-0.00956397043023421	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.13564886593783942	-0.00956397043023421	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.75078277933241067	0.30385872725338520	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.13769359458365837	0.30385872725338520	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.76222674086240205	-0.01891823851157595	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.14913755611364976	-0.01891823851157595	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.74878240862397571	0.10862409646263961	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.13569322387522342	0.10862409646263961	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.72586381799997124	0.15872555075384576	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.11277463325121895	0.15872555075384576	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.73481350213996366	0.08050021886115122	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.12172431739121137	0.08050021886115122	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.78614556819361514	0.24952891535194033	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.17305638344486285	0.24952891535194033	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.57423515474311893	0.13642059103784687	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.03885403000563337	0.13642059103784687	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.60036695470616908	-0.22350145331486809	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.01272223004258322	-0.22350145331486809	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.54729694694184783	-0.20739452777636280	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.06579223780690446	-0.20739452777636280	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.56925834794796737	0.24537977990784510	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04383083680078492	0.24537977990784510	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.55939213222373629	0.21025510367633554	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.05369705252501600	0.21025510367633554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.57305926485937420	0.08366054825318675	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04002991988937810	0.08366054825318675	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.54887375537481331	0.09504049585560545	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.06421542937393898	0.09504049585560545	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.56457161876563156	-0.09788844904031610	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04851756598312074	-0.09788844904031610	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.60104781225978399	0.01192277840008997	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.01204137248896830	0.01192277840008997	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.56442574304743931	-0.19390275318594136	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	-0.04866344170131298	-0.19390275318594136	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.73990317137901174	0.31272606509911094	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.12681398663025945	0.31272606509911094	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.74479021107148502	0.06277837969258385	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.13170102632273273	0.06277837969258385	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.71285451301061642	0.31999664732002853	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.09976532826186413	0.31999664732002853	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.72904768127504715	0.29053118462496114	5.98955787232757242	0.00000000000000000	0.00000000000000000	0.28373572882382536	0.11595849652629486	0.29053118462496114	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
