rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
7	2	0.81413338336675900	-0.13015244312609717	3.24319168063277408	0.01852298226742048	0.00381245199309464	0.34373567935664850	0.20006681329076392	-0.13015244312609717	0.00000000000000000	0.01852298226742048	0.00381245199309464	0.09249795745143757
8	2	0.78080227989457851	0.21681126743349166	3.24319168063277408	0.13453351583156839	0.03546713084581712	0.22800113012775738	0.16673570981858343	0.21681126743349166	0.00000000000000000	0.13453351583156839	0.03546713084581712	-0.02323659177745355
9	2	0.77861596866792271	0.04294441183427733	3.24319168063277408	-0.05762856361321736	-0.07828417771191536	0.26930278321386281	0.16454939859192763	0.04294441183427733	0.00000000000000000	-0.05762856361321736	-0.07828417771191536	0.01806506130865188
10	2	0.75419779023605427	-0.08038752703946328	3.24319168063277408	0.14936122993627962	0.03548361430900620	0.18938458388661639	0.14013122016005919	-0.08038752703946328	0.00000000000000000	0.14936122993627962	0.03548361430900620	-0.06185313801859454
1	3	0.58259157401014094	0.13220580218325395	3.24319168063277408	0.04107663243944981	0.00653231108223583	0.16994132541821111	-0.03147499606585413	0.13220580218325395	0.00000000000000000	0.04107663243944981	0.00653231108223583	-0.08129639648699982
2	3	0.56063988576005419	0.06015082125723097	3.24319168063277408	0.05584003969106185	0.01903969495451736	0.24595981215855819	-0.05342668431594089	0.06015082125723097	0.00000000000000000	0.05584003969106185	0.01903969495451736	-0.00527790974665274
3	3	0.58614818675495783	-0.11028269757604794	3.24319168063277408	-0.12312824548112901	0.00903431126779458	0.24898496224422983	-0.02791838332103724	-0.11028269757604794	0.00000000000000000	-0.12312824548112901	0.00903431126779458	-0.00225275966098110
4	3	0.59265243151132008	-0.09882580493084456	3.24319168063277408	0.11098517458937522	-0.00612429302096874	0.19863422469230885	-0.02141413856467500	-0.09882580493084456	0.00000000000000000	0.11098517458937522	-0.00612429302096874	-0.05260349721290208
5	3	0.61364039065461895	0.24487301020588126	3.24319168063277408	0.14212125834157416	0.03235328597391084	0.17231007063912707	-0.00042617942137613	0.24487301020588126	0.00000000000000000	0.14212125834157416	0.03235328597391084	-0.07892765126608386
6	3	0.59603053964247876	0.08059869383628540	3.24319168063277408	-0.02363759744430582	0.08213826594258269	0.28046915168113279	-0.01803603043351631	0.08059869383628540	0.00000000000000000	-0.02363759744430582	0.08213826594258269	0.02923142977592186
7	3	0.54669253165640541	0.15627777188944783	3.24319168063277408	-0.04261207664252530	0.05460651366396267	0.23442785798210278	-0.06737403841958967	0.15627777188944783	0.00000000000000000	-0.04261207664252530	0.05460651366396267	-0.01680986392310815
8	3	0.58176483146682323	0.06363885317694205	3.24319168063277408	-0.05856799396505635	0.02270624955509039	0.34744490100937186	-0.03230173860917185	0.06363885317694205	0.00000000000000000	-0.05856799396505635	0.02270624955509039	0.09620717910416093
9	3	0.52204600664578815	0.01962694698993242	3.24319168063277408	0.06208487121951059	-0.10534102690146688	0.13770976700426379	-0.09202056343020693	0.01962694698993242	0.00000000000000000	0.06208487121951059	-0.10534102690146688	-0.11352795490094714
10	3	0.60727652023449907	0.07463954061863454	3.24319168063277408	-0.08314541004020992	0.06388806354137472	0.28449713031686902	-0.00679004984149600	0.07463954061863454	0.00000000000000000	-0.08314541004020992	0.06388806354137472	0.03325940841165809
1	4	0.75831014125858998	0.52381095798921529	3.24319168063277408	0.11258027066143844	-0.01065725041719602	0.25782960805244409	0.14424357118259490	0.52381095798921529	0.00000000000000000	0.11258027066143844	-0.01065725041719602	0.00659188614723316
2	4	0.73170591815388430	0.44649297811203759	3.24319168063277408	-0.13619963163486631	0.01405871081678169	0.29428258719275030	0.11763934807788923	0.44649297811203759	0.00000000000000000	-0.13619963163486631	0.01405871081678169	0.04304486528753937
3	4	0.72098518975824422	0.50320751277784737	3.24319168063277408	-0.00800695536067794	-0.09828173557658354	0.22697831542346966	0.10691861968224914	0.50320751277784737	0.00000000000000000	-0.00800695536067794	-0.09828173557658354	-0.02425940648174127
4	4	0.76999412964366287	0.06253209798539930	3.24319168063277408	-0.01215120469349396	0.00799738069137764	0.24338418568815134	0.15592755956766780	0.06253209798539930	0.00000000000000000	-0.01215120469349396	0.00799738069137764	-0.00785353621705959
5	4	0.74037737848583163	0.55986875300961969	3.24319168063277408	0.05961375689482045	0.03165375179908438	0.24765338240506901	0.12631080840983655	0.55986875300961969	0.00000000000000000	0.05961375689482045	0.03165375179908438	-0.00358433950014192
6	4	0.72260731408109147	0.42092840024990458	3.24319168063277408	0.00047307944450323	0.06646923375565353	0.29385559238716752	0.10854074400509639	0.42092840024990458	0.00000000000000000	0.00047307944450323	0.06646923375565353	0.04261787048195659
7	4	0.73326441613982218	0.24099110415030925	3.24319168063277408	0.05059083844521691	0.02282158847839642	0.28559274866753803	0.11919784606382711	0.24099110415030925	0.00000000000000000	0.05059083844521691	0.02282158847839642	0.03435502676232710
8	4	0.78834738826753425	0.32388552436670454	3.24319168063277408	0.09300992447711930	0.02852623042221790	0.27591783349563731	0.17428081819153918	0.32388552436670454	0.00000000000000000	0.09300992447711930	0.02852623042221790	0.02468011159042638
9	4	0.75699070308890426	0.34227169958532810	3.24319168063277408	-0.01131242997715186	0.02489974226199366	0.27509016709809114	0.14292413301290918	0.34227169958532810	0.00000000000000000	-0.01131242997715186	0.02489974226199366	0.02385244519288021
10	4	0.77674195853053518	0.51616787099584305	3.24319168063277408	-0.00169933941598271	-0.00192770378709555	0.14010142845995577	0.16267538845454010	0.51616787099584305	0.00000000000000000	-0.00169933941598271	-0.00192770378709555	-0.11113629344525516
1	5	0.61981196280559059	-0.08028466237118403	3.24319168063277408	-0.05524358322003771	-0.03379997283897502	0.48341260825659027	0.00574539272959551	-0.08028466237118403	0.00000000000000000	-0.05524358322003771	-0.03379997283897502	0.23217488635137934
2	5	0.60679162372321205	0.11289495454939355	3.24319168063277408	0.04260443509793019	-0.13667263542981101	0.23045309388252552	-0.00727494635278303	0.11289495454939355	0.00000000000000000	0.04260443509793019	-0.13667263542981101	-0.02078462802268541
3	5	0.57706242041930911	-0.03452397881209426	3.24319168063277408	0.15640513385206475	-0.12917278091261003	0.32169047212471125	-0.03700414965668597	-0.03452397881209426	0.00000000000000000	0.15640513385206475	-0.12917278091261003	0.07045275021950032
4	5	0.65191629802538076	-0.12016640470215753	3.24319168063277408	0.11478958788609650	-0.07889802663221485	0.23513920014427647	0.03784972794938568	-0.12016640470215753	0.00000000000000000	0.11478958788609650	-0.07889802663221485	-0.01609852176093446
5	5	0.61908398755112648	-0.38355802263528005	3.24319168063277408	0.02467654869478060	-0.13240431581559664	0.41318131804576819	0.00501741747513140	-0.38355802263528005	0.00000000000000000	0.02467654869478060	-0.13240431581559664	0.16194359614055726
6	5	0.60186652502268534	-0.11764246252595498	3.24319168063277408	0.00760894984068998	-0.20503474786232742	0.19253499239351707	-0.01220004505330974	-0.11764246252595498	0.00000000000000000	0.00760894984068998	-0.20503474786232742	-0.05870272951169386
7	5	0.64905269007634858	0.18288370892846420	3.24319168063277408	0.01531932853249933	-0.16159869683260158	0.14492668803248812	0.03498612000035350	0.18288370892846420	0.00000000000000000	0.01531932853249933	-0.16159869683260158	-0.10631103387272281
8	5	0.66937566364801582	0.13431611956803971	3.24319168063277408	0.06169555885656380	-0.03047198819110505	0.37300379540398476	0.05530909357202074	0.13431611956803971	0.00000000000000000	0.06169555885656380	-0.03047198819110505	0.12176607349877383
9	5	0.62606546756193637	0.21748385884976681	3.24319168063277408	-0.00401163144199550	0.00717750098490159	0.33245478861027905	0.01199889748594130	0.21748385884976681	0.00000000000000000	-0.00401163144199550	0.00717750098490159	0.08121706670506812
10	5	0.58418504074266375	0.11108000791790422	3.24319168063277408	0.08885769054735559	-0.09415147541885319	0.28786205364693340	-0.02988152933333132	0.11108000791790422	0.00000000000000000	0.08885769054735559	-0.09415147541885319	0.03662433174172247
1	6	0.57986313223616637	0.14898900110343347	3.24319168063277408	0.05706709660273361	0.06986213805854184	0.26827301797039566	-0.03420343783982871	0.14898900110343347	0.00000000000000000	0.05706709660273361	0.06986213805854184	0.01703529606518472
2	6	0.59354220494066490	-0.14317114881946627	3.24319168063277408	-0.17283650117304478	-0.05012501266126233	0.32320658397422564	-0.02052436513533018	-0.14317114881946627	0.00000000000000000	-0.17283650117304478	-0.05012501266126233	0.07196886206901471
3	6	0.62090049667117009	-0.10688569731346736	3.24319168063277408	0.01566630415607503	0.08773876464344221	0.23737566403236399	0.00683392659517501	-0.10688569731346736	0.00000000000000000	0.01566630415607503	0.08773876464344221	-0.01386205787284694
4	6	0.60217448608552215	0.01183597288198920	3.24319168063277408	0.11850360694949454	0.11016381303788392	0.18153610273754664	-0.01189208399047292	0.01183597288198920	0.00000000000000000	0.11850360694949454	0.11016381303788392	-0.06970161916766429
5	6	0.56698384613678421	0.13576612614630110	3.24319168063277408	0.07272668690321976	-0.00334653415640606	0.22451339441516424	-0.04708272393921087	0.13576612614630110	0.00000000000000000	0.07272668690321976	-0.00334653415640606	-0.02672432749004669
6	6	0.60050945778468356	-0.14621613145962767	3.24319168063277408	-0.11825464218834465	0.03414382265239146	0.18361780714785680	-0.01355711229131151	-0.14621613145962767	0.00000000000000000	-0.11825464218834465	0.03414382265239146	-0.06761991475735413
7	6	0.58579306630947192	-0.05808931614774719	3.24319168063277408	0.05574886160346372	0.01761494353209702	0.20274738407848705	-0.02827350376652316	-0.05808931614774719	0.00000000000000000	0.05574886160346372	0.01761494353209702	-0.04849033782672388
8	6	0.59011912320524007	0.11078923965169610	3.24319168063277408	-0.13055213887109615	-0.02121681440687879	0.18566624293347825	-0.02394744687075501	0.11078923965169610	0.00000000000000000	-0.13055213887109615	-0.02121681440687879	-0.06557147897173268
9	6	0.61868993679462081	-0.09463687443370991	3.24319168063277408	-0.07054412461186484	0.05635932662419729	0.29260551247876593	0.00462336671862573	-0.09463687443370991	0.00000000000000000	-0.07054412461186484	0.05635932662419729	0.04136779057355500
10	6	0.64813824175165990	0.21079008579569630	3.24319168063277408	-0.10297910291235579	0.03429833309458041	0.25409037538278006	0.03407167167566483	0.21079008579569630	0.00000000000000000	-0.10297910291235579	0.03429833309458041	0.00285265347756913
1	7	0.43004672627555141	-0.13546454725756260	3.24319168063277408	-0.11788444509074153	-0.07774211644006265	0.09140116874511987	-0.18401984380044367	-0.13546454725756260	0.00000000000000000	-0.11788444509074153	-0.07774211644006265	-0.15983655316009104
2	7	0.39293919843352298	-0.06560459680201847	3.24319168063277408	0.02108333262991213	0.01081216165815162	0.19875069887646704	-0.22112737164247209	-0.06560459680201847	0.00000000000000000	0.02108333262991213	0.01081216165815162	-0.05248702302874389
3	7	0.35673384575395922	-0.04935767373178421	3.24319168063277408	0.06697039184862916	0.02590493870602940	0.20835400591683295	-0.25733272432203586	-0.04935767373178421	0.00000000000000000	0.06697039184862916	0.02590493870602940	-0.04288371598837798
4	7	0.39446437699458864	0.01500414914794096	3.24319168063277408	-0.05477419665707869	0.08323775957650464	0.17617476663908332	-0.21960219308140644	0.01500414914794096	0.00000000000000000	-0.05477419665707869	0.08323775957650464	-0.07506295526612761
5	7	0.35585384476609511	-0.14998844180253873	3.24319168063277408	-0.02181056960648521	-0.03680032459597709	0.21409931988604455	-0.25821272530989997	-0.14998844180253873	0.00000000000000000	-0.02181056960648521	-0.03680032459597709	-0.03713840201916638
6	7	0.34721335902507372	0.00190646569643817	3.24319168063277408	0.00604114286420308	-0.02557827943185179	0.10000249830173086	-0.26685321105092136	0.00190646569643817	0.00000000000000000	0.00604114286420308	-0.02557827943185179	-0.15123522360348007
7	7	0.35060581270508989	0.27497331650622192	3.24319168063277408	-0.09318424202468159	0.00649931423135774	0.14627617895909550	-0.26346075737090519	0.27497331650622192	0.00000000000000000	-0.09318424202468159	0.00649931423135774	-0.10496154294611543
8	7	0.40538539371183263	-0.06827650251059771	3.24319168063277408	-0.03593348299482126	-0.05572969062515555	0.08121937267270202	-0.20868117636416245	-0.06827650251059771	0.00000000000000000	-0.03593348299482126	-0.05572969062515555	-0.17001834923250891
9	7	0.35473344993265504	-0.16807320540209331	3.24319168063277408	-0.17131844168726754	0.09482626558268098	0.33966432495087306	-0.25933312014334003	-0.16807320540209331	0.00000000000000000	-0.17131844168726754	0.09482626558268098	0.08842660304566213
10	7	0.40094115177308454	-0.07216743833443506	3.24319168063277408	0.03924018429044647	-0.02240022519462586	0.15353423808503885	-0.21312541830291054	-0.07216743833443506	0.00000000000000000	0.03924018429044647	-0.02240022519462586	-0.09770348382017208
