rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58551616092344461	-0.28084294664126064	3.78874411657937893	0.00000000000000000	-0.07587739453780454	0.25694901843517232	-0.02748119081726896	-0.28084294664126064	0.00000000000000000	0.00000000000000000	-0.07587739453780454	0.00000000000000000
2	1	0.58886998335191387	-0.42446777328986673	3.78874411657937893	0.00000000000000000	0.08406342277110099	0.25694901843517232	-0.02412736838879970	-0.42446777328986673	0.00000000000000000	0.00000000000000000	0.08406342277110099	0.00000000000000000
3	1	0.64021123352535581	-0.25754811951292045	3.78874411657937893	0.00000000000000000	0.10113553329567335	0.25694901843517232	0.02721388178464224	-0.25754811951292045	0.00000000000000000	0.00000000000000000	0.10113553329567335	0.00000000000000000
4	1	0.61047775439087959	-0.32635207309660119	3.78874411657937893	0.00000000000000000	0.09752296633483185	0.25694901843517232	-0.00251959734983398	-0.32635207309660119	0.00000000000000000	0.00000000000000000	0.09752296633483185	0.00000000000000000
5	1	0.60903805610233408	-0.67757099722635761	3.78874411657937893	0.00000000000000000	0.09130002781851779	0.25694901843517232	-0.00395929563837949	-0.67757099722635761	0.00000000000000000	0.00000000000000000	0.09130002781851779	0.00000000000000000
6	1	0.60455038701288155	-0.48463004393406495	3.78874411657937893	0.00000000000000000	0.06044540009500948	0.25694901843517232	-0.00844696472783202	-0.48463004393406495	0.00000000000000000	0.00000000000000000	0.06044540009500948	0.00000000000000000
7	1	0.61876692274784717	-0.32626533829067939	3.78874411657937893	0.00000000000000000	0.05170334287132071	0.25694901843517232	0.00576957100713360	-0.32626533829067939	0.00000000000000000	0.00000000000000000	0.05170334287132071	0.00000000000000000
8	1	0.60561747593172188	0.09819656496076543	3.78874411657937893	0.00000000000000000	0.08855806047230494	0.25694901843517232	-0.00737987580899169	0.09819656496076543	0.00000000000000000	0.00000000000000000	0.08855806047230494	0.00000000000000000
9	1	0.59094725216357058	-0.40216225880412837	3.78874411657937893	0.00000000000000000	0.07115236817276899	0.25694901843517232	-0.02205009957714299	-0.40216225880412837	0.00000000000000000	0.00000000000000000	0.07115236817276899	0.00000000000000000
10	1	0.63431692894949154	-0.46120347997295452	3.78874411657937893	0.00000000000000000	0.07605930580035598	0.25694901843517232	0.02131957720877797	-0.46120347997295452	0.00000000000000000	0.00000000000000000	0.07605930580035598	0.00000000000000000
1	2	0.75701762540393258	0.36675185891272499	3.78874411657937893	0.00000000000000000	-0.01222858600528129	0.25694901843517232	0.14402027366321901	0.36675185891272499	0.00000000000000000	0.00000000000000000	-0.01222858600528129	0.00000000000000000
