rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58261210438725208	-0.27423125077242100	3.67766990322362775	0.00000000000000000	0.01340199453558531	0.25166093223259800	-0.03040315012371431	-0.27423125077242100	0.00000000000000000	0.00000000000000000	0.01340199453558531	0.00000000000000000
2	1	0.59643335790051466	0.10015950805535204	3.67766990322362775	0.00000000000000000	0.07531310638164648	0.25166093223259800	-0.01658189661045173	0.10015950805535204	0.00000000000000000	0.00000000000000000	0.07531310638164648	0.00000000000000000
3	1	0.58570415437247592	-0.39538189888113606	3.67766990322362775	0.00000000000000000	0.05338065968734220	0.25166093223259800	-0.02731110013849047	-0.39538189888113606	0.00000000000000000	0.00000000000000000	0.05338065968734220	0.00000000000000000
4	1	0.60056197170166881	-0.50354658549679665	3.67766990322362775	0.00000000000000000	0.04117778166414699	0.25166093223259800	-0.01245328280929758	-0.50354658549679665	0.00000000000000000	0.00000000000000000	0.04117778166414699	0.00000000000000000
5	1	0.56905423380682096	-0.36485126942613832	3.67766990322362775	0.00000000000000000	-0.09227053156703857	0.25166093223259800	-0.04396102070414543	-0.36485126942613832	0.00000000000000000	0.00000000000000000	-0.09227053156703857	0.00000000000000000
6	1	0.60012084428551160	-0.09325445606193097	3.67766990322362775	0.00000000000000000	0.10597505188253221	0.25166093223259800	-0.01289441022545479	-0.09325445606193097	0.00000000000000000	0.00000000000000000	0.10597505188253221	0.00000000000000000
7	1	0.54654878112009597	-0.32787746690902753	3.67766990322362775	0.00000000000000000	0.02183360689187329	0.25166093223259800	-0.06646647339087042	-0.32787746690902753	0.00000000000000000	0.00000000000000000	0.02183360689187329	0.00000000000000000
8	1	0.60578522950160674	-0.28106167811499849	3.67766990322362775	0.00000000000000000	0.03919376995058254	0.25166093223259800	-0.00723002500935965	-0.28106167811499849	0.00000000000000000	0.00000000000000000	0.03919376995058254	0.00000000000000000
9	1	0.63547009433043533	-0.35646123028087218	3.67766990322362775	0.00000000000000000	0.04398273048447476	0.25166093223259800	0.02245483981946894	-0.35646123028087218	0.00000000000000000	0.00000000000000000	0.04398273048447476	0.00000000000000000
10	1	0.58580200010021488	-0.01773965762630164	3.67766990322362775	0.00000000000000000	0.11670683008392808	0.25166093223259800	-0.02721325441075151	-0.01773965762630164	0.00000000000000000	0.00000000000000000	0.11670683008392808	0.00000000000000000
