rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
6	3	0.57795439806957194	0.02909100352339858	3.76666639023290717	0.03046419227370573	-0.03249291910545407	0.10216018954277584	-0.03533726623164579	0.02909100352339858	0.00000000000000000	0.03046419227370573	-0.03249291910545407	-0.14874791133616982
7	3	0.55720454381595030	-0.26137075758663070	3.76666639023290717	0.09635701881742249	-0.02658475467197487	0.21659812384360949	-0.05608712048526743	-0.26137075758663070	0.00000000000000000	0.09635701881742249	-0.02658475467197487	-0.03430997703533617
8	3	0.57837723450354028	0.18086750091524056	3.76666639023290717	0.05747556860232231	0.04179403643274963	0.13129529092352621	-0.03491442979767745	0.18086750091524056	0.00000000000000000	0.05747556860232231	0.04179403643274963	-0.11961280995541945
9	3	0.53877930627853110	0.24211730733048806	3.76666639023290717	-0.10399919421076446	-0.01847078275890503	0.25120842213144712	-0.07451235802268663	0.24211730733048806	0.00000000000000000	-0.10399919421076446	-0.01847078275890503	0.00030032125250146
10	3	0.58501243070089237	-0.36842900434776027	3.76666639023290717	0.07166624442340751	-0.00763704358178628	0.25836251890376116	-0.02827923360032536	-0.36842900434776027	0.00000000000000000	0.07166624442340751	-0.00763704358178628	0.00745441802481550
1	4	0.74342936316187203	0.62434251293339349	3.76666639023290717	0.09421477050140217	0.01527161015092170	0.15804487616015350	0.13013769886065429	0.62434251293339349	0.00000000000000000	0.09421477050140217	0.01527161015092170	-0.09286322471879216
2	4	0.72103603639193403	0.51780619942252226	3.76666639023290717	0.01135300308824651	-0.05254486969128574	0.27724558489532519	0.10774437209071630	0.51780619942252226	0.00000000000000000	0.01135300308824651	-0.05254486969128574	0.02633748401637953
3	4	0.72582406229604834	0.31010017094842351	3.76666639023290717	0.12615559790311917	0.03845393241266419	0.24845722048467125	0.11253239799483061	0.31010017094842351	0.00000000000000000	0.12615559790311917	0.03845393241266419	-0.00245088039427441
4	4	0.71453441240229643	0.36910095572672258	3.76666639023290717	-0.09731581141130058	0.03609849975202832	0.27178134713823782	0.10124274810107869	0.36910095572672258	0.00000000000000000	-0.09731581141130058	0.03609849975202832	0.02087324625929216
5	4	0.76358049655454063	0.48567617398093854	3.76666639023290717	0.11060964108471932	0.06218810482137941	0.31730329428537118	0.15028883225332290	0.48567617398093854	0.00000000000000000	0.11060964108471932	0.06218810482137941	0.06639519340642552
6	4	0.72855092171204028	0.18999981945725386	3.76666639023290717	0.25348859361417631	0.06908095833542670	0.26674058302947889	0.11525925741082255	0.18999981945725386	0.00000000000000000	0.25348859361417631	0.06908095833542670	0.01583248215053323
7	4	0.71839396294483715	0.32652167147388400	3.76666639023290717	-0.01518753011064432	-0.02941963053234058	0.20895283356851940	0.10510229864361942	0.32652167147388400	0.00000000000000000	-0.01518753011064432	-0.02941963053234058	-0.04195526731042626
8	4	0.74819689576494197	0.14642431387411184	3.76666639023290717	0.12890377358260635	-0.03258202824185348	0.21707695353472725	0.13490523146372424	0.14642431387411184	0.00000000000000000	0.12890377358260635	-0.03258202824185348	-0.03383114734421841
9	4	0.69665074813810535	0.29584096707247537	3.76666639023290717	0.22053819182926007	0.02578427335390513	0.23051032678120686	0.08335908383688762	0.29584096707247537	0.00000000000000000	0.22053819182926007	0.02578427335390513	-0.02039777409773880
10	4	0.76233858939194488	0.44032577213330371	3.76666639023290717	-0.04958674972777075	0.04273072599088120	0.37037173487637859	0.14904692509072714	0.44032577213330371	0.00000000000000000	-0.04958674972777075	0.04273072599088120	0.11946363399743293
1	5	0.63767351956896634	-0.20187247746867482	3.76666639023290717	0.28204728278261515	-0.01837185032010798	0.32226958524447291	0.02438185526774861	-0.20187247746867482	0.00000000000000000	0.28204728278261515	-0.01837185032010798	0.07136148436552725
2	5	0.60624978551771258	-0.10927532346890012	3.76666639023290717	0.20044984915376562	-0.07906809287846117	0.32526825625008055	-0.00704187878350515	-0.10927532346890012	0.00000000000000000	0.20044984915376562	-0.07906809287846117	0.07436015537113488
3	5	0.63512002612463936	0.02670246831377185	3.76666639023290717	-0.01769604583793044	-0.09877970967391217	0.33538001542684981	0.02182836182342163	0.02670246831377185	0.00000000000000000	-0.01769604583793044	-0.09877970967391217	0.08447191454790415
4	5	0.57068959619487447	-0.12291455495677733	3.76666639023290717	0.10861501781140023	-0.12208776467543384	0.22680315308712748	-0.04260206810634326	-0.12291455495677733	0.00000000000000000	0.10861501781140023	-0.12208776467543384	-0.02410494779181818
5	5	0.58851882854767479	-0.25117952837972274	3.76666639023290717	0.12446105518346165	-0.06778690184235248	0.40618175982833149	-0.02477283575354294	-0.25117952837972274	0.00000000000000000	0.12446105518346165	-0.06778690184235248	0.15527365894938583
6	5	0.62150255641878982	0.00881583967013927	3.76666639023290717	0.21953512742157216	-0.04151108506078565	0.29438391203947140	0.00821089211757209	0.00881583967013927	0.00000000000000000	0.21953512742157216	-0.04151108506078565	0.04347581116052573
7	5	0.58452384422601311	0.22535051796819267	3.76666639023290717	0.09208061724156903	-0.03654424197857649	0.31876281178061294	-0.02876782007520462	0.22535051796819267	0.00000000000000000	0.09208061724156903	-0.03654424197857649	0.06785471090166728
8	5	0.66824166564511012	0.10315898348614162	3.76666639023290717	-0.08093957855646076	-0.05585578398103369	0.34741021763503044	0.05495000134389239	0.10315898348614162	0.00000000000000000	-0.08093957855646076	-0.05585578398103369	0.09650211675608478
9	5	0.62345947523598189	-0.10178470073061496	3.76666639023290717	0.36570888236408844	0.02731434174003675	0.36554793451395906	0.01016781093476415	-0.10178470073061496	0.00000000000000000	0.36570888236408844	0.02731434174003675	0.11463983363501340
10	5	0.57930521504608889	0.05803597140693804	3.76666639023290717	0.10141196622774287	-0.10276573166721489	0.29070956164903139	-0.03398644925512884	0.05803597140693804	0.00000000000000000	0.10141196622774287	-0.10276573166721489	0.03980146077008573
1	6	0.62698854748120902	-0.08799713581807832	3.76666639023290717	0.01683882884400140	0.06802423732846508	0.27789925265842647	0.01369688317999129	-0.08799713581807832	0.00000000000000000	0.01683882884400140	0.06802423732846508	0.02699115177948080
2	6	0.59304339960653940	-0.00746074241231018	3.76666639023290717	-0.14894572151872115	-0.03764933307102761	0.20150607418128114	-0.02024826469467833	-0.00746074241231018	0.00000000000000000	-0.14894572151872115	-0.03764933307102761	-0.04940202669766453
3	6	0.61774038282332211	-0.06697438477317726	3.76666639023290717	0.05896667692052221	0.01481521617206104	0.08886990202728987	0.00444871852210438	-0.06697438477317726	0.00000000000000000	0.05896667692052221	0.01481521617206104	-0.16203819885165580
4	6	0.59659548001537954	-0.35664257035432106	3.76666639023290717	-0.04319246341963356	0.04073497473341660	0.25580702287952467	-0.01669618428583819	-0.35664257035432106	0.00000000000000000	-0.04319246341963356	0.04073497473341660	0.00489892200057901
5	6	0.58400670372325592	-0.08438474831667209	3.76666639023290717	0.13603884119516246	0.05706010790171218	0.23340395927437041	-0.02928496057796182	-0.08438474831667209	0.00000000000000000	0.13603884119516246	0.05706010790171218	-0.01750414160457525
6	6	0.59244186873332738	0.24786801258606889	3.76666639023290717	-0.21903356174365907	0.01797670555008658	0.22205523558586887	-0.02084979556789035	0.24786801258606889	0.00000000000000000	-0.21903356174365907	0.01797670555008658	-0.02885286529307679
7	6	0.64516830867298591	0.15059622258705141	3.76666639023290717	-0.25798811944044908	-0.08033954809498337	0.23592860975599950	0.03187664437176818	0.15059622258705141	0.00000000000000000	-0.25798811944044908	-0.08033954809498337	-0.01497949112294616
8	6	0.64511517533619178	-0.15054556445388204	3.76666639023290717	0.08325222369691374	0.02329466576840242	0.21871188836685843	0.03182351103497405	-0.15054556445388204	0.00000000000000000	0.08325222369691374	0.02329466576840242	-0.03219621251208724
9	6	0.58098276182731001	0.07110404052005598	3.76666639023290717	-0.07979787010453981	0.03083583042241565	0.27861851259904724	-0.03230890247390772	0.07110404052005598	0.00000000000000000	-0.07979787010453981	0.03083583042241565	0.02771041172010158
10	6	0.66447673930777662	-0.02874297799217574	3.76666639023290717	0.08644528907837125	-0.03157142487317896	0.13028400757192679	0.05118507500655889	-0.02874297799217574	0.00000000000000000	0.08644528907837125	-0.03157142487317896	-0.12062409330701887
1	7	0.35956909726057606	0.00444163334213254	3.76666639023290717	-0.02292633860422755	0.10271598690370833	0.24680568108981704	-0.25372256704064167	0.00444163334213254	0.00000000000000000	-0.02292633860422755	0.10271598690370833	-0.00410241978912862
2	7	0.39370130276484000	0.10333467195593343	3.76666639023290717	-0.23604852879736904	0.03327354170493670	0.25494624462951604	-0.21959036153637773	0.10333467195593343	0.00000000000000000	-0.23604852879736904	0.03327354170493670	0.00403814375057038
3	7	0.35481554536847409	0.19116093555489100	3.76666639023290717	-0.06113339251610278	0.10571162282574273	0.25715406080824094	-0.25847611893274364	0.19116093555489100	0.00000000000000000	-0.06113339251610278	0.10571162282574273	0.00624595992929527
4	7	0.39333629758847005	0.01155435282219865	3.76666639023290717	-0.03480565634864868	0.05523459639920916	0.23696997986989060	-0.21995536671274768	0.01155435282219865	0.00000000000000000	-0.03480565634864868	0.05523459639920916	-0.01393812100905506
5	7	0.32435506716389906	-0.15784019659701126	3.76666639023290717	0.11255302130647057	0.07289011428302146	0.28382006099341334	-0.28893659713731867	-0.15784019659701126	0.00000000000000000	0.11255302130647057	0.07289011428302146	0.03291196011446768
6	7	0.40209692437329098	-0.29857559109695542	3.76666639023290717	-0.06243326691341727	0.00582181396968010	0.26767212046247496	-0.21119473992792676	-0.29857559109695542	0.00000000000000000	-0.06243326691341727	0.00582181396968010	0.01676401958352930
7	7	0.36654145032720276	0.14109473762566455	3.76666639023290717	-0.22530049530464441	-0.00529210510609870	0.28012983349825377	-0.24675021397401498	0.14109473762566455	0.00000000000000000	-0.22530049530464441	-0.00529210510609870	0.02922173261930811
8	7	0.39528942200817752	0.08122489474393085	3.76666639023290717	0.02011772623348650	-0.02587722760201058	0.11390639644474687	-0.21800224229304022	0.08122489474393085	0.00000000000000000	0.02011772623348650	-0.02587722760201058	-0.13700170443419879
9	7	0.39008788374057662	-0.04834143055691804	3.76666639023290717	0.07716306605605341	0.08386665432711139	0.22238177330221875	-0.22320378056064111	-0.04834143055691804	0.00000000000000000	0.07716306605605341	0.08386665432711139	-0.02852632757672691
10	7	0.37177051304389047	-0.14926678231146079	3.76666639023290717	-0.20539767018142746	-0.02796701830534129	0.30575780944569059	-0.24152115125732726	-0.14926678231146079	0.00000000000000000	-0.20539767018142746	-0.02796701830534129	0.05484970856674493
