rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.59305023544604973	-0.17439668403997233	3.99033661788930694	-0.06186238001098600	0.03137538608811653	0.25904884922274363	-0.01964298714746260	-0.17439668403997233	0.00000000000000000	-0.06186238001098600	0.03137538608811653	0.00000000000000000
2	1	0.58697454733789611	-0.32223903518262559	3.99033661788930694	-0.03651721899551628	0.02417709601522401	0.25904884922274363	-0.02571867525561622	-0.32223903518262559	0.00000000000000000	-0.03651721899551628	0.02417709601522401	0.00000000000000000
3	1	0.62302431493954580	-0.69487620914904169	3.99033661788930694	-0.06674059665074140	0.02368915567810465	0.25904884922274363	0.01033109234603347	-0.69487620914904169	0.00000000000000000	-0.06674059665074140	0.02368915567810465	0.00000000000000000
4	1	0.57224627438723730	-0.51181929537974213	3.99033661788930694	-0.05007010254285438	-0.00779431951786079	0.25904884922274363	-0.04044694820627504	-0.51181929537974213	0.00000000000000000	-0.05007010254285438	-0.00779431951786079	0.00000000000000000
5	1	0.60870981424683535	-0.34992783438169650	3.99033661788930694	0.12174135970862265	0.18200319208882113	0.25904884922274363	-0.00398340834667699	-0.34992783438169650	0.00000000000000000	0.12174135970862265	0.18200319208882113	0.00000000000000000
6	1	0.67315200089599458	-0.14773697792865856	3.99033661788930694	-0.12947277497359458	0.07390312888621779	0.25904884922274363	0.06045877830248225	-0.14773697792865856	0.00000000000000000	-0.12947277497359458	0.07390312888621779	0.00000000000000000
7	1	0.60755172124426893	-0.47761675343686472	3.99033661788930694	-0.07496921487106556	0.00250288026340525	0.25904884922274363	-0.00514150134924340	-0.47761675343686472	0.00000000000000000	-0.07496921487106556	0.00250288026340525	0.00000000000000000
8	1	0.58552501451878303	-0.24844333505454377	3.99033661788930694	-0.12461185672217107	0.07833273382641463	0.25904884922274363	-0.02716820807472931	-0.24844333505454377	0.00000000000000000	-0.12461185672217107	0.07833273382641463	0.00000000000000000
9	1	0.57362131036858788	-0.11849747013312317	3.99033661788930694	0.11048923178556763	0.07092754575289367	0.25904884922274363	-0.03907191222492445	-0.11849747013312317	0.00000000000000000	0.11048923178556763	0.07092754575289367	0.00000000000000000
10	1	0.62130288128717415	-0.26763955278008839	3.99033661788930694	0.01150269740998257	0.07268681390995174	0.25904884922274363	0.00860965869366181	-0.26763955278008839	0.00000000000000000	0.01150269740998257	0.07268681390995174	0.00000000000000000
1	2	0.72207307607985782	0.12947651137255786	3.99033661788930694	0.06620033944361393	-0.06386720261378021	0.25904884922274363	0.10937985348634549	0.12947651137255786	0.00000000000000000	0.06620033944361393	-0.06386720261378021	0.00000000000000000
2	2	0.80055294201897198	-0.14339669520046097	3.99033661788930694	-0.11350339036740442	-0.09462925522324547	0.25904884922274363	0.18785971942545965	-0.14339669520046097	0.00000000000000000	-0.11350339036740442	-0.09462925522324547	0.00000000000000000
3	2	0.72628935145030404	0.27798125060294998	3.99033661788930694	0.05782988704916930	-0.01378610377510045	0.25904884922274363	0.11359612885679171	0.27798125060294998	0.00000000000000000	0.05782988704916930	-0.01378610377510045	0.00000000000000000
4	2	0.71473280148792151	-0.15396286255456004	3.99033661788930694	0.05376614403186691	-0.11004791035968597	0.25904884922274363	0.10203957889440918	-0.15396286255456004	0.00000000000000000	0.05376614403186691	-0.11004791035968597	0.00000000000000000
5	2	0.79074100908901990	0.14741631674362499	3.99033661788930694	-0.08019848319146990	-0.05163944386701554	0.25904884922274363	0.17804778649550757	0.14741631674362499	0.00000000000000000	-0.08019848319146990	-0.05163944386701554	0.00000000000000000
6	2	0.73484277870117087	0.02312588867108459	3.99033661788930694	0.02276680443976520	-0.07195619500125182	0.25904884922274363	0.12214955610765854	0.02312588867108459	0.00000000000000000	0.02276680443976520	-0.07195619500125182	0.00000000000000000
7	2	0.69336549623335397	0.18418029399383729	3.99033661788930694	-0.11011742259776221	-0.14596693252538384	0.25904884922274363	0.08067227363984164	0.18418029399383729	0.00000000000000000	-0.11011742259776221	-0.14596693252538384	0.00000000000000000
8	2	0.76506164421755274	0.21369334513376961	3.99033661788930694	0.05508003708289468	-0.01976786275938100	0.25904884922274363	0.15236842162404041	0.21369334513376961	0.00000000000000000	0.05508003708289468	-0.01976786275938100	0.00000000000000000
9	2	0.75479999788128227	0.01067509235949764	3.99033661788930694	0.04773332950034433	-0.03579248933647274	0.25904884922274363	0.14210677528776994	0.01067509235949764	0.00000000000000000	0.04773332950034433	-0.03579248933647274	0.00000000000000000
10	2	0.69546791605562519	-0.14606438828824986	3.99033661788930694	0.11656982252642054	-0.10632621201681731	0.25904884922274363	0.08277469346211286	-0.14606438828824986	0.00000000000000000	0.11656982252642054	-0.10632621201681731	0.00000000000000000
1	3	0.55874572606681716	0.04307455093422133	3.99033661788930694	0.03886056724927942	-0.05539347399343113	0.25904884922274363	-0.05394749652669517	0.04307455093422133	0.00000000000000000	0.03886056724927942	-0.05539347399343113	0.00000000000000000
2	3	0.51917167946891229	0.33428209920553109	3.99033661788930694	-0.02100939906500513	-0.01916763102765218	0.25904884922274363	-0.09352154312460004	0.33428209920553109	0.00000000000000000	-0.02100939906500513	-0.01916763102765218	0.00000000000000000
3	3	0.61461881334534141	-0.02065972336662464	3.99033661788930694	-0.05359821871505117	-0.06621524976621011	0.25904884922274363	0.00192559075182908	-0.02065972336662464	0.00000000000000000	-0.05359821871505117	-0.06621524976621011	0.00000000000000000
4	3	0.58602163023579545	0.13479446186969404	3.99033661788930694	-0.09388391522267778	0.01542332824165354	0.25904884922274363	-0.02667159235771688	0.13479446186969404	0.00000000000000000	-0.09388391522267778	0.01542332824165354	0.00000000000000000
5	3	0.57492153386438560	0.15707186279024490	3.99033661788930694	-0.01449486240694129	0.00021415616725404	0.25904884922274363	-0.03777168872912673	0.15707186279024490	0.00000000000000000	-0.01449486240694129	0.00021415616725404	0.00000000000000000
6	3	0.60308622279030999	-0.04578040238986364	3.99033661788930694	-0.09393854315114289	-0.03487514244640814	0.25904884922274363	-0.00960699980320234	-0.04578040238986364	0.00000000000000000	-0.09393854315114289	-0.03487514244640814	0.00000000000000000
7	3	0.62153249689219725	0.07928355477418619	3.99033661788930694	0.02130960009584914	0.05103356795904690	0.25904884922274363	0.00883927429868492	0.07928355477418619	0.00000000000000000	0.02130960009584914	0.05103356795904690	0.00000000000000000
8	3	0.54284446307396639	0.15724433878869068	3.99033661788930694	0.02112323198315029	0.01502477693212147	0.25904884922274363	-0.06984875951954594	0.15724433878869068	0.00000000000000000	0.02112323198315029	0.01502477693212147	0.00000000000000000
9	3	0.55665245016711007	0.20835387182240558	3.99033661788930694	-0.03921105085803638	-0.00691169951441216	0.25904884922274363	-0.05604077242640226	0.20835387182240558	0.00000000000000000	-0.03921105085803638	-0.00691169951441216	0.00000000000000000
