rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58160996708129242	-0.33229395959483049	3.66361473186629372	-0.04615428372488184	0.03788890111870146	0.30634379971112413	-0.03171040225678778	-0.33229395959483049	0.00000000000000000	-0.04615428372488184	0.03788890111870146	0.05466328033120821
2	1	0.61149028673738015	-0.22148903714507803	3.66361473186629372	0.03368955677188092	0.00063738935739852	0.17813016998598374	-0.00183008260070006	-0.22148903714507803	0.00000000000000000	0.03368955677188092	0.00063738935739852	-0.07355034939393218
3	1	0.59145025996041711	-0.24570394674370083	3.66361473186629372	0.20795757480937527	0.03820524923886304	0.19533390085742400	-0.02187010937766309	-0.24570394674370083	0.00000000000000000	0.20795757480937527	0.03820524923886304	-0.05634661852249193
4	1	0.61148915741669962	-0.30055138978751261	3.66361473186629372	-0.05486512669379950	0.04501915399752666	0.17301195106292602	-0.00183121192138058	-0.30055138978751261	0.00000000000000000	-0.05486512669379950	0.04501915399752666	-0.07866856831698990
5	1	0.59202631173793485	-0.43136855898504944	3.66361473186629372	-0.07112320261549272	0.00229635213910832	0.10415231018804419	-0.02129405760014536	-0.43136855898504944	0.00000000000000000	-0.07112320261549272	0.00229635213910832	-0.14752820919187173
6	1	0.62959953521703949	-0.39461162575928704	3.66361473186629372	0.04187644096113415	0.11160809547386716	0.11103802277876422	0.01627916587895928	-0.39461162575928704	0.00000000000000000	0.04187644096113415	0.11160809547386716	-0.14064249660115169
7	1	0.58454682219657195	-0.28673620904703684	3.66361473186629372	0.00174073487892711	0.02650854514914759	0.20803372562386499	-0.02877354714150826	-0.28673620904703684	0.00000000000000000	0.00174073487892711	0.02650854514914759	-0.04364679375605093
8	1	0.58981401117235532	-0.62256170868487715	3.66361473186629372	-0.14768727169163087	-0.01982288594900728	0.16888048313421342	-0.02350635816572488	-0.62256170868487715	0.00000000000000000	-0.14768727169163087	-0.01982288594900728	-0.08280003624570251
9	1	0.56605898871562610	-0.32108013422811743	3.66361473186629372	-0.15753587546745287	0.00166676906912613	0.27106078151539836	-0.04726138062245411	-0.32108013422811743	0.00000000000000000	-0.15753587546745287	0.00166676906912613	0.01938026213548244
10	1	0.59541882470971219	-0.22132445460439340	3.66361473186629372	-0.19738535779159011	-0.04609343620257954	0.27762700792361705	-0.01790154462836802	-0.22132445460439340	0.00000000000000000	-0.19738535779159011	-0.04609343620257954	0.02594648854370113
1	2	0.76496513954131773	0.20156952154337193	3.66361473186629372	0.23820878742015666	0.02186023171541773	0.21941336486749313	0.15164477020323752	0.20156952154337193	0.00000000000000000	0.23820878742015666	0.02186023171541773	-0.03226715451242279
2	2	0.72046518980679941	-0.08526120848387345	3.66361473186629372	0.11250032451825114	0.01655332459428405	0.39376266117024195	0.10714482046871920	-0.08526120848387345	0.00000000000000000	0.11250032451825114	0.01655332459428405	0.14208214179032602
3	2	0.74369792895559939	-0.03025147994431293	3.66361473186629372	0.10484674275547837	-0.04409815314622732	0.30244882416209840	0.13037755961751918	-0.03025147994431293	0.00000000000000000	0.10484674275547837	-0.04409815314622732	0.05076830478218247
4	2	0.72631799708370248	-0.04245828273620242	3.66361473186629372	0.05599188392062031	-0.11723182040558974	0.25573925946924392	0.11299762774562228	-0.04245828273620242	0.00000000000000000	0.05599188392062031	-0.11723182040558974	0.00405874008932799
5	2	0.75333034718405023	0.09257944628393580	3.66361473186629372	0.15150023202637783	0.02719756579627690	0.25872027581541401	0.14000997784597002	0.09257944628393580	0.00000000000000000	0.15150023202637783	0.02719756579627690	0.00703975643549809
