rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.58730807899708237	-0.27852492411225205	2.96586388565198478	0.00000000000000000	-0.11309216742786657	-0.18236481149691561	-0.02654165644837758	-0.27852492411225205	0.00000000000000000	0.00000000000000000	-0.11309216742786657	0.00000000000000000
2	1	0.57639807535947851	-0.29676610003331039	2.96586388565198478	0.00000000000000000	-0.16186729672118269	-0.18236481149691561	-0.03745166008598144	-0.29676610003331039	0.00000000000000000	0.00000000000000000	-0.16186729672118269	0.00000000000000000
3	1	0.63628156141648706	-0.23319066378565698	2.96586388565198478	0.00000000000000000	0.08952404492296043	-0.18236481149691561	0.02243182597102711	-0.23319066378565698	0.00000000000000000	0.00000000000000000	0.08952404492296043	0.00000000000000000
4	1	0.60071108890586056	-0.33236310030552896	2.96586388565198478	0.00000000000000000	-0.17062127003229466	-0.18236481149691561	-0.01313864653959940	-0.33236310030552896	0.00000000000000000	0.00000000000000000	-0.17062127003229466	0.00000000000000000
5	1	0.62575297914282890	-0.54257507676269268	2.96586388565198478	0.00000000000000000	-0.09083684557181212	-0.18236481149691561	0.01190324369736895	-0.54257507676269268	0.00000000000000000	0.00000000000000000	-0.09083684557181212	0.00000000000000000
6	1	0.58138370696140207	-0.39401590564420780	2.96586388565198478	0.00000000000000000	-0.13524981444802675	-0.18236481149691561	-0.03246602848405788	-0.39401590564420780	0.00000000000000000	0.00000000000000000	-0.13524981444802675	0.00000000000000000
7	1	0.57477221409223211	-0.31059737996134612	2.96586388565198478	0.00000000000000000	-0.17109572650810159	-0.18236481149691561	-0.03907752135322784	-0.31059737996134612	0.00000000000000000	0.00000000000000000	-0.17109572650810159	0.00000000000000000
8	1	0.63155059382445300	0.11391752245473134	2.96586388565198478	0.00000000000000000	-0.10372707528720511	-0.18236481149691561	0.01770085837899305	0.11391752245473134	0.00000000000000000	0.00000000000000000	-0.10372707528720511	0.00000000000000000
9	1	0.62314748508289430	-0.36302572765845886	2.96586388565198478	0.00000000000000000	-0.16426212263173398	-0.18236481149691561	0.00929774963743435	-0.36302572765845886	0.00000000000000000	0.00000000000000000	-0.16426212263173398	0.00000000000000000
10	1	0.58605781654161249	-0.36853324030324575	2.96586388565198478	0.00000000000000000	-0.16038584434590383	-0.18236481149691561	-0.02779191890384747	-0.36853324030324575	0.00000000000000000	0.00000000000000000	-0.16038584434590383	0.00000000000000000
1	2	0.73072268976448940	0.04829403247821207	2.96586388565198478	0.00000000000000000	-0.31742706427907391	-0.18236481149691561	0.11687295431902944	0.04829403247821207	0.00000000000000000	0.00000000000000000	-0.31742706427907391	0.00000000000000000
2	2	0.73449963205192137	0.03824851056856531	2.96586388565198478	0.00000000000000000	-0.25422890109089080	-0.18236481149691561	0.12064989660646142	0.03824851056856531	0.00000000000000000	0.00000000000000000	-0.25422890109089080	0.00000000000000000
3	2	0.74265512697314384	0.22249589459720609	2.96586388565198478	0.00000000000000000	-0.30366369819819627	-0.18236481149691561	0.12880539152768389	0.22249589459720609	0.00000000000000000	0.00000000000000000	-0.30366369819819627	0.00000000000000000
4	2	0.77555151462888927	-0.27337397020206078	2.96586388565198478	0.00000000000000000	-0.34282505685026937	-0.18236481149691561	0.16170177918342932	-0.27337397020206078	0.00000000000000000	0.00000000000000000	-0.34282505685026937	0.00000000000000000
5	2	0.78177033488447067	-0.12839433488410923	2.96586388565198478	0.00000000000000000	-0.31001937657545536	-0.18236481149691561	0.16792059943901072	-0.12839433488410923	0.00000000000000000	0.00000000000000000	-0.31001937657545536	0.00000000000000000
6	2	0.72531193155140250	-0.11525695526050272	2.96586388565198478	0.00000000000000000	-0.23791102679296511	-0.18236481149691561	0.11146219610594255	-0.11525695526050272	0.00000000000000000	0.00000000000000000	-0.23791102679296511	0.00000000000000000
7	2	0.71694669039185577	0.48490668926938063	2.96586388565198478	0.00000000000000000	-0.20081362639359834	-0.18236481149691561	0.10309695494639581	0.48490668926938063	0.00000000000000000	0.00000000000000000	-0.20081362639359834	0.00000000000000000
