rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.61974359131497925	-0.48373382082215344	3.75790620440616463	-0.07010329502692383	0.01438939786084333	0.15552271225230452	0.00620326734198451	-0.48373382082215344	0.00000000000000000	-0.07010329502692383	0.01438939786084333	-0.09979032614412081
2	1	0.58375583913638462	-0.53833968675269550	3.75790620440616463	-0.05718735814833320	-0.01912166645032132	0.23074392313095707	-0.02978448483661011	-0.53833968675269550	0.00000000000000000	-0.05718735814833320	-0.01912166645032132	-0.02456911526546826
3	1	0.65708260014057995	-0.74565383988634382	3.75790620440616463	-0.01104531722158108	0.02008433122839518	0.33708311019750326	0.04354227616758521	-0.74565383988634382	0.00000000000000000	-0.01104531722158108	0.02008433122839518	0.08177007180107793
4	1	0.58156438346350414	-0.11969804476680281	3.75790620440616463	-0.06047966577107736	-0.00687334569578423	0.04631501053633148	-0.03197594050949060	-0.11969804476680281	0.00000000000000000	-0.06047966577107736	-0.00687334569578423	-0.20899802786009386
5	1	0.62025505688714189	-0.30634172392742809	3.75790620440616463	-0.16301420205844344	0.01887263071223172	0.16830022504658487	0.00671473291414715	-0.30634172392742809	0.00000000000000000	-0.16301420205844344	0.01887263071223172	-0.08701281334984046
6	1	0.57873546068316140	-0.25465189496775553	3.75790620440616463	0.05066320345801353	-0.01518009295953273	0.10301996646608091	-0.03480486328983334	-0.25465189496775553	0.00000000000000000	0.05066320345801353	-0.01518009295953273	-0.15229307193034441
7	1	0.59667788760077922	-0.29664042430627652	3.75790620440616463	-0.03012042063959749	-0.01431477154338323	0.10248829836398597	-0.01686243637221552	-0.29664042430627652	0.00000000000000000	-0.03012042063959749	-0.01431477154338323	-0.15282474003243934
8	1	0.58243713005927278	-0.32603465542447041	3.75790620440616463	-0.05768935606196127	0.02151630256581449	0.25051715012977444	-0.03110319391372196	-0.32603465542447041	0.00000000000000000	-0.05768935606196127	0.02151630256581449	-0.00479588826665089
9	1	0.60108080154366028	-0.37136529605525903	3.75790620440616463	-0.02698823540939239	-0.01433222100426025	0.13147543900738709	-0.01245952242933446	-0.37136529605525903	0.00000000000000000	-0.02698823540939239	-0.01433222100426025	-0.12383759938903824
10	1	0.60459560817378422	-0.16949718325363844	3.75790620440616463	0.05826039231652383	-0.00179491573382505	0.16851372704614981	-0.00894471579921052	-0.16949718325363844	0.00000000000000000	0.05826039231652383	-0.00179491573382505	-0.08679931135027552
