rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.64524604454075019	-0.15463771549484964	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.00976708657315217	-0.15463771549484964	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	1	0.57737552633938072	0.04133225119424236	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.05810343162821729	0.04133225119424236	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	1	0.60546500401164061	-0.06109497552327452	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.03001395395595741	-0.06109497552327452	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	1	0.57943911454671759	0.07811000793775839	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.05603984342088042	0.07811000793775839	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	1	0.55245072113649951	-0.01622198462473136	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.08302823683109850	-0.01622198462473136	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	1	0.63143190462540233	0.01754033888795909	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.00404705334219568	0.01754033888795909	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	1	0.56401536944250452	-0.01216946611406269	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.07146358852509349	-0.01216946611406269	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	1	0.59196618827716097	-0.05168635025997888	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.04351276969043705	-0.05168635025997888	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	1	0.58389060886877386	-0.12135752595240265	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.05158834909882415	-0.12135752595240265	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	1	0.57698844998328003	-0.06024200349977675	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.05849050798431799	-0.06024200349977675	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	2	0.74970263905385293	-0.02259386121143417	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.11422368108625491	-0.02259386121143417	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	2	0.71024105852336705	-0.18670059602588129	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.07476210055576904	-0.18670059602588129	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	2	0.79965400498172079	0.05490178207964229	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.16417504701412278	0.05490178207964229	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	2	0.79420603389224631	0.13328055576982845	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.15872707592464830	0.13328055576982845	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	2	0.71731010222168057	-0.18122480704338725	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.08183114425408256	-0.18122480704338725	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	2	0.79873112416908165	0.03093447129570902	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.16325216620148364	0.03093447129570902	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	2	0.78454980986654488	0.04253049160907427	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.14907085189894687	0.04253049160907427	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	2	0.79192829306315515	0.10831463879625075	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.15644933509555714	0.10831463879625075	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	2	0.76844397918624319	0.03502194580329625	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.13296502121864517	0.03502194580329625	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	2	0.81301497590943550	-0.11880898205947833	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.17753601794183749	-0.11880898205947833	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	3	0.59716247680931700	-0.04090770487365941	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.03831648115828101	-0.04090770487365941	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	3	0.63625393645153150	-0.04444133783429313	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.00077497848393349	-0.04444133783429313	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	3	0.62206451045531297	-0.00948169028813885	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.01341444751228504	-0.00948169028813885	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	3	0.60494331159852965	-0.06319421539781021	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.03053564636906836	-0.06319421539781021	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	3	0.58333834414051755	0.20653739897293377	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.05214061382708046	0.20653739897293377	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	3	0.63098024990961465	0.02249543047636000	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.00449870805798336	0.02249543047636000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	3	0.60522470878205392	0.03354531893799324	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.03025424918554409	0.03354531893799324	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	3	0.53880448605662534	0.10885509282269910	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.09667447191097267	0.10885509282269910	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	3	0.61648070237814356	0.00182749118554635	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.01899825558945445	0.00182749118554635	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	3	0.61296779825835979	-0.08159801937152852	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.02251115970923823	-0.08159801937152852	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	4	0.75867424119332927	0.08622684229541974	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.12319528322573126	0.08622684229541974	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	4	0.75338492405634661	0.04563269382350178	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.11790596608874859	0.04563269382350178	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.77979732099839894	0.09128944813845741	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.14431836303080092	0.09128944813845741	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.77270004771455547	-0.17531302803773088	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.13722108974695746	-0.17531302803773088	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.71066521249529702	0.06321266026495886	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.07518625452769900	0.06321266026495886	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.77663502738067380	-0.14215461640842719	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.14115606941307579	-0.14215461640842719	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.73729215329139453	0.04033311567334075	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.10181319532379651	0.04033311567334075	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.77644092943811949	0.03108438137459456	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.14096197147052147	0.03108438137459456	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	4	0.75118871726671643	0.24202209452845269	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.11570975929911842	0.24202209452845269	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	4	0.77182607041807161	-0.11429004973584646	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.13634711245047360	-0.11429004973584646	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	5	0.70737540442696678	-0.08682281288685956	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.07189644645936877	-0.08682281288685956	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	5	0.67805282159470504	-0.07724473947772972	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.04257386362710702	-0.07724473947772972	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	5	0.70078574620438039	0.07446389849545819	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.06530678823678238	0.07446389849545819	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	5	0.76874250277234679	-0.01103348252933282	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.13326354480474878	-0.01103348252933282	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	5	0.70779673094285567	-0.07151604571050990	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.07231777297525765	-0.07151604571050990	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	5	0.72235595978196709	-0.02858314704329290	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.08687700181436908	-0.02858314704329290	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	5	0.68485624510226495	0.00754650171929212	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.04937728713466694	0.00754650171929212	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	5	0.69079450082079941	-0.12109460523381771	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.05531554285320139	-0.12109460523381771	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	5	0.63280210663180125	-0.14229740392064788	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.00267685133579676	-0.14229740392064788	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	5	0.68471674811854988	-0.09544657909146000	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.04923779015095187	-0.09544657909146000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	6	0.60700814732970587	-0.02031650365183600	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.02847081063789214	-0.02031650365183600	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	6	0.66432854742203562	0.03074931814109917	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.02884958945443761	0.03074931814109917	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	6	0.61367804659191949	0.03258957721514737	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.02180091137567852	0.03258957721514737	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	6	0.58866907174299088	-0.04855815285416650	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.04680988622460713	-0.04855815285416650	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	6	0.63115393373563100	-0.13561757930503784	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.00432502423196701	-0.13561757930503784	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	6	0.62259669907992798	0.01899044171433484	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.01288225888767003	0.01899044171433484	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	6	0.63681003637968725	-0.08495772761161385	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.00133107841208924	-0.08495772761161385	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	6	0.65337414117214754	-0.00799190926034127	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	0.01789518320454953	-0.00799190926034127	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	6	0.63334070815979415	0.04310039182070450	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.00213824980780386	0.04310039182070450	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	6	0.62386908633085614	0.04178973279896660	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.01160987163674188	0.04178973279896660	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	7	0.37859094891773670	-0.19864227018658906	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.25688800904986131	-0.19864227018658906	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	7	0.37938165208798669	0.04063402676506825	3.80441276576835685	0.00000000000000000	0.00000000000000000	-0.86576588451862335	-0.25609730587961133	0.04063402676506825	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
