rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
2	4	0.75137363377216870	0.15015123489216162	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.13902443233453854	0.15015123489216162	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	4	0.75213414855503646	0.29264925182053197	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.13978494711740630	0.29264925182053197	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	4	0.75372099719423458	0.27465717571228687	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.14137179575660441	0.27465717571228687	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	4	0.75953586414900787	0.35837201346447578	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.14718666271137770	0.35837201346447578	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	4	0.79332376001455462	-0.02108579442359039	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.18097455857692446	-0.02108579442359039	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	4	0.72582778574873041	0.20124203732365184	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.11347858431110025	0.20124203732365184	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	4	0.77395391451401441	0.21143927692549838	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.16160471307638424	0.21143927692549838	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	4	0.76025197591267879	0.48312840619996322	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.14790277447504863	0.48312840619996322	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	4	0.75535831460821801	0.03778128413694519	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.14300911317058784	0.03778128413694519	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	5	0.67710333723985194	0.26295302032543433	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.06475413580222178	0.26295302032543433	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	5	0.64346280248304366	0.41800238235439457	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.03111360104541350	0.41800238235439457	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	5	0.68678601126860928	0.09816319767922918	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.07443680983097911	0.09816319767922918	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	5	0.66222502641976266	0.46855926111782942	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.04987582498213250	0.46855926111782942	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	5	0.64870425930643216	0.42807083566787824	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.03635505786880200	0.42807083566787824	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	5	0.67333616379421768	0.08216763379287546	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.06098696235658752	0.08216763379287546	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	5	0.63646873519300495	0.25682838382268203	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.02411953375537479	0.25682838382268203	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	5	0.64825436153373239	0.22500840137124115	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.03590516009610223	0.22500840137124115	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	5	0.65524208869445466	0.01948231097251485	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.04289288725682450	0.01948231097251485	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	5	0.64398113711828553	0.09957279956485507	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.03163193568065537	0.09957279956485507	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	6	0.61260734953493390	-0.15938284090527238	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.00025814809730373	-0.15938284090527238	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	6	0.58736824288831935	-0.10817948822555007	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.02498095854931082	-0.10817948822555007	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	6	0.55367308054247988	-0.07513101438593070	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.05867612089515029	-0.07513101438593070	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	6	0.57554848894217103	-0.20909785051615870	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.03680071249545913	-0.20909785051615870	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	6	0.62109183769103560	-0.07951372703783276	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.00874263625340543	-0.07951372703783276	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	6	0.52884888943897890	0.07494136360628156	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.08350031199865127	0.07494136360628156	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	6	0.56110237578002486	-0.11343872765139554	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.05124682565760530	-0.11343872765139554	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	6	0.63492099352359577	-0.10629480004945924	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	0.02257179208596560	-0.10629480004945924	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	6	0.58268820438033830	-0.12884942854708165	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.02966099705729186	-0.12884942854708165	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	6	0.57462600450555934	0.09068829082707447	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.03772319693207082	0.09068829082707447	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
1	7	0.40319201790005610	-0.19600763960635331	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.20915718353757407	-0.19600763960635331	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
2	7	0.37792332707879972	-0.20299244104057246	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.23442587435883044	-0.20299244104057246	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
3	7	0.36211749428394052	0.12469785082509691	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.25023170715368964	0.12469785082509691	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
4	7	0.38447010381652275	-0.15818005028422322	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.22787909762110742	-0.15818005028422322	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
5	7	0.36842158776139894	-0.10622522911531701	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.24392761367623123	-0.10622522911531701	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
6	7	0.40912709479761955	-0.08695630343938465	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.20322210664001061	-0.08695630343938465	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
7	7	0.35556702914702148	-0.14033004296974022	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.25678217229060868	-0.14033004296974022	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
8	7	0.37381889391139356	-0.12192079909391126	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.23853030752623661	-0.12192079909391126	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
9	7	0.38188409004868451	-0.26582887173869557	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.23046511138894565	-0.26582887173869557	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
10	7	0.45159024880275328	-0.21885561311426840	5.91889400469503890	0.00000000000000000	0.00000000000000000	0.29231037177638053	-0.16075895263487688	-0.21885561311426840	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
