rep	id	rhoS	eta_deltaSC	rhoC_pop_value	eta_rhoC	eta_deltaCB	rhoB	eta_rhoS	eta_eta_deltaSC	eta_rhoC_pop_value	eta_eta_rhoC	eta_eta_deltaCB	eta_rhoB
1	1	0.57826279574134376	-0.14819197210597573	3.95230874650942754	-0.03130308343453858	-0.01430197707810751	0.25612128169483139	-0.03423081931912120	-0.14819197210597573	0.00000000000000000	-0.03130308343453858	-0.01430197707810751	0.00000000000000000
2	1	0.63165931203489301	-0.30311130883846504	3.95230874650942754	-0.17365878156306327	0.02605949958165466	0.25612128169483139	0.01916569697442805	-0.30311130883846504	0.00000000000000000	-0.17365878156306327	0.02605949958165466	0.00000000000000000
3	1	0.61944416391472845	-0.19186600468762977	3.95230874650942754	-0.15066589012588291	-0.01149837498419131	0.25612128169483139	0.00695054885426349	-0.19186600468762977	0.00000000000000000	-0.15066589012588291	-0.01149837498419131	0.00000000000000000
4	1	0.57004989525238248	-0.32710192186477605	3.95230874650942754	0.46289297817051334	0.04114221973509195	0.25612128169483139	-0.04244371980808248	-0.32710192186477605	0.00000000000000000	0.46289297817051334	0.04114221973509195	0.00000000000000000
5	1	0.57849577210863290	-0.43964205727640981	3.95230874650942754	-0.00925100767802595	-0.03735784906716083	0.25612128169483139	-0.03399784295183206	-0.43964205727640981	0.00000000000000000	-0.00925100767802595	-0.03735784906716083	0.00000000000000000
6	1	0.58981395817264981	-0.23778631089447991	3.95230874650942754	-0.10135291959882567	-0.03026343641057821	0.25612128169483139	-0.02267965688781515	-0.23778631089447991	0.00000000000000000	-0.10135291959882567	-0.03026343641057821	0.00000000000000000
7	1	0.59497896261599126	-0.16639161579900130	3.95230874650942754	-0.11529762332009165	0.07369254544787712	0.25612128169483139	-0.01751465244447370	-0.16639161579900130	0.00000000000000000	-0.11529762332009165	0.07369254544787712	0.00000000000000000
8	1	0.64140983582498756	-0.22636493396454171	3.95230874650942754	-0.25804721544881992	0.02576325510521340	0.25612128169483139	0.02891622076452260	-0.22636493396454171	0.00000000000000000	-0.25804721544881992	0.02576325510521340	0.00000000000000000
9	1	0.61664437706880559	-0.54074357641603721	3.95230874650942754	-0.39121276654269804	0.00276646418471740	0.25612128169483139	0.00415076200834064	-0.54074357641603721	0.00000000000000000	-0.39121276654269804	0.00276646418471740	0.00000000000000000
10	1	0.65651048284150915	-0.03581452328402061	3.95230874650942754	-0.26026781864610288	0.00353182947505745	0.25612128169483139	0.04401686778104419	-0.03581452328402061	0.00000000000000000	-0.26026781864610288	0.00353182947505745	0.00000000000000000
1	2	0.80099114671676797	0.00401850576162244	3.95230874650942754	-0.10026040497524114	0.01012092340034868	0.25612128169483139	0.18849753165630301	0.00401850576162244	0.00000000000000000	-0.10026040497524114	0.01012092340034868	0.00000000000000000
2	2	0.73175656260993971	0.22848280800812348	3.95230874650942754	0.14685885866107934	-0.00375129281211693	0.25612128169483139	0.11926294754947475	0.22848280800812348	0.00000000000000000	0.14685885866107934	-0.00375129281211693	0.00000000000000000
3	2	0.73272651340860617	-0.11925636727639755	3.95230874650942754	-0.08618279679285548	-0.11705837500800749	0.25612128169483139	0.12023289834814122	-0.11925636727639755	0.00000000000000000	-0.08618279679285548	-0.11705837500800749	0.00000000000000000
4	2	0.70595208527674402	0.00691542856323474	3.95230874650942754	0.05081907583392022	-0.08738720526324750	0.25612128169483139	0.09345847021627907	0.00691542856323474	0.00000000000000000	0.05081907583392022	-0.08738720526324750	0.00000000000000000
5	2	0.77571135760062071	-0.14500481267202325	3.95230874650942754	0.06850081924119576	-0.01620074846031633	0.25612128169483139	0.16321774254015575	-0.14500481267202325	0.00000000000000000	0.06850081924119576	-0.01620074846031633	0.00000000000000000
6	2	0.74833731284333516	-0.01448202525206445	3.95230874650942754	0.31179757861093538	-0.01010884125070301	0.25612128169483139	0.13584369778287020	-0.01448202525206445	0.00000000000000000	0.31179757861093538	-0.01010884125070301	0.00000000000000000
7	2	0.74692976373042386	0.06033754461038178	3.95230874650942754	-0.13204582648217145	-0.00075881456465711	0.25612128169483139	0.13443614866995890	0.06033754461038178	0.00000000000000000	-0.13204582648217145	-0.00075881456465711	0.00000000000000000
